334,1547907545,WS,http,69.39.21.88,74.125.105.30,TRACE,6,,,,,0
335,1547907546,FW,ftp,87.39.253.63,74.125.103.23,DROP,5,,,,,0
336,1547907549,FW,http,68.131.183.228,74.125.105.30,ACCEPT,2,,,,,0
337,1547907550,FW,http,87.147.24.190,74.125.103.22,ACCEPT,3,,,,,0
338,1547907552,WS,http,209.248.56.134,74.125.103.22,CONNECT,2,,,,,0
339,1547907552,FW,smtp,87.147.44.193,74.125.103.25,ACCEPT,7,,,,,0
340,1547907554,WS,http,68.131.183.228,74.125.105.31,POST,4,,,,,0
341,1547907554,FW,smtp,87.180.238.51,74.125.103.24,DROP,4,,,,,0
342,1547907554,WS,http,68.248.215.236,74.125.105.30,HEAD,1,,,,,0
343,1547907554,WS,http,68.131.183.228,74.125.105.30,TRACE,3,,,,,0
344,1547907557,FW,http,209.180.8.121,74.125.103.20,DROP,5,,,,,0
345,1547907557,MS,smtp,68.180.173.21,74.125.103.25,MAIL_FROM,1,,,,,0
346,1547907557,WS,http,68.39.8.159,74.125.103.23,GET,5,,,,,0
347,1547907559,WS,http,68.147.13.28,74.125.103.21,GET,7,,,,,0
348,1547907560,FW,ftp,68.147.13.28,74.125.103.25,ACCEPT,2,,,,,0
349,1547907560,MS,smtp,216.248.200.155,74.125.103.24,MAIL_FROM,2,,,,,0
350,1547907562,MS,smtp,87.248.212.137,74.125.103.25,MAIL_FROM,7,,,,,0
351,1547907564,WS,http,209.39.214.208,74.125.103.21,POST,5,,,,,0
352,1547907566,WS,http,68.147.13.28,74.125.103.21,PUT,6,,,,,0
353,1547907568,WS,http,216.131.245.210,74.125.103.20,OPTIONS,9,,,,,0
354,1547907570,FW,ftp,87.131.155.73,74.125.103.20,DROP,10,,,,,0
355,1547907572,MS,smtp,209.39.11.139,74.125.103.25,SEND,5,,,,,0
356,1547907575,WS,http,216.180.110.186,74.125.103.21,CONNECT,3,,,,,0
357,1547907577,WS,http,68.131.204.87,74.125.103.23,OPTIONS,9,,,,,0
358,1547907580,FW,http,68.248.180.179,74.125.105.31,ACCEPT,7,,,,,0
359,1547907581,WS,http,68.131.156.27,74.125.103.20,TRACE,2,,,,,0
360,1547907581,FW,http,216.147.242.149,74.125.105.30,ACCEPT,1,,,,,0
361,1547907583,FW,ssh,216.248.4.249,74.125.103.21,ACCEPT,3,,,,,0
362,1547907584,FW,ftp,209.39.208.88,74.125.103.21,DROP,8,,,,,0
363,1547907584,WS,http,68.248.88.15,74.125.103.21,PUT,3,,,,,0
364,1547907587,FW,http,216.131.245.210,74.125.105.31,ACCEPT,1,,,,,0
365,1547907589,WS,http,209.131.254.195,74.125.103.21,GET,6,,,,,0
366,1547907590,FW,http,87.248.199.97,74.125.103.23,ACCEPT,3,,,,,0
367,1547907591,WS,http,69.131.44.155,74.125.103.22,GET,2,,,,,0
368,1547907591,FW,http,209.147.85.205,74.125.103.21,DROP,10,,,,,0
369,1547907592,MS,smtp,209.147.176.44,74.125.103.24,SEND,7,,,,,0
370,1547907592,MS,smtp,216.147.202.251,74.125.103.25,SEND,3,,,,,0
371,1547907594,FW,http,87.248.212.137,74.125.103.20,DROP,3,,,,,0
372,1547907595,WS,http,87.131.155.73,74.125.105.30,CONNECT,5,,,,,0
373,1547907596,FW,http,69.248.173.44,74.125.105.30,DROP,6,,,,,0
374,1547907597,WS,http,216.147.87.54,74.125.103.22,HEAD,9,,,,,0
375,1547907597,FW,http,68.248.22.36,74.125.103.22,ACCEPT,7,,,,,0
376,1547907600,MS,smtp,87.180.4.216,74.125.103.24,NOOP,1,,,,,0
377,1547907601,WS,http,69.39.141.221,74.125.105.31,GET,3,,,,,0
378,1547907602,MS,smtp,68.39.189.171,74.125.103.25,QUIT,2,,,,,0
379,1547907605,FW,http,68.248.22.36,74.125.103.20,DROP,3,,,,,0
380,1547907606,WS,http,68.248.22.36,74.125.105.31,GET,5,,,,,0
381,1547907609,MS,smtp,68.180.215.5,74.125.103.25,DATA,6,,,,,0
382,1547907609,MS,smtp,69.248.84.236,74.125.103.25,DATA,7,,,,,0
383,1547907609,FW,ssh,69.131.71.15,74.125.103.25,ACCEPT,8,,,,,0
384,1547907610,FW,ssh,209.39.208.88,74.125.103.25,DROP,3,,,,,0
385,1547907611,FW,http,69.131.116.243,74.125.103.23,DROP,6,,,,,0
386,1547907612,WS,http,68.39.153.80,74.125.103.23,GET,6,,,,,0
387,1547907614,FW,smtp,87.131.36.230,74.125.103.24,ACCEPT,10,,,,,0
388,1547907615,FW,ftp,209.131.254.195,74.125.103.24,ACCEPT,8,,,,,0
389,1547907616,WS,http,69.248.84.236,74.125.103.20,GET,2,,,,,0
390,1547907619,WS,http,69.39.71.227,74.125.103.21,GET,2,,,,,0
391,1547907620,FW,ftp,69.39.198.85,74.125.105.31,DROP,8,,,,,0
392,1547907620,WS,http,209.39.136.234,74.125.103.21,TRACE,4,,,,,0
393,1547907621,FW,smtp,87.248.151.11,74.125.103.25,ACCEPT,2,,,,,0
394,1547907622,WS,http,87.147.54.126,74.125.105.31,TRACE,3,,,,,0
395,1547907622,FW,http,87.147.208.10,74.125.105.31,DROP,4,,,,,0
396,1547907622,WS,http,209.39.31.168,74.125.105.31,HEAD,1,,,,,0
397,1547907624,MS,smtp,209.248.56.134,74.125.103.25,SEND,6,,,,,0
398,1547907626,MS,smtp,69.131.71.15,74.125.103.24,AUTH,5,,,,,0
399,1547907627,FW,ssh,87.131.140.172,74.125.105.30,DROP,2,,,,,0
400,1547907627,FW,http,209.147.109.201,74.125.105.31,ACCEPT,7,,,,,0
401,1547907629,FW,http,209.147.76.81,74.125.105.30,ACCEPT,2,,,,,0
402,1547907629,WS,http,216.180.236.100,74.125.103.23,OPTIONS,9,,,,,0
403,1547907630,WS,http,209.147.76.81,74.125.105.31,POST,4,,,,,0
404,1547907630,WS,http,216.248.152.157,74.125.103.21,GET,7,,,,,0
405,1547907632,WS,http,209.147.76.81,74.125.105.30,TRACE,3,,,,,0
406,1547907632,MS,smtp,209.248.85.63,74.125.103.24,DATA,6,,,,,0
407,1547907633,FW,ftp,216.248.152.157,74.125.103.25,ACCEPT,2,,,,,0
408,1547907634,FW,http,209.39.179.187,74.125.105.30,ACCEPT,1,,,,,0
409,1547907637,FW,http,87.147.107.206,74.125.103.23,DROP,3,,,,,0
410,1547907638,WS,http,69.39.32.254,74.125.103.20,HEAD,5,,,,,0
411,1547907639,WS,http,216.248.152.157,74.125.103.21,PUT,6,,,,,0
412,1547907639,WS,http,209.147.109.201,74.125.103.20,POST,6,,,,,0
413,1547907639,WS,http,68.248.22.36,74.125.103.23,TRACE,2,,,,,0
414,1547907641,FW,http,209.39.136.234,74.125.105.31,ACCEPT,5,,,,,0
415,1547907643,FW,http,87.147.208.10,74.125.105.30,DROP,8,,,,,0
416,1547907644,WS,http,68.248.215.236,74.125.105.30,GET,9,,,,,0
417,1547907644,MS,smtp,209.248.85.63,74.125.103.25,HELO,2,,,,,0
418,1547907645,WS,http,209.180.64.28,74.125.105.30,OPTIONS,4,,,,,0
419,1547907645,FW,ssh,87.131.36.182,74.125.103.20,ACCEPT,5,,,,,0
420,1547907645,FW,http,216.248.231.130,74.125.103.22,ACCEPT,5,,,,,0
421,1547907646,MS,smtp,69.147.28.130,74.125.103.24,RCPT_TO,5,,,,,0
422,1547907646,FW,ssh,68.39.123.64,74.125.103.23,ACCEPT,1,,,,,0
423,1547907647,WS,http,68.180.100.235,74.125.105.30,GET,2,,,,,0
424,1547907649,WS,http,68.131.183.228,74.125.103.21,GET,7,,,,,0
425,1547907651,FW,ftp,209.180.34.96,74.125.103.25,ACCEPT,1,,,,,0
426,1547907653,WS,http,69.39.109.84,74.125.105.30,TRACE,9,,,,,0
427,1547907655,FW,http,68.39.189.171,74.125.105.30,DROP,2,,,,,0
428,1547907655,FW,ftp,68.131.183.228,74.125.103.25,ACCEPT,2,,,,,0
429,1547907655,FW,http,68.147.114.91,74.125.105.30,ACCEPT,9,,,,,0
430,1547907656,FW,smtp,209.39.134.86,74.125.103.25,ACCEPT,2,,,,,0
431,1547907657,MS,smtp,68.248.117.27,74.125.103.25,HELO,8,,,,,0
432,1547907658,WS,http,68.131.183.228,74.125.103.21,PUT,6,,,,,0
433,1547907661,FW,ssh,68.147.235.21,74.125.103.22,ACCEPT,6,,,,,0
434,1547907662,FW,ssh,87.147.54.126,74.125.103.23,ACCEPT,2,,,,,0
435,1547907662,FW,ftp,68.180.100.235,74.125.103.25,DROP,9,,,,,0
436,1547907663,WS,http,68.180.173.21,74.125.105.30,POST,9,,,,,0
437,1547907664,FW,http,68.131.81.74,74.125.105.30,ACCEPT,10,,,,,0
438,1547907665,FW,http,209.39.201.31,74.125.105.31,DROP,3,,,,,0
439,1547907665,WS,http,209.147.80.241,74.125.105.30,GET,9,,,,,0
440,1547907666,WS,http,87.180.84.25,74.125.103.21,GET,7,,,,,0
441,1547907667,FW,ftp,87.180.84.25,74.125.103.25,ACCEPT,2,,,,,0
442,1547907668,FW,ssh,87.147.208.10,74.125.103.23,ACCEPT,6,,,,,0
443,1547907670,MS,smtp,87.248.168.100,74.125.103.24,HELO,5,,,,,0
444,1547907671,FW,ssh,69.131.71.15,74.125.103.20,ACCEPT,4,,,,,0
445,1547907673,WS,http,87.180.84.25,74.125.103.21,PUT,6,,,,,0
446,1547907674,WS,http,69.180.76.13,74.125.103.20,GET,5,,,,,0
447,1547907675,WS,http,209.39.208.88,74.125.103.20,GET,6,,,,,0
448,1547907675,FW,ftp,216.147.242.149,74.125.103.23,DROP,8,,,,,0
449,1547907676,MS,smtp,87.248.13.33,74.125.103.25,AUTH,2,,,,,0
450,1547907679,WS,http,216.131.102.21,74.125.103.21,GET,4,,,,,0
451,1547907680,WS,http,87.248.151.11,74.125.103.20,TRACE,2,,,,,0
452,1547907681,FW,ftp,216.131.227.86,74.125.103.24,ACCEPT,4,,,,,0
453,1547907682,WS,http,69.180.76.13,74.125.103.21,GET,7,,,,,0
454,1547907685,FW,http,69.131.71.15,74.125.105.30,ACCEPT,9,,,,,0
455,1547907685,FW,ftp,69.180.76.13,74.125.103.25,ACCEPT,2,,,,,0
456,1547907685,WS,http,69.131.73.110,74.125.105.31,CONNECT,3,,,,,0
457,1547907686,WS,http,68.147.235.21,74.125.103.22,POST,3,,,,,0
458,1547907689,FW,ssh,87.248.63.47,74.125.103.21,DROP,8,,,,,0
459,1547907690,WS,http,69.180.76.13,74.125.103.21,PUT,6,,,,,0
460,1547907693,FW,http,216.248.192.14,74.125.105.30,ACCEPT,5,,,,,0
461,1547907694,FW,smtp,68.248.215.236,74.125.103.24,ACCEPT,6,,,,,0
462,1547907695,WS,http,216.39.85.207,74.125.103.22,HEAD,8,,,,,0
463,1547907696,MS,smtp,69.131.2.27,74.125.103.24,DATA,5,,,,,0
464,1547907697,WS,http,87.147.44.193,74.125.103.20,GET,5,,,,,0
465,1547907698,WS,http,87.147.136.117,74.125.105.31,GET,3,,,,,0
466,1547907698,MS,smtp,68.147.131.194,74.125.103.24,SEND,7,,,,,0
467,1547907700,FW,http,68.248.180.179,74.125.103.21,ACCEPT,9,,,,,0
468,1547907702,FW,http,87.180.145.57,74.125.105.30,ACCEPT,2,,,,,0
469,1547907703,WS,http,87.180.145.57,74.125.105.31,POST,4,,,,,0
470,1547907703,FW,smtp,209.248.192.57,74.125.103.25,ACCEPT,6,,,,,0
471,1547907703,WS,http,87.147.239.105,74.125.103.23,HEAD,6,,,,,0
472,1547907703,WS,http,87.147.44.193,74.125.103.21,GET,9,,,,,0
473,1547907705,WS,http,87.180.145.57,74.125.105.30,TRACE,3,,,,,0
474,1547907707,FW,http,216.147.115.154,74.125.103.20,DROP,2,,,,,0
475,1547907708,FW,http,69.248.248.207,74.125.105.30,DROP,8,,,,,0
476,1547907708,WS,http,87.147.24.190,74.125.103.23,CONNECT,5,,,,,0
477,1547907710,WS,http,87.248.13.33,74.125.103.21,GET,7,,,,,0
478,1547907712,FW,ftp,216.39.214.188,74.125.105.30,ACCEPT,6,,,,,0
479,1547907714,WS,http,68.248.102.116,74.125.103.21,PUT,8,,,,,0
480,1547907717,FW,ftp,87.248.13.33,74.125.103.25,ACCEPT,2,,,,,0
481,1547907718,WS,http,68.248.13.225,74.125.103.23,GET,5,,,,,0
482,1547907721,WS,http,209.147.76.81,74.125.105.30,POST,5,,,,,0
483,1547907721,WS,http,87.248.13.33,74.125.103.21,PUT,6,,,,,0
484,1547907721,MS,smtp,87.147.51.92,74.125.103.25,QUIT,8,,,,,0
485,1547907722,WS,http,209.131.8.44,74.125.105.31,GET,2,,,,,0
486,1547907722,FW,ftp,87.39.28.193,74.125.103.23,DROP,8,,,,,0
487,1547907724,FW,http,87.248.59.245,74.125.103.23,ACCEPT,7,,,,,0
488,1547907727,FW,smtp,209.248.58.218,74.125.103.24,ACCEPT,8,,,,,0
489,1547907727,FW,http,209.248.56.134,74.125.103.22,ACCEPT,3,,,,,0
490,1547907727,MS,smtp,87.147.88.145,74.125.103.24,EHLO,9,,,,,0
491,1547907727,FW,ftp,68.248.20.182,74.125.105.31,ACCEPT,5,,,,,0
492,1547907727,FW,http,68.248.20.182,74.125.103.23,DROP,9,,,,,0
493,1547907728,MS,smtp,69.248.18.231,74.125.103.24,QUIT,7,,,,,0
494,1547907728,WS,http,87.248.214.12,74.125.103.22,TRACE,6,,,,,0
495,1547907728,FW,ftp,216.180.110.186,74.125.103.20,ACCEPT,2,,,,,0
496,1547907728,WS,http,87.39.30.95,74.125.103.23,CONNECT,1,,,,,0
497,1547907729,MS,smtp,216.39.93.106,74.125.103.24,RSET,7,,,,,0
498,1547907729,FW,ftp,69.39.141.221,74.125.105.31,ACCEPT,4,,,,,0
499,1547907731,WS,http,68.39.106.136,74.125.103.21,OPTIONS,9,,,,,0
500,1547907732,MS,smtp,69.147.221.188,74.125.103.25,QUIT,4,,,,,0
501,1547907733,FW,http,69.131.59.24,74.125.105.31,DROP,5,,,,,0
502,1547907734,FW,ftp,87.39.20.141,74.125.103.24,DROP,4,,,,,0
503,1547907735,FW,http,87.248.166.61,74.125.103.23,DROP,6,,,,,0
504,1547907736,FW,smtp,69.147.30.199,74.125.103.24,DROP,8,,,,,0
505,1547907737,MS,smtp,69.131.44.155,74.125.103.25,RSET,8,,,,,0
506,1547907738,FW,ftp,216.39.99.67,74.125.103.21,DROP,1,,,,,0
507,1547907739,WS,http,69.147.28.130,74.125.105.31,TRACE,9,,,,,0
508,1547907740,FW,http,216.248.200.155,74.125.103.22,ACCEPT,7,,,,,0
509,1547907742,WS,http,216.180.236.100,74.125.105.31,OPTIONS,2,,,,,0
510,1547907742,FW,http,87.147.62.49,74.125.105.30,ACCEPT,3,,,,,0
511,1547907743,MS,smtp,68.39.153.80,74.125.103.24,RCPT_TO,2,,,,,0
512,1547907744,FW,http,216.248.200.155,74.125.103.20,DROP,3,,,,,0
513,1547907744,WS,http,209.131.178.82,74.125.103.23,OPTIONS,5,,,,,0
514,1547907745,WS,http,216.248.200.155,74.125.105.31,GET,5,,,,,0
515,1547907746,WS,http,216.147.87.54,74.125.103.22,TRACE,5,,,,,0
516,1547907747,WS,http,209.147.172.35,74.125.105.31,OPTIONS,7,,,,,0
517,1547907748,FW,ftp,69.39.109.84,74.125.103.20,DROP,5,,,,,0
518,1547907748,FW,ftp,87.248.144.132,74.125.105.30,DROP,8,,,,,0
519,1547907751,WS,http,209.147.176.44,74.125.103.20,GET,6,,,,,0
520,1547907753,MS,smtp,69.147.57.225,74.125.103.24,RCPT_TO,9,,,,,0
521,1547907753,MS,smtp,87.248.168.100,74.125.103.25,DATA,1,,,,,0
522,1547907754,WS,http,87.248.144.132,74.125.103.20,PUT,5,,,,,0
523,1547907755,MS,smtp,209.147.185.185,74.125.103.24,RSET,7,,,,,0
524,1547907755,FW,ftp,216.248.200.155,74.125.103.24,DROP,3,,,,,0
525,1547907757,MS,smtp,87.248.144.132,74.125.103.25,EHLO,2,,,,,0
526,1547907757,FW,http,68.248.112.91,74.125.103.21,ACCEPT,10,,,,,0
527,1547907757,WS,http,209.131.114.130,74.125.103.20,OPTIONS,9,,,,,0
528,1547907758,WS,http,216.180.11.14,74.125.103.22,PUT,2,,,,,0
529,1547907759,FW,http,69.248.227.57,74.125.103.23,ACCEPT,1,,,,,0
530,1547907762,WS,http,87.180.145.57,74.125.103.21,TRACE,6,,,,,0
531,1547907763,FW,ftp,69.180.243.180,74.125.103.23,DROP,6,,,,,0
532,1547907763,WS,http,68.147.131.194,74.125.105.30,TRACE,5,,,,,0
533,1547907764,FW,http,69.147.30.199,74.125.103.22,ACCEPT,7,,,,,0
534,1547907766,FW,http,69.147.57.225,74.125.103.20,ACCEPT,6,,,,,0
535,1547907767,FW,ftp,69.147.137.254,74.125.103.22,ACCEPT,7,,,,,0
536,1547907767,FW,http,216.147.95.193,74.125.103.21,ACCEPT,8,,,,,0
537,1547907768,FW,http,69.147.30.199,74.125.103.20,DROP,3,,,,,0
538,1547907769,WS,http,69.147.30.199,74.125.105.31,GET,5,,,,,0
539,1547907770,MS,smtp,87.248.248.183,74.125.103.25,RCPT_TO,5,,,,,0
540,1547907771,FW,ftp,69.248.78.139,74.125.103.22,ACCEPT,3,,,,,0
541,1547907771,WS,http,87.248.248.183,74.125.103.21,OPTIONS,9,,,,,0
542,1547907771,WS,http,209.147.8.138,74.125.103.21,OPTIONS,4,,,,,0
543,1547907774,FW,ftp,209.248.81.253,74.125.105.30,DROP,8,,,,,0
544,1547907775,WS,http,216.131.151.239,74.125.103.21,GET,7,,,,,0
545,1547907777,WS,http,209.248.81.253,74.125.103.20,PUT,5,,,,,0
546,1547907778,WS,http,87.180.136.128,74.125.103.22,GET,6,,,,,0
547,1547907779,FW,ftp,216.131.151.239,74.125.103.25,ACCEPT,2,,,,,0
548,1547907779,MS,smtp,209.248.81.253,74.125.103.25,EHLO,2,,,,,0
549,1547907779,FW,ftp,87.147.42.209,74.125.105.30,DROP,8,,,,,0
550,1547907779,WS,http,216.131.151.239,74.125.103.21,PUT,6,,,,,0
551,1547907781,WS,http,87.147.42.209,74.125.103.20,PUT,5,,,,,0
552,1547907782,MS,smtp,87.147.42.209,74.125.103.25,EHLO,2,,,,,0
553,1547907783,FW,http,209.39.66.133,74.125.105.31,ACCEPT,4,,,,,0
554,1547907784,WS,http,209.248.60.150,74.125.105.31,GET,8,,,,,0
555,1547907786,WS,http,209.180.109.190,74.125.103.23,HEAD,4,,,,,0
556,1547907788,WS,http,68.248.215.236,74.125.103.20,GET,3,,,,,0
557,1547907789,WS,http,209.131.197.114,74.125.105.30,POST,5,,,,,0
558,1547907791,FW,ftp,216.180.119.19,74.125.105.30,DROP,8,,,,,0
559,1547907794,WS,http,216.180.119.19,74.125.103.20,PUT,5,,,,,0
560,1547907795,WS,http,209.131.114.130,74.125.103.21,GET,2,,,,,0
561,1547907795,WS,http,87.147.51.92,74.125.105.30,CONNECT,1,,,,,0
562,1547907795,MS,smtp,87.180.4.216,74.125.103.24,QUIT,2,,,,,0
563,1547907795,MS,smtp,216.180.119.19,74.125.103.25,EHLO,2,,,,,0
564,1547907797,FW,http,209.248.77.104,74.125.105.31,DROP,6,,,,,0
565,1547907797,FW,ftp,216.147.113.113,74.125.103.25,ACCEPT,9,,,,,0
566,1547907797,WS,http,69.39.65.192,74.125.103.22,HEAD,3,,,,,0
567,1547907799,FW,http,69.248.78.139,74.125.105.30,DROP,7,,,,,0
568,1547907800,WS,http,209.147.45.70,74.125.103.22,OPTIONS,2,,,,,0
569,1547907801,MS,smtp,209.39.125.121,74.125.103.25,SEND,5,,,,,0
570,1547907803,WS,http,68.131.87.248,74.125.103.22,TRACE,8,,,,,0
571,1547907803,FW,ssh,87.147.106.203,74.125.105.30,ACCEPT,9,,,,,0
572,1547907803,WS,http,216.147.82.169,74.125.103.20,GET,1,,,,,0
573,1547907803,WS,http,69.131.23.233,74.125.103.22,CONNECT,5,,,,,0
574,1547907803,WS,http,87.248.13.33,74.125.103.21,CONNECT,7,,,,,0
575,1547907803,FW,http,69.39.21.88,74.125.103.22,DROP,5,,,,,0
576,1547907803,FW,ftp,216.180.201.164,74.125.105.30,DROP,8,,,,,0
577,1547907804,MS,smtp,87.39.168.39,74.125.103.25,AUTH,9,,,,,0
578,1547907805,MS,smtp,69.180.190.248,74.125.103.24,HELO,5,,,,,0
579,1547907806,FW,ftp,216.147.138.12,74.125.103.22,ACCEPT,4,,,,,0
580,1547907808,WS,http,87.147.136.117,74.125.103.22,CONNECT,8,,,,,0
581,1547907810,FW,http,216.39.44.171,74.125.105.31,ACCEPT,1,,,,,0
582,1547907810,WS,http,87.147.42.209,74.125.105.30,PUT,1,,,,,0
583,1547907812,WS,http,216.147.74.62,74.125.103.20,HEAD,6,,,,,0
584,1547907813,FW,ssh,209.248.85.63,74.125.103.22,ACCEPT,1,,,,,0
585,1547907813,FW,http,87.147.214.25,74.125.103.22,ACCEPT,9,,,,,0
586,1547907814,FW,http,216.131.102.21,74.125.103.22,DROP,9,,,,,0
587,1547907815,WS,http,87.248.63.47,74.125.103.21,GET,7,,,,,0
588,1547907816,FW,ftp,69.39.109.84,74.125.105.30,DROP,8,,,,,0
589,1547907817,FW,http,87.39.20.141,74.125.103.20,ACCEPT,7,,,,,0
590,1547907817,FW,ftp,87.248.63.47,74.125.103.25,ACCEPT,2,,,,,0
591,1547907817,WS,http,69.39.109.84,74.125.103.20,PUT,5,,,,,0
592,1547907817,MS,smtp,69.39.109.84,74.125.103.25,EHLO,2,,,,,0
593,1547907820,FW,ssh,69.147.28.130,74.125.103.24,ACCEPT,10,,,,,0
594,1547907823,WS,http,87.248.63.47,74.125.103.21,PUT,6,,,,,0
595,1547907823,FW,ftp,87.131.153.132,74.125.103.22,ACCEPT,10,,,,,0
596,1547907825,WS,http,68.248.135.2,74.125.105.31,POST,2,,,,,0
597,1547907827,WS,http,87.131.153.132,74.125.103.23,HEAD,2,,,,,0
598,1547907830,FW,http,69.39.32.254,74.125.103.20,ACCEPT,8,,,,,0
599,1547907830,FW,ftp,209.147.176.44,74.125.103.22,ACCEPT,10,,,,,0
600,1547907832,FW,http,87.131.153.132,74.125.103.21,ACCEPT,6,,,,,0
601,1547907834,WS,http,216.147.138.12,74.125.105.31,GET,6,,,,,0
602,1547907836,FW,http,216.147.55.106,74.125.103.21,DROP,5,,,,,0
603,1547907837,WS,http,209.147.176.44,74.125.103.23,HEAD,2,,,,,0
604,1547907837,FW,ssh,209.39.179.187,74.125.105.30,DROP,10,,,,,0
605,1547907838,WS,http,87.147.227.170,74.125.103.22,HEAD,8,,,,,0
606,1547907841,FW,http,209.147.176.44,74.125.103.21,ACCEPT,6,,,,,0
607,1547907843,FW,smtp,87.39.192.24,74.125.103.24,ACCEPT,4,,,,,0
608,1547907845,FW,ssh,68.248.198.147,74.125.103.23,ACCEPT,7,,,,,0
609,1547907846,MS,smtp,69.180.237.140,74.125.103.24,HELO,5,,,,,0
610,1547907846,MS,smtp,216.131.140.172,74.125.103.25,RCPT_TO,8,,,,,0
611,1547907847,FW,http,87.131.140.172,74.125.103.21,DROP,8,,,,,0
612,1547907847,FW,ftp,69.180.26.18,74.125.103.20,ACCEPT,5,,,,,0
613,1547907848,WS,http,216.39.93.106,74.125.105.30,GET,5,,,,,0
614,1547907848,WS,http,87.147.54.126,74.125.105.31,GET,1,,,,,0
615,1547907849,MS,smtp,69.147.185.202,74.125.103.24,HELO,9,,,,,0
616,1547907850,FW,http,87.147.54.126,74.125.105.30,ACCEPT,2,,,,,0
617,1547907852,MS,smtp,87.147.227.170,74.125.103.24,AUTH,2,,,,,0
618,1547907852,WS,http,87.39.221.145,74.125.103.22,PUT,3,,,,,0
619,1547907853,WS,http,87.147.54.126,74.125.105.31,POST,4,,,,,0
620,1547907855,WS,http,87.147.54.126,74.125.105.30,TRACE,3,,,,,0
621,1547907855,FW,http,69.131.59.24,74.125.103.22,DROP,7,,,,,0
622,1547907856,WS,http,87.147.62.49,74.125.105.31,GET,2,,,,,0
623,1547907859,FW,smtp,68.39.123.64,74.125.103.25,ACCEPT,8,,,,,0
624,1547907861,MS,smtp,68.248.117.27,74.125.103.25,QUIT,2,,,,,0
625,1547907863,FW,http,216.147.138.12,74.125.105.31,ACCEPT,1,,,,,0
626,1547907865,FW,ftp,69.39.83.33,74.125.105.31,DROP,10,,,,,0
627,1547907866,MS,smtp,68.39.123.64,74.125.103.24,NOOP,2,,,,,0
628,1547907867,MS,smtp,216.180.59.161,74.125.103.24,RSET,3,,,,,0
629,1547907868,WS,http,216.180.110.186,74.125.103.21,OPTIONS,9,,,,,0
630,1547907868,WS,http,69.39.141.221,74.125.105.31,POST,2,,,,,0
631,1547907868,WS,http,216.131.245.210,74.125.103.23,TRACE,6,,,,,0
632,1547907869,MS,smtp,216.147.115.154,74.125.103.24,EHLO,2,,,,,0
633,1547907870,MS,smtp,216.131.140.172,74.125.103.24,DATA,9,,,,,0
634,1547907871,WS,http,209.180.8.121,74.125.103.20,GET,6,,,,,0
635,1547907872,FW,http,216.180.236.100,74.125.103.23,ACCEPT,10,,,,,0
636,1547907874,FW,ssh,87.147.214.25,74.125.103.23,ACCEPT,5,,,,,0
637,1547907875,WS,http,209.39.125.121,74.125.103.23,GET,3,,,,,0
638,1547907876,WS,http,87.147.136.117,74.125.103.21,GET,2,,,,,0
639,1547907876,WS,http,68.248.254.43,74.125.105.30,GET,5,,,,,0
640,1547907876,WS,http,68.39.227.215,74.125.103.20,GET,5,,,,,0
641,1547907876,WS,http,209.147.144.101,74.125.105.31,OPTIONS,3,,,,,0
642,1547907878,WS,http,87.248.47.98,74.125.105.30,CONNECT,8,,,,,0
643,1547907880,WS,http,87.248.212.137,74.125.105.30,CONNECT,8,,,,,0
644,1547907881,WS,http,87.39.236.232,74.125.105.31,GET,6,,,,,0
645,1547907883,MS,smtp,87.39.30.95,74.125.103.25,DATA,2,,,,,0
646,1547907883,WS,http,69.180.159.246,74.125.103.23,TRACE,2,,,,,0
647,1547907884,FW,http,87.131.201.158,74.125.103.21,ACCEPT,7,,,,,0
648,1547907886,FW,ssh,209.248.175.60,74.125.103.24,ACCEPT,3,,,,,0
649,1547907887,WS,http,209.131.178.82,74.125.103.21,CONNECT,5,,,,,0
650,1547907889,MS,smtp,209.147.176.44,74.125.103.25,RSET,3,,,,,0
651,1547907892,MS,smtp,87.248.212.137,74.125.103.25,SEND,6,,,,,0
652,1547907894,MS,smtp,216.248.227.75,74.125.103.25,RSET,9,,,,,0
653,1547907895,FW,ftp,216.248.200.155,74.125.103.24,DROP,1,,,,,0
654,1547907896,WS,http,68.39.139.95,74.125.103.23,CONNECT,2,,,,,0
655,1547907898,FW,ssh,69.180.165.108,74.125.103.25,DROP,1,,,,,0
656,1547907899,WS,http,69.131.59.24,74.125.103.21,GET,9,,,,,0
657,1547907902,WS,http,68.248.20.182,74.125.103.22,POST,4,,,,,0
658,1547907903,WS,http,68.131.81.74,74.125.103.23,TRACE,2,,,,,0
659,1547907904,WS,http,87.147.181.148,74.125.103.22,GET,6,,,,,0
660,1547907904,FW,ftp,216.147.82.169,74.125.103.25,ACCEPT,10,,,,,0
661,1547907904,FW,http,209.248.56.134,74.125.103.21,DROP,3,,,,,0
662,1547907905,MS,smtp,209.39.201.31,74.125.103.25,DATA,7,,,,,0
663,1547907906,FW,ssh,68.131.81.74,74.125.103.20,DROP,8,,,,,0
664,1547907907,FW,ftp,68.147.131.194,74.125.103.23,ACCEPT,6,,,,,0
665,1547907910,FW,ssh,69.180.190.248,74.125.103.25,ACCEPT,10,,,,,0
666,1547907911,FW,ftp,209.147.253.135,74.125.103.23,ACCEPT,6,,,,,0
667,1547907913,WS,http,68.39.139.95,74.125.103.22,PUT,5,,,,,0
