333,1547913991,FW,ssh,216.131.243.187,74.125.103.24,ACCEPT,7,,,,,0
334,1547913992,WS,http,209.147.104.187,74.125.105.31,GET,9,,,,,0
335,1547913995,WS,http,209.39.195.91,74.125.103.20,HEAD,6,,,,,0
336,1547913995,FW,http,87.147.238.109,74.125.105.31,ACCEPT,4,,,,,0
337,1547913996,FW,http,209.248.27.227,74.125.103.20,DROP,4,,,,,0
338,1547913999,FW,http,216.248.106.204,74.125.103.20,ACCEPT,1,,,,,0
339,1547914002,WS,http,68.147.236.234,74.125.103.23,GET,4,,,,,0
340,1547914004,WS,http,69.131.154.48,74.125.103.22,POST,9,,,,,0
341,1547914006,FW,ssh,69.131.236.68,74.125.103.25,ACCEPT,1,,,,,0
342,1547914007,WS,http,87.248.149.160,74.125.103.23,POST,4,,,,,0
343,1547914007,MS,smtp,68.39.156.64,74.125.103.24,EHLO,5,,,,,0
344,1547914008,WS,http,216.131.136.141,74.125.103.20,GET,1,,,,,0
345,1547914009,FW,http,87.131.98.88,74.125.103.20,ACCEPT,6,,,,,0
346,1547914010,WS,http,68.39.5.235,74.125.103.20,GET,8,,,,,0
347,1547914010,WS,http,69.147.65.253,74.125.103.21,CONNECT,1,,,,,0
348,1547914012,WS,http,216.39.88.231,74.125.105.31,PUT,5,,,,,0
349,1547914012,FW,http,87.248.117.172,74.125.105.31,DROP,2,,,,,0
350,1547914013,FW,ftp,87.131.47.50,74.125.103.21,DROP,2,,,,,0
351,1547914015,WS,http,69.248.120.192,74.125.103.22,PUT,5,,,,,0
352,1547914016,WS,http,68.180.161.77,74.125.103.23,HEAD,3,,,,,0
353,1547914018,WS,http,209.131.223.98,74.125.105.30,CONNECT,4,,,,,0
354,1547914019,FW,http,87.39.95.156,74.125.105.30,DROP,7,,,,,0
355,1547914021,FW,ssh,69.39.50.117,74.125.103.22,DROP,9,,,,,0
356,1547914021,FW,ftp,69.248.120.192,74.125.103.24,DROP,4,,,,,0
357,1547914022,WS,http,87.39.25.217,74.125.105.30,GET,7,,,,,0
358,1547914023,FW,ftp,209.131.115.91,74.125.103.25,DROP,3,,,,,0
359,1547914023,WS,http,68.131.62.253,74.125.103.22,GET,1,,,,,0
360,1547914024,WS,http,209.39.20.207,74.125.103.21,POST,5,,,,,0
361,1547914026,FW,http,87.248.138.51,74.125.103.20,ACCEPT,10,,,,,0
362,1547914027,WS,http,68.131.62.253,74.125.103.23,HEAD,7,,,,,0
363,1547914029,FW,ftp,69.147.149.163,74.125.103.24,ACCEPT,1,,,,,0
364,1547914031,MS,smtp,68.131.62.253,74.125.103.25,RCPT_TO,3,,,,,0
365,1547914032,MS,smtp,87.147.200.113,74.125.103.25,HELO,6,,,,,0
366,1547914033,FW,http,216.180.124.42,74.125.105.30,DROP,5,,,,,0
367,1547914033,FW,http,68.39.156.64,74.125.103.22,ACCEPT,3,,,,,0
368,1547914033,WS,http,68.131.40.49,74.125.103.22,GET,6,,,,,0
369,1547914034,WS,http,209.147.136.137,74.125.103.20,HEAD,9,,,,,0
370,1547914036,FW,http,209.39.195.91,74.125.103.20,DROP,5,,,,,0
371,1547914036,WS,http,69.147.19.178,74.125.103.21,PUT,3,,,,,0
372,1547914036,MS,smtp,216.147.150.212,74.125.103.25,RSET,4,,,,,0
373,1547914037,WS,http,216.39.50.251,74.125.105.31,TRACE,6,,,,,0
374,1547914039,WS,http,216.147.162.77,74.125.103.23,HEAD,1,,,,,0
375,1547914041,WS,http,87.131.189.53,74.125.105.31,HEAD,2,,,,,0
376,1547914041,WS,http,87.39.42.147,74.125.105.31,TRACE,7,,,,,0
377,1547914041,FW,ftp,68.248.51.105,74.125.105.30,DROP,8,,,,,0
378,1547914044,FW,ssh,87.131.16.173,74.125.105.30,ACCEPT,1,,,,,0
379,1547914046,FW,http,69.147.35.23,74.125.103.21,ACCEPT,8,,,,,0
380,1547914047,FW,http,68.248.51.105,74.125.105.31,DROP,5,,,,,0
381,1547914048,WS,http,87.39.201.198,74.125.103.21,CONNECT,2,,,,,0
382,1547914049,WS,http,209.131.176.215,74.125.105.31,GET,8,,,,,0
383,1547914051,WS,http,68.248.51.105,74.125.103.20,GET,1,,,,,0
384,1547914054,FW,ssh,216.147.150.212,74.125.103.20,DROP,5,,,,,0
385,1547914057,MS,smtp,87.131.4.40,74.125.103.25,NOOP,6,,,,,0
386,1547914058,MS,smtp,87.131.171.88,74.125.103.25,RSET,6,,,,,0
387,1547914058,WS,http,209.248.57.152,74.125.103.20,CONNECT,6,,,,,0
388,1547914058,WS,http,216.39.6.9,74.125.105.30,GET,2,,,,,0
389,1547914059,FW,http,216.131.52.90,74.125.103.21,ACCEPT,3,,,,,0
390,1547914059,FW,ftp,216.131.120.184,74.125.103.20,DROP,7,,,,,0
391,1547914062,WS,http,216.248.109.22,74.125.103.22,OPTIONS,9,,,,,0
392,1547914063,FW,ssh,68.248.207.13,74.125.105.30,ACCEPT,4,,,,,0
393,1547914063,MS,smtp,69.248.111.100,74.125.103.25,RCPT_TO,4,,,,,0
394,1547914065,MS,smtp,69.131.102.104,74.125.103.24,SEND,6,,,,,0
395,1547914068,FW,smtp,216.180.20.227,74.125.103.24,DROP,2,,,,,0
396,1547914068,FW,ftp,216.147.208.193,74.125.105.31,ACCEPT,6,,,,,0
397,1547914069,FW,smtp,69.147.215.193,74.125.103.25,ACCEPT,1,,,,,0
398,1547914071,WS,http,68.180.172.40,74.125.103.21,POST,7,,,,,0
399,1547914074,FW,http,209.180.233.162,74.125.103.20,ACCEPT,10,,,,,0
400,1547914074,FW,ssh,216.131.201.188,74.125.105.30,ACCEPT,9,,,,,0
401,1547914075,WS,http,209.180.54.7,74.125.105.31,GET,4,,,,,0
402,1547914075,FW,ftp,209.180.54.7,74.125.103.23,ACCEPT,3,,,,,0
403,1547914076,WS,http,68.180.70.30,74.125.105.30,GET,3,,,,,0
404,1547914077,FW,ftp,209.180.54.7,74.125.103.24,DROP,10,,,,,0
405,1547914079,WS,http,216.39.133.202,74.125.103.22,TRACE,7,,,,,0
406,1547914080,FW,smtp,68.147.4.106,74.125.103.25,ACCEPT,6,,,,,0
407,1547914081,MS,smtp,69.131.164.88,74.125.103.25,AUTH,1,,,,,0
408,1547914083,MS,smtp,209.248.57.152,74.125.103.24,DATA,9,,,,,0
409,1547914084,FW,smtp,68.147.4.106,74.125.103.24,DROP,2,,,,,0
410,1547914084,WS,http,68.147.4.106,74.125.103.23,PUT,2,,,,,0
411,1547914086,FW,ftp,69.39.154.250,74.125.103.23,ACCEPT,6,,,,,0
412,1547914087,FW,ssh,68.131.204.168,74.125.105.31,ACCEPT,3,,,,,0
413,1547914089,FW,ftp,68.39.70.201,74.125.105.30,DROP,1,,,,,0
414,1547914090,WS,http,216.147.223.95,74.125.103.21,GET,6,,,,,0
415,1547914091,WS,http,69.180.155.71,74.125.103.23,GET,8,,,,,0
416,1547914094,FW,http,216.147.200.210,74.125.105.30,DROP,1,,,,,0
417,1547914095,FW,ftp,209.248.242.230,74.125.105.30,DROP,8,,,,,0
418,1547914095,FW,http,209.39.192.20,74.125.103.23,DROP,2,,,,,0
419,1547914097,WS,http,216.248.175.13,74.125.105.30,OPTIONS,6,,,,,0
420,1547914098,FW,http,68.147.218.80,74.125.105.31,DROP,3,,,,,0
421,1547914099,FW,http,209.248.242.230,74.125.105.31,DROP,5,,,,,0
422,1547914100,WS,http,209.248.242.230,74.125.103.20,GET,1,,,,,0
423,1547914101,FW,smtp,87.131.16.173,74.125.103.25,DROP,4,,,,,0
424,1547914103,MS,smtp,68.131.62.253,74.125.103.25,EHLO,8,,,,,0
425,1547914105,FW,http,209.248.242.230,74.125.103.21,ACCEPT,1,,,,,0
426,1547914105,WS,http,69.180.12.149,74.125.103.21,HEAD,3,,,,,0
427,1547914105,WS,http,87.39.201.198,74.125.103.22,GET,2,,,,,0
428,1547914106,WS,http,87.131.47.50,74.125.103.22,TRACE,7,,,,,0
429,1547914109,FW,smtp,209.39.204.246,74.125.103.25,ACCEPT,6,,,,,0
430,1547914110,MS,smtp,87.131.65.169,74.125.103.24,MAIL_FROM,5,,,,,0
431,1547914111,FW,ssh,209.39.136.159,74.125.103.24,ACCEPT,5,,,,,0
432,1547914111,FW,smtp,209.39.204.246,74.125.103.24,DROP,2,,,,,0
433,1547914113,FW,http,216.131.44.133,74.125.103.22,ACCEPT,8,,,,,0
434,1547914116,FW,ftp,216.39.77.121,74.125.103.25,DROP,1,,,,,0
435,1547914116,WS,http,209.39.204.246,74.125.103.23,PUT,2,,,,,0
436,1547914119,WS,http,87.131.98.88,74.125.105.30,HEAD,2,,,,,0
437,1547914119,MS,smtp,68.180.79.37,74.125.103.25,DATA,7,,,,,0
438,1547914121,FW,ftp,216.147.103.20,74.125.103.20,DROP,2,,,,,0
439,1547914121,MS,smtp,68.39.156.64,74.125.103.24,NOOP,9,,,,,0
440,1547914122,FW,http,209.39.90.24,74.125.105.30,ACCEPT,3,,,,,0
441,1547914122,FW,ftp,209.248.249.247,74.125.105.31,ACCEPT,2,,,,,0
442,1547914122,FW,ssh,68.248.51.105,74.125.103.24,DROP,1,,,,,0
443,1547914123,WS,http,209.131.79.129,74.125.103.21,GET,9,,,,,0
444,1547914123,WS,http,69.39.187.195,74.125.103.23,GET,2,,,,,0
445,1547914123,FW,http,68.39.70.201,74.125.105.30,DROP,4,,,,,0
446,1547914126,FW,ftp,68.147.19.3,74.125.103.23,ACCEPT,4,,,,,0
447,1547914127,WS,http,209.180.149.38,74.125.103.23,PUT,1,,,,,0
448,1547914129,WS,http,209.39.136.159,74.125.103.23,PUT,1,,,,,0
449,1547914131,WS,http,87.131.171.88,74.125.103.22,TRACE,9,,,,,0
450,1547914134,WS,http,87.180.180.163,74.125.105.31,GET,6,,,,,0
451,1547914136,FW,http,87.147.238.109,74.125.105.31,ACCEPT,1,,,,,0
452,1547914137,FW,http,216.131.199.50,74.125.103.22,DROP,3,,,,,0
453,1547914138,MS,smtp,209.39.20.207,74.125.103.25,RCPT_TO,6,,,,,0
454,1547914139,WS,http,216.180.24.66,74.125.103.23,GET,3,,,,,0
455,1547914140,FW,ftp,87.180.198.60,74.125.105.30,DROP,9,,,,,0
456,1547914141,WS,http,216.248.67.146,74.125.103.21,OPTIONS,1,,,,,0
457,1547914141,FW,ftp,68.180.128.173,74.125.103.21,DROP,2,,,,,0
458,1547914142,WS,http,87.131.17.29,74.125.105.31,GET,3,,,,,0
459,1547914144,FW,http,209.180.54.7,74.125.103.23,ACCEPT,2,,,,,0
460,1547914146,WS,http,87.180.163.217,74.125.103.22,GET,1,,,,,0
461,1547914146,WS,http,68.39.2.129,74.125.103.23,CONNECT,3,,,,,0
462,1547914146,FW,ftp,216.39.50.251,74.125.103.20,ACCEPT,10,,,,,0
463,1547914148,WS,http,87.180.163.217,74.125.103.23,HEAD,7,,,,,0
464,1547914149,MS,smtp,87.180.163.217,74.125.103.25,RCPT_TO,3,,,,,0
465,1547914150,WS,http,87.180.180.163,74.125.103.21,GET,1,,,,,0
466,1547914152,MS,smtp,216.131.199.50,74.125.103.25,HELO,2,,,,,0
467,1547914154,WS,http,209.131.161.41,74.125.103.22,GET,8,,,,,0
468,1547914154,MS,smtp,209.180.219.104,74.125.103.24,MAIL_FROM,4,,,,,0
469,1547914154,MS,smtp,216.147.22.249,74.125.103.24,DATA,4,,,,,0
470,1547914154,WS,http,216.39.248.196,74.125.105.30,GET,5,,,,,0
471,1547914156,WS,http,68.39.93.36,74.125.105.31,GET,4,,,,,0
472,1547914156,WS,http,216.248.173.185,74.125.103.20,CONNECT,9,,,,,0
473,1547914156,FW,ssh,68.248.39.34,74.125.103.20,DROP,6,,,,,0
474,1547914158,FW,ftp,68.39.93.36,74.125.103.23,ACCEPT,3,,,,,0
475,1547914160,FW,http,87.39.25.184,74.125.103.20,ACCEPT,6,,,,,0
476,1547914161,WS,http,209.248.242.230,74.125.103.20,HEAD,2,,,,,0
477,1547914162,FW,http,68.39.53.152,74.125.103.23,DROP,10,,,,,0
478,1547914162,FW,ftp,68.39.93.36,74.125.103.24,DROP,10,,,,,0
479,1547914164,FW,http,209.248.57.152,74.125.103.21,ACCEPT,8,,,,,0
480,1547914167,WS,http,216.180.152.146,74.125.103.22,PUT,8,,,,,0
481,1547914169,WS,http,68.180.81.179,74.125.105.30,GET,4,,,,,0
482,1547914170,WS,http,87.39.187.126,74.125.103.20,HEAD,6,,,,,0
483,1547914172,MS,smtp,209.248.7.11,74.125.103.24,NOOP,8,,,,,0
484,1547914172,FW,http,216.248.67.146,74.125.103.22,ACCEPT,3,,,,,0
485,1547914172,MS,smtp,87.180.153.248,74.125.103.25,NOOP,8,,,,,0
486,1547914172,MS,smtp,209.39.82.221,74.125.103.25,QUIT,4,,,,,0
487,1547914175,MS,smtp,216.39.95.96,74.125.103.24,AUTH,6,,,,,0
488,1547914176,FW,http,216.248.103.28,74.125.103.22,DROP,1,,,,,0
489,1547914178,FW,smtp,209.180.87.178,74.125.103.25,DROP,1,,,,,0
490,1547914179,MS,smtp,87.147.176.192,74.125.103.24,RSET,4,,,,,0
491,1547914179,WS,http,209.147.120.140,74.125.103.23,HEAD,8,,,,,0
492,1547914180,FW,ssh,216.180.204.227,74.125.103.25,DROP,5,,,,,0
493,1547914180,MS,smtp,68.180.128.173,74.125.103.24,DATA,5,,,,,0
494,1547914181,FW,ftp,216.248.78.200,74.125.105.30,DROP,8,,,,,0
495,1547914183,MS,smtp,87.147.167.12,74.125.103.25,RCPT_TO,6,,,,,0
496,1547914183,FW,http,209.147.110.142,74.125.103.23,ACCEPT,4,,,,,0
497,1547914185,WS,http,68.180.56.133,74.125.103.20,GET,1,,,,,0
498,1547914188,FW,http,216.248.78.200,74.125.105.31,DROP,5,,,,,0
499,1547914188,WS,http,216.180.127.139,74.125.105.31,GET,7,,,,,0
500,1547914190,WS,http,216.248.78.200,74.125.103.20,GET,1,,,,,0
501,1547914191,MS,smtp,216.39.88.231,74.125.103.24,AUTH,4,,,,,0
502,1547914192,WS,http,69.131.119.27,74.125.105.31,GET,6,,,,,0
503,1547914192,MS,smtp,68.248.207.13,74.125.103.24,EHLO,1,,,,,0
504,1547914193,FW,http,68.39.70.201,74.125.103.21,DROP,5,,,,,0
505,1547914195,FW,ssh,87.39.201.198,74.125.103.23,ACCEPT,8,,,,,0
506,1547914196,WS,http,87.39.83.14,74.125.103.22,GET,7,,,,,0
507,1547914196,FW,ftp,216.180.24.66,74.125.105.30,DROP,8,,,,,0
508,1547914197,FW,ftp,216.248.173.185,74.125.103.23,ACCEPT,10,,,,,0
509,1547914198,FW,http,216.180.24.66,74.125.105.31,DROP,5,,,,,0
510,1547914199,WS,http,216.180.24.66,74.125.103.20,GET,1,,,,,0
511,1547914202,WS,http,69.131.154.48,74.125.103.20,GET,2,,,,,0
512,1547914204,FW,ssh,209.180.244.58,74.125.103.25,DROP,1,,,,,0
513,1547914204,FW,http,68.147.177.66,74.125.105.31,ACCEPT,9,,,,,0
514,1547914204,FW,http,69.180.155.71,74.125.103.20,ACCEPT,9,,,,,0
515,1547914204,FW,smtp,209.131.136.76,74.125.103.25,ACCEPT,3,,,,,0
516,1547914204,WS,http,69.39.31.165,74.125.103.22,GET,4,,,,,0
517,1547914205,WS,http,68.180.81.179,74.125.103.22,GET,1,,,,,0
518,1547914206,FW,ftp,68.39.2.129,74.125.103.21,ACCEPT,3,,,,,0
519,1547914206,FW,ftp,209.180.50.232,74.125.103.20,DROP,4,,,,,0
520,1547914207,FW,ssh,68.180.148.147,74.125.103.22,DROP,8,,,,,0
521,1547914208,WS,http,216.147.12.5,74.125.105.30,CONNECT,2,,,,,0
522,1547914209,FW,http,68.39.164.5,74.125.105.30,ACCEPT,1,,,,,0
523,1547914212,FW,ftp,216.39.28.249,74.125.103.23,DROP,7,,,,,0
524,1547914212,WS,http,87.147.90.83,74.125.103.20,GET,2,,,,,0
525,1547914212,FW,http,209.131.161.41,74.125.103.21,DROP,1,,,,,0
526,1547914214,WS,http,68.131.18.177,74.125.103.20,CONNECT,2,,,,,0
527,1547914214,FW,http,216.180.86.127,74.125.105.30,DROP,10,,,,,0
528,1547914215,FW,http,69.147.178.66,74.125.103.21,ACCEPT,2,,,,,0
529,1547914215,WS,http,216.147.150.212,74.125.103.22,GET,1,,,,,0
530,1547914216,WS,http,216.147.150.212,74.125.103.23,HEAD,7,,,,,0
531,1547914217,MS,smtp,216.248.173.185,74.125.103.25,RCPT_TO,1,,,,,0
532,1547914218,WS,http,216.180.86.127,74.125.105.30,HEAD,6,,,,,0
533,1547914219,WS,http,209.248.244.199,74.125.103.22,GET,1,,,,,0
534,1547914220,MS,smtp,216.147.150.212,74.125.103.25,RCPT_TO,3,,,,,0
535,1547914223,FW,http,69.147.27.250,74.125.105.31,ACCEPT,1,,,,,0
536,1547914225,WS,http,216.39.130.140,74.125.105.30,GET,3,,,,,0
537,1547914226,WS,http,209.248.244.199,74.125.103.23,HEAD,7,,,,,0
538,1547914228,WS,http,216.147.103.20,74.125.103.22,HEAD,3,,,,,0
539,1547914229,MS,smtp,209.248.244.199,74.125.103.25,RCPT_TO,3,,,,,0
540,1547914231,FW,http,209.180.54.7,74.125.105.31,ACCEPT,8,,,,,0
541,1547914231,MS,smtp,216.248.193.241,74.125.103.24,SEND,7,,,,,0
542,1547914232,FW,http,87.39.89.135,74.125.103.22,ACCEPT,4,,,,,0
543,1547914233,WS,http,209.248.57.152,74.125.103.20,HEAD,7,,,,,0
544,1547914233,WS,http,209.248.233.64,74.125.105.31,PUT,1,,,,,0
545,1547914234,WS,http,68.248.51.105,74.125.105.30,GET,5,,,,,0
546,1547914236,FW,http,209.248.57.152,74.125.105.31,DROP,7,,,,,0
547,1547914236,WS,http,209.131.27.183,74.125.103.22,TRACE,3,,,,,0
548,1547914237,FW,ftp,216.248.78.200,74.125.105.31,DROP,3,,,,,0
549,1547914237,FW,ssh,69.131.194.50,74.125.105.31,ACCEPT,10,,,,,0
550,1547914237,WS,http,216.147.96.91,74.125.103.21,GET,2,,,,,0
551,1547914237,FW,ftp,69.180.155.71,74.125.105.30,DROP,8,,,,,0
552,1547914238,WS,http,87.180.219.73,74.125.103.23,GET,6,,,,,0
553,1547914238,FW,http,69.180.155.71,74.125.105.31,DROP,5,,,,,0
554,1547914239,WS,http,69.180.155.71,74.125.103.20,GET,1,,,,,0
555,1547914240,WS,http,209.180.219.104,74.125.103.20,GET,1,,,,,0
556,1547914242,WS,http,216.248.158.178,74.125.103.20,POST,3,,,,,0
557,1547914242,WS,http,87.39.241.69,74.125.103.23,GET,6,,,,,0
558,1547914244,WS,http,87.180.163.217,74.125.103.23,GET,8,,,,,0
559,1547914247,MS,smtp,69.180.155.71,74.125.103.25,EHLO,6,,,,,0
560,1547914247,FW,ssh,87.248.117.172,74.125.105.31,ACCEPT,6,,,,,0
561,1547914248,FW,ftp,209.180.233.162,74.125.103.25,ACCEPT,8,,,,,0
562,1547914248,WS,http,216.180.221.62,74.125.103.21,HEAD,3,,,,,0
563,1547914248,MS,smtp,68.131.37.18,74.125.103.24,AUTH,7,,,,,0
564,1547914248,WS,http,209.180.54.7,74.125.105.30,POST,1,,,,,0
565,1547914248,FW,http,68.131.175.106,74.125.105.31,ACCEPT,8,,,,,0
566,1547914249,FW,http,216.131.52.90,74.125.103.20,DROP,8,,,,,0
567,1547914251,FW,ftp,87.131.47.50,74.125.103.22,ACCEPT,3,,,,,0
568,1547914254,MS,smtp,216.180.204.227,74.125.103.24,DATA,9,,,,,0
569,1547914255,FW,http,216.131.243.232,74.125.103.20,DROP,2,,,,,0
570,1547914255,FW,ftp,216.131.201.188,74.125.103.22,DROP,5,,,,,0
571,1547914257,WS,http,68.131.204.168,74.125.105.31,GET,4,,,,,0
572,1547914258,FW,ftp,68.131.204.168,74.125.103.23,ACCEPT,3,,,,,0
573,1547914261,FW,ftp,68.131.204.168,74.125.103.24,DROP,10,,,,,0
574,1547914262,FW,ftp,69.131.166.79,74.125.103.23,ACCEPT,9,,,,,0
575,1547914265,FW,smtp,209.131.27.183,74.125.103.24,DROP,4,,,,,0
576,1547914266,WS,http,68.131.18.177,74.125.105.30,GET,6,,,,,0
577,1547914267,MS,smtp,68.131.18.177,74.125.103.25,SEND,8,,,,,0
578,1547914268,WS,http,68.39.63.100,74.125.105.31,GET,4,,,,,0
579,1547914268,FW,ftp,68.39.63.100,74.125.103.23,ACCEPT,3,,,,,0
580,1547914268,FW,ftp,68.39.63.100,74.125.103.24,DROP,10,,,,,0
581,1547914271,FW,ftp,68.131.18.177,74.125.103.20,ACCEPT,6,,,,,0
582,1547914271,WS,http,68.147.236.234,74.125.103.23,HEAD,2,,,,,0
583,1547914271,WS,http,69.147.65.253,74.125.103.21,GET,5,,,,,0
584,1547914274,FW,ssh,209.180.219.104,74.125.103.23,ACCEPT,6,,,,,0
585,1547914274,MS,smtp,209.131.65.34,74.125.103.24,NOOP,6,,,,,0
586,1547914276,WS,http,68.147.4.106,74.125.103.22,GET,4,,,,,0
587,1547914276,MS,smtp,216.39.50.251,74.125.103.24,MAIL_FROM,5,,,,,0
588,1547914277,WS,http,69.39.87.203,74.125.105.30,TRACE,9,,,,,0
589,1547914279,FW,http,87.39.95.156,74.125.103.20,DROP,2,,,,,0
590,1547914282,WS,http,87.180.180.163,74.125.105.31,GET,4,,,,,0
591,1547914282,FW,ftp,68.248.218.240,74.125.103.23,DROP,1,,,,,0
592,1547914282,WS,http,216.39.95.96,74.125.105.30,PUT,3,,,,,0
593,1547914284,WS,http,68.180.37.44,74.125.103.22,HEAD,9,,,,,0
594,1547914285,FW,ftp,87.180.180.163,74.125.103.23,ACCEPT,3,,,,,0
595,1547914288,FW,ftp,87.180.180.163,74.125.103.24,DROP,10,,,,,0
596,1547914290,WS,http,216.248.40.208,74.125.103.23,PUT,3,,,,,0
597,1547914291,MS,smtp,209.147.104.187,74.125.103.24,AUTH,8,,,,,0
598,1547914292,WS,http,69.131.4.207,74.125.105.30,GET,6,,,,,0
599,1547914295,MS,smtp,69.131.4.207,74.125.103.25,SEND,8,,,,,0
600,1547914296,WS,http,209.180.54.7,74.125.105.31,GET,7,,,,,0
601,1547914297,FW,http,68.180.180.175,74.125.105.31,ACCEPT,3,,,,,0
602,1547914298,WS,http,68.147.177.66,74.125.105.30,HEAD,3,,,,,0
603,1547914299,FW,ftp,69.131.4.207,74.125.103.20,ACCEPT,6,,,,,0
604,1547914301,FW,ssh,209.147.110.142,74.125.103.21,ACCEPT,2,,,,,0
605,1547914302,FW,http,69.39.233.134,74.125.103.21,DROP,7,,,,,0
606,1547914305,WS,http,87.39.83.14,74.125.105.30,GET,6,,,,,0
607,1547914305,FW,http,68.147.224.90,74.125.105.31,ACCEPT,1,,,,,0
608,1547914306,FW,smtp,216.180.119.164,74.125.103.25,ACCEPT,6,,,,,0
609,1547914306,FW,http,209.147.166.180,74.125.103.21,DROP,5,,,,,0
610,1547914306,MS,smtp,87.39.83.14,74.125.103.25,SEND,8,,,,,0
611,1547914307,FW,smtp,216.180.119.164,74.125.103.24,DROP,2,,,,,0
612,1547914310,MS,smtp,68.147.132.153,74.125.103.24,RCPT_TO,6,,,,,0
613,1547914310,FW,ftp,87.147.33.21,74.125.103.20,DROP,4,,,,,0
614,1547914313,FW,ftp,87.39.83.14,74.125.103.20,ACCEPT,6,,,,,0
615,1547914315,WS,http,216.180.119.164,74.125.103.23,PUT,2,,,,,0
616,1547914316,WS,http,216.131.74.162,74.125.105.30,GET,5,,,,,0
617,1547914318,WS,http,69.248.44.156,74.125.105.31,HEAD,3,,,,,0
618,1547914318,WS,http,209.39.195.91,74.125.103.23,GET,5,,,,,0
619,1547914319,WS,http,69.248.242.91,74.125.103.20,OPTIONS,2,,,,,0
620,1547914320,WS,http,87.131.167.8,74.125.103.20,HEAD,6,,,,,0
621,1547914322,WS,http,87.147.18.41,74.125.105.30,POST,3,,,,,0
622,1547914323,WS,http,69.39.50.117,74.125.105.30,PUT,8,,,,,0
623,1547914324,WS,http,68.180.90.185,74.125.103.20,GET,1,,,,,0
624,1547914326,WS,http,69.180.49.123,74.125.103.20,CONNECT,8,,,,,0
625,1547914327,FW,http,209.131.12.67,74.125.103.21,ACCEPT,7,,,,,0
626,1547914328,WS,http,69.180.78.227,74.125.103.20,POST,7,,,,,0
627,1547914329,WS,http,68.248.143.236,74.125.105.31,HEAD,5,,,,,0
628,1547914329,WS,http,68.39.164.5,74.125.105.31,GET,4,,,,,0
629,1547914329,MS,smtp,87.147.33.21,74.125.103.24,RCPT_TO,4,,,,,0
630,1547914332,FW,ftp,216.39.95.96,74.125.105.31,ACCEPT,4,,,,,0
631,1547914332,FW,ftp,68.39.164.5,74.125.103.23,ACCEPT,3,,,,,0
632,1547914332,FW,ftp,216.131.199.50,74.125.103.24,ACCEPT,6,,,,,0
633,1547914332,FW,ftp,68.39.164.5,74.125.103.24,DROP,10,,,,,0
634,1547914332,WS,http,209.131.176.215,74.125.103.21,PUT,9,,,,,0
635,1547914332,WS,http,209.131.27.183,74.125.103.21,GET,6,,,,,0
636,1547914332,FW,ftp,216.147.92.101,74.125.103.21,ACCEPT,10,,,,,0
637,1547914334,FW,ftp,209.131.198.243,74.125.105.31,ACCEPT,3,,,,,0
638,1547914335,FW,ftp,209.39.204.246,74.125.105.31,DROP,10,,,,,0
639,1547914338,WS,http,69.39.167.120,74.125.103.22,GET,5,,,,,0
640,1547914341,MS,smtp,87.248.117.172,74.125.103.24,RSET,8,,,,,0
641,1547914343,WS,http,87.39.42.147,74.125.103.21,TRACE,2,,,,,0
642,1547914344,FW,ssh,216.147.92.101,74.125.105.31,DROP,3,,,,,0
643,1547914344,MS,smtp,68.248.51.105,74.125.103.24,SEND,7,,,,,0
644,1547914347,FW,ssh,216.248.109.22,74.125.103.24,DROP,6,,,,,0
645,1547914348,MS,smtp,209.131.79.129,74.125.103.24,RCPT_TO,7,,,,,0
646,1547914349,WS,http,216.248.184.78,74.125.105.31,TRACE,6,,,,,0
647,1547914351,FW,http,69.180.157.11,74.125.103.22,ACCEPT,6,,,,,0
648,1547914351,FW,http,87.131.200.153,74.125.105.30,ACCEPT,4,,,,,0
649,1547914352,WS,http,87.147.92.87,74.125.105.30,OPTIONS,7,,,,,0
650,1547914354,FW,ssh,69.39.233.134,74.125.103.20,ACCEPT,4,,,,,0
651,1547914355,FW,smtp,216.39.220.123,74.125.103.24,DROP,4,,,,,0
652,1547914358,FW,smtp,216.180.86.127,74.125.103.25,ACCEPT,7,,,,,0
653,1547914360,WS,http,216.39.209.90,74.125.103.20,TRACE,2,,,,,0
654,1547914362,WS,http,69.147.65.253,74.125.103.20,GET,5,,,,,0
655,1547914362,WS,http,216.248.78.200,74.125.105.31,GET,5,,,,,0
656,1547914363,WS,http,68.39.5.235,74.125.103.21,POST,6,,,,,0
657,1547914363,FW,http,87.147.224.52,74.125.103.21,ACCEPT,4,,,,,0
658,1547914364,FW,ftp,69.147.74.216,74.125.103.21,ACCEPT,1,,,,,0
659,1547914366,MS,smtp,69.180.169.31,74.125.103.25,NOOP,6,,,,,0
660,1547914367,FW,http,216.131.52.90,74.125.103.21,DROP,8,,,,,0
661,1547914368,WS,http,68.147.132.153,74.125.103.20,GET,3,,,,,0
662,1547914368,FW,http,69.147.35.23,74.125.103.22,ACCEPT,9,,,,,0
663,1547914369,FW,http,69.147.19.178,74.125.105.31,ACCEPT,4,,,,,0
664,1547914371,WS,http,209.131.27.183,74.125.105.31,GET,8,,,,,0
665,1547914371,FW,http,87.248.138.51,74.125.103.20,ACCEPT,9,,,,,0
666,1547914373,FW,ssh,216.39.220.123,74.125.105.30,ACCEPT,3,,,,,0
667,1547914375,FW,http,69.147.110.219,74.125.105.30,ACCEPT,7,,,,,0
