334,1547907701,WS,http,87.39.75.32,74.125.103.20,PUT,5,,,,,0
335,1547907703,WS,http,69.131.170.112,74.125.103.21,POST,9,,,,,0
336,1547907703,WS,http,87.39.89.250,74.125.103.21,HEAD,2,,,,,0
337,1547907704,FW,http,87.131.38.141,74.125.105.30,DROP,5,,,,,0
338,1547907707,FW,ftp,216.39.218.38,74.125.105.31,ACCEPT,4,,,,,0
339,1547907708,WS,http,69.39.100.80,74.125.105.31,TRACE,2,,,,,0
340,1547907710,FW,smtp,216.147.95.166,74.125.103.24,ACCEPT,1,,,,,0
341,1547907711,FW,http,209.180.33.224,74.125.103.23,DROP,7,,,,,0
342,1547907712,FW,http,87.248.61.189,74.125.103.22,ACCEPT,3,,,,,0
343,1547907715,FW,http,69.180.62.209,74.125.103.23,DROP,5,,,,,0
344,1547907715,WS,http,69.180.226.191,74.125.103.23,TRACE,2,,,,,0
345,1547907717,WS,http,209.131.24.74,74.125.103.20,CONNECT,9,,,,,0
346,1547907717,FW,ftp,69.180.40.166,74.125.103.20,ACCEPT,6,,,,,0
347,1547907718,WS,http,216.147.6.88,74.125.105.30,HEAD,1,,,,,0
348,1547907719,FW,ssh,216.147.56.195,74.125.103.24,DROP,1,,,,,0
349,1547907719,FW,ssh,216.180.140.249,74.125.103.21,ACCEPT,5,,,,,0
350,1547907721,WS,http,216.147.56.195,74.125.103.22,HEAD,3,,,,,0
351,1547907723,WS,http,69.147.78.217,74.125.103.23,GET,9,,,,,0
352,1547907726,MS,smtp,69.147.68.132,74.125.103.25,AUTH,6,,,,,0
353,1547907727,WS,http,87.180.53.156,74.125.103.23,GET,2,,,,,0
354,1547907728,MS,smtp,216.147.56.195,74.125.103.24,RSET,6,,,,,0
355,1547907731,FW,http,69.131.24.176,74.125.103.21,ACCEPT,4,,,,,0
356,1547907732,WS,http,68.248.52.142,74.125.103.21,POST,8,,,,,0
357,1547907733,WS,http,216.39.163.249,74.125.103.20,CONNECT,4,,,,,0
358,1547907735,WS,http,209.180.140.227,74.125.105.30,GET,8,,,,,0
359,1547907735,FW,http,69.39.208.50,74.125.103.22,ACCEPT,1,,,,,0
360,1547907736,WS,http,216.131.150.174,74.125.103.21,OPTIONS,8,,,,,0
361,1547907738,WS,http,209.147.249.95,74.125.103.20,CONNECT,2,,,,,0
362,1547907738,MS,smtp,69.131.39.80,74.125.103.25,HELO,3,,,,,0
363,1547907740,FW,ftp,87.180.107.165,74.125.103.24,ACCEPT,10,,,,,0
364,1547907740,MS,smtp,87.180.34.133,74.125.103.25,AUTH,2,,,,,0
365,1547907741,WS,http,68.180.153.114,74.125.103.22,GET,6,,,,,0
366,1547907741,WS,http,216.180.50.82,74.125.103.21,OPTIONS,3,,,,,0
367,1547907742,FW,http,209.147.175.239,74.125.105.30,ACCEPT,4,,,,,0
368,1547907743,WS,http,68.248.107.103,74.125.103.22,GET,6,,,,,0
369,1547907744,WS,http,68.147.195.13,74.125.103.22,GET,1,,,,,0
370,1547907745,WS,http,69.180.62.209,74.125.103.21,HEAD,1,,,,,0
371,1547907745,FW,ftp,216.131.210.231,74.125.105.31,ACCEPT,8,,,,,0
372,1547907745,FW,ftp,68.248.120.70,74.125.103.23,ACCEPT,8,,,,,0
373,1547907745,MS,smtp,216.147.117.65,74.125.103.25,NOOP,5,,,,,0
374,1547907746,MS,smtp,216.131.230.154,74.125.103.24,SEND,6,,,,,0
375,1547907746,FW,http,209.248.107.49,74.125.103.21,ACCEPT,5,,,,,0
376,1547907747,WS,http,216.131.240.158,74.125.105.30,HEAD,4,,,,,0
377,1547907748,MS,smtp,69.147.113.20,74.125.103.24,QUIT,6,,,,,0
378,1547907749,MS,smtp,69.180.198.193,74.125.103.24,RSET,1,,,,,0
379,1547907752,MS,smtp,209.147.82.73,74.125.103.24,MAIL_FROM,2,,,,,0
380,1547907754,FW,smtp,209.39.60.65,74.125.103.25,DROP,7,,,,,0
381,1547907754,WS,http,68.180.14.226,74.125.105.30,GET,4,,,,,0
382,1547907755,WS,http,68.180.14.226,74.125.103.21,GET,9,,,,,0
383,1547907755,WS,http,68.180.14.226,74.125.103.22,OPTIONS,6,,,,,0
384,1547907758,FW,http,68.248.80.158,74.125.105.30,DROP,1,,,,,0
385,1547907761,WS,http,69.248.138.51,74.125.103.20,GET,6,,,,,0
386,1547907762,FW,http,68.39.114.169,74.125.103.22,ACCEPT,9,,,,,0
387,1547907763,FW,http,209.39.234.32,74.125.105.30,DROP,8,,,,,0
388,1547907765,WS,http,87.180.53.156,74.125.103.23,CONNECT,3,,,,,0
389,1547907766,MS,smtp,209.248.31.139,74.125.103.24,HELO,7,,,,,0
390,1547907767,MS,smtp,68.147.65.179,74.125.103.25,SEND,9,,,,,0
391,1547907768,WS,http,209.131.33.196,74.125.103.22,OPTIONS,1,,,,,0
392,1547907769,WS,http,69.248.209.65,74.125.103.22,HEAD,1,,,,,0
393,1547907770,WS,http,68.39.102.37,74.125.103.22,GET,7,,,,,0
394,1547907771,FW,smtp,68.248.64.41,74.125.103.25,DROP,1,,,,,0
395,1547907772,WS,http,69.131.177.80,74.125.105.30,CONNECT,5,,,,,0
396,1547907773,MS,smtp,216.39.99.209,74.125.103.24,MAIL_FROM,1,,,,,0
397,1547907774,MS,smtp,87.180.53.156,74.125.103.24,QUIT,3,,,,,0
398,1547907775,MS,smtp,87.180.36.179,74.125.103.24,RSET,8,,,,,0
399,1547907776,WS,http,68.248.131.84,74.125.105.30,HEAD,3,,,,,0
400,1547907776,WS,http,209.147.206.47,74.125.105.30,TRACE,6,,,,,0
401,1547907776,FW,http,68.248.80.158,74.125.105.31,DROP,1,,,,,0
402,1547907778,FW,http,68.180.84.13,74.125.103.21,ACCEPT,8,,,,,0
403,1547907778,MS,smtp,216.180.176.233,74.125.103.25,MAIL_FROM,4,,,,,0
404,1547907780,WS,http,216.131.230.154,74.125.103.22,GET,4,,,,,0
405,1547907780,FW,ftp,68.39.83.207,74.125.103.22,DROP,9,,,,,0
406,1547907780,MS,smtp,68.39.114.169,74.125.103.24,AUTH,2,,,,,0
407,1547907781,FW,ssh,87.180.182.89,74.125.103.24,DROP,1,,,,,0
408,1547907783,MS,smtp,216.39.82.234,74.125.103.24,RCPT_TO,5,,,,,0
409,1547907783,WS,http,209.147.82.73,74.125.103.23,GET,6,,,,,0
410,1547907784,WS,http,87.180.182.89,74.125.103.22,HEAD,3,,,,,0
411,1547907784,WS,http,68.248.84.218,74.125.103.20,PUT,3,,,,,0
412,1547907786,MS,smtp,87.180.182.89,74.125.103.24,RSET,6,,,,,0
413,1547907787,MS,smtp,216.180.155.138,74.125.103.24,QUIT,3,,,,,0
414,1547907788,MS,smtp,209.39.221.146,74.125.103.24,AUTH,3,,,,,0
415,1547907789,MS,smtp,216.131.230.154,74.125.103.24,RSET,2,,,,,0
416,1547907791,WS,http,216.180.148.29,74.125.103.23,GET,1,,,,,0
417,1547907792,WS,http,209.131.118.19,74.125.103.20,HEAD,9,,,,,0
418,1547907793,FW,ftp,209.147.175.239,74.125.103.22,DROP,8,,,,,0
419,1547907794,WS,http,209.180.44.125,74.125.105.30,HEAD,1,,,,,0
420,1547907796,WS,http,216.147.6.88,74.125.105.30,GET,7,,,,,0
421,1547907796,FW,ftp,209.147.234.213,74.125.103.25,DROP,9,,,,,0
422,1547907796,MS,smtp,68.248.75.164,74.125.103.25,MAIL_FROM,2,,,,,0
423,1547907797,WS,http,69.248.65.2,74.125.103.20,POST,2,,,,,0
424,1547907799,FW,http,209.180.199.183,74.125.103.20,ACCEPT,3,,,,,0
425,1547907800,FW,http,209.248.253.184,74.125.105.31,ACCEPT,1,,,,,0
426,1547907800,WS,http,216.147.181.29,74.125.103.21,CONNECT,6,,,,,0
427,1547907803,FW,http,216.147.6.88,74.125.103.20,DROP,5,,,,,0
428,1547907804,FW,http,69.131.180.190,74.125.105.31,DROP,9,,,,,0
429,1547907806,MS,smtp,216.147.72.168,74.125.103.24,NOOP,6,,,,,0
430,1547907807,FW,ssh,69.131.39.80,74.125.105.30,DROP,7,,,,,0
431,1547907809,MS,smtp,69.131.78.122,74.125.103.24,MAIL_FROM,3,,,,,0
432,1547907811,WS,http,87.39.45.68,74.125.103.22,OPTIONS,4,,,,,0
433,1547907812,WS,http,87.39.45.68,74.125.103.22,POST,9,,,,,0
434,1547907813,MS,smtp,69.180.226.191,74.125.103.25,MAIL_FROM,4,,,,,0
435,1547907813,FW,ftp,68.39.71.152,74.125.105.31,ACCEPT,4,,,,,0
436,1547907815,WS,http,87.39.45.68,74.125.103.21,PUT,6,,,,,0
437,1547907815,MS,smtp,209.248.31.139,74.125.103.25,MAIL_FROM,5,,,,,0
438,1547907817,WS,http,68.180.153.114,74.125.105.30,GET,4,,,,,0
439,1547907817,MS,smtp,68.147.252.13,74.125.103.25,AUTH,6,,,,,0
440,1547907819,WS,http,68.180.153.114,74.125.103.21,GET,9,,,,,0
441,1547907821,WS,http,68.180.153.114,74.125.103.22,OPTIONS,6,,,,,0
442,1547907823,WS,http,216.39.118.141,74.125.103.21,OPTIONS,6,,,,,0
443,1547907825,WS,http,216.147.123.209,74.125.105.30,HEAD,2,,,,,0
444,1547907828,WS,http,68.147.127.89,74.125.103.22,GET,7,,,,,0
445,1547907829,WS,http,87.180.82.37,74.125.103.21,GET,6,,,,,0
446,1547907831,WS,http,68.39.26.77,74.125.105.30,GET,1,,,,,0
447,1547907831,FW,http,209.248.129.99,74.125.105.30,DROP,2,,,,,0
448,1547907833,FW,ssh,69.180.62.209,74.125.103.20,ACCEPT,6,,,,,0
449,1547907834,WS,http,209.147.11.131,74.125.105.30,HEAD,8,,,,,0
450,1547907835,FW,http,216.39.218.38,74.125.103.22,ACCEPT,2,,,,,0
451,1547907835,MS,smtp,87.131.81.124,74.125.103.25,MAIL_FROM,8,,,,,0
452,1547907836,FW,smtp,68.248.191.231,74.125.103.25,DROP,4,,,,,0
453,1547907836,FW,ftp,87.147.227.103,74.125.103.20,DROP,7,,,,,0
454,1547907837,WS,http,68.147.37.131,74.125.103.21,TRACE,6,,,,,0
455,1547907839,FW,ftp,216.180.148.29,74.125.103.23,DROP,7,,,,,0
456,1547907839,FW,http,209.131.101.202,74.125.105.31,DROP,7,,,,,0
457,1547907841,FW,smtp,68.131.163.216,74.125.103.25,ACCEPT,1,,,,,0
458,1547907843,FW,ssh,68.147.37.131,74.125.103.25,DROP,3,,,,,0
459,1547907843,WS,http,68.248.138.5,74.125.103.23,HEAD,4,,,,,0
460,1547907844,FW,http,216.131.210.231,74.125.103.21,ACCEPT,1,,,,,0
461,1547907845,WS,http,68.147.37.131,74.125.103.21,GET,7,,,,,0
462,1547907848,MS,smtp,87.248.155.38,74.125.103.25,NOOP,5,,,,,0
463,1547907849,MS,smtp,216.180.83.157,74.125.103.24,RSET,1,,,,,0
464,1547907849,FW,http,69.39.88.200,74.125.105.30,ACCEPT,1,,,,,0
465,1547907849,WS,http,209.180.219.132,74.125.103.23,CONNECT,5,,,,,0
466,1547907849,WS,http,216.180.16.93,74.125.103.20,OPTIONS,7,,,,,0
467,1547907849,FW,ftp,68.147.127.89,74.125.103.24,ACCEPT,2,,,,,0
468,1547907850,MS,smtp,87.180.149.223,74.125.103.24,MAIL_FROM,7,,,,,0
469,1547907850,FW,http,68.131.180.190,74.125.105.31,ACCEPT,6,,,,,0
470,1547907850,FW,smtp,69.39.25.215,74.125.103.25,ACCEPT,6,,,,,0
471,1547907850,WS,http,209.39.221.146,74.125.105.30,GET,4,,,,,0
472,1547907852,FW,http,69.131.24.176,74.125.103.22,DROP,10,,,,,0
473,1547907852,WS,http,209.39.221.146,74.125.103.21,GET,9,,,,,0
474,1547907853,FW,ftp,87.39.45.68,74.125.103.20,DROP,6,,,,,0
475,1547907853,WS,http,87.180.107.165,74.125.103.20,POST,2,,,,,0
476,1547907853,FW,ssh,68.180.211.149,74.125.103.25,ACCEPT,4,,,,,0
477,1547907853,WS,http,209.39.221.146,74.125.103.22,OPTIONS,6,,,,,0
478,1547907853,WS,http,216.39.29.88,74.125.103.20,GET,3,,,,,0
479,1547907855,WS,http,68.248.147.235,74.125.103.20,TRACE,6,,,,,0
480,1547907858,WS,http,69.39.88.200,74.125.103.20,TRACE,3,,,,,0
481,1547907858,FW,http,87.180.109.51,74.125.103.23,DROP,2,,,,,0
482,1547907859,MS,smtp,69.147.99.79,74.125.103.24,SEND,1,,,,,0
483,1547907859,WS,http,209.131.130.90,74.125.103.21,GET,4,,,,,0
484,1547907861,FW,http,68.147.233.88,74.125.103.20,DROP,7,,,,,0
485,1547907861,WS,http,68.248.132.192,74.125.105.31,OPTIONS,4,,,,,0
486,1547907861,WS,http,68.248.132.192,74.125.105.30,POST,8,,,,,0
487,1547907861,MS,smtp,69.39.42.7,74.125.103.25,SEND,1,,,,,0
488,1547907864,WS,http,69.131.118.50,74.125.103.23,GET,1,,,,,0
489,1547907865,FW,ssh,68.248.132.192,74.125.103.22,DROP,2,,,,,0
490,1547907866,WS,http,87.39.89.250,74.125.103.23,GET,9,,,,,0
491,1547907866,WS,http,68.180.153.114,74.125.105.30,GET,1,,,,,0
492,1547907866,WS,http,69.131.176.205,74.125.103.21,HEAD,8,,,,,0
493,1547907867,WS,http,68.39.252.68,74.125.103.20,PUT,1,,,,,0
494,1547907869,FW,http,68.248.191.231,74.125.103.21,DROP,3,,,,,0
495,1547907870,FW,ssh,209.248.23.198,74.125.103.24,DROP,1,,,,,0
496,1547907871,FW,ssh,209.180.214.41,74.125.105.30,ACCEPT,9,,,,,0
497,1547907871,WS,http,209.180.140.227,74.125.103.22,GET,5,,,,,0
498,1547907873,WS,http,68.248.155.253,74.125.105.31,OPTIONS,4,,,,,0
499,1547907874,WS,http,209.248.23.198,74.125.103.22,HEAD,3,,,,,0
500,1547907874,FW,http,87.39.251.91,74.125.103.21,ACCEPT,9,,,,,0
501,1547907874,WS,http,68.248.155.253,74.125.105.30,POST,8,,,,,0
502,1547907875,MS,smtp,209.248.23.198,74.125.103.24,RSET,6,,,,,0
503,1547907875,FW,ssh,68.248.155.253,74.125.103.22,DROP,2,,,,,0
504,1547907875,WS,http,209.147.196.21,74.125.105.30,CONNECT,8,,,,,0
505,1547907877,WS,http,68.248.102.240,74.125.105.31,PUT,4,,,,,0
506,1547907877,FW,http,69.131.242.167,74.125.103.22,ACCEPT,7,,,,,0
507,1547907878,MS,smtp,209.147.130.154,74.125.103.24,QUIT,3,,,,,0
508,1547907879,WS,http,68.147.150.188,74.125.103.21,OPTIONS,7,,,,,0
509,1547907880,FW,ssh,209.39.135.10,74.125.103.24,DROP,1,,,,,0
510,1547907880,FW,ftp,209.180.46.178,74.125.103.24,ACCEPT,3,,,,,0
511,1547907880,FW,ftp,209.248.117.13,74.125.103.23,ACCEPT,4,,,,,0
512,1547907883,WS,http,69.147.146.82,74.125.103.23,POST,2,,,,,0
513,1547907883,WS,http,209.39.135.10,74.125.103.22,HEAD,3,,,,,0
514,1547907883,MS,smtp,209.39.135.10,74.125.103.24,RSET,6,,,,,0
515,1547907886,MS,smtp,87.147.227.103,74.125.103.25,AUTH,8,,,,,0
516,1547907886,WS,http,69.248.162.135,74.125.103.20,PUT,3,,,,,0
517,1547907889,WS,http,69.180.141.182,74.125.103.22,HEAD,1,,,,,0
518,1547907889,MS,smtp,69.131.70.86,74.125.103.25,EHLO,4,,,,,0
519,1547907892,FW,ftp,209.147.130.154,74.125.103.22,ACCEPT,1,,,,,0
520,1547907893,MS,smtp,68.248.80.158,74.125.103.24,DATA,2,,,,,0
521,1547907896,WS,http,68.131.140.125,74.125.103.22,PUT,1,,,,,0
522,1547907897,WS,http,87.39.162.18,74.125.103.20,OPTIONS,7,,,,,0
523,1547907899,WS,http,87.39.138.112,74.125.103.21,TRACE,6,,,,,0
524,1547907899,FW,ssh,87.39.138.112,74.125.103.25,DROP,3,,,,,0
525,1547907900,WS,http,69.180.153.29,74.125.103.23,GET,7,,,,,0
526,1547907902,WS,http,87.131.249.81,74.125.105.31,OPTIONS,4,,,,,0
527,1547907902,WS,http,87.39.138.112,74.125.103.21,GET,7,,,,,0
528,1547907902,WS,http,87.131.249.81,74.125.105.30,POST,8,,,,,0
529,1547907904,FW,ssh,87.131.249.81,74.125.103.22,DROP,2,,,,,0
530,1547907905,MS,smtp,87.131.240.123,74.125.103.25,AUTH,4,,,,,0
531,1547907907,WS,http,209.248.129.99,74.125.103.23,PUT,8,,,,,0
532,1547907909,WS,http,209.248.156.197,74.125.103.22,HEAD,5,,,,,0
533,1547907909,WS,http,69.180.185.75,74.125.105.30,CONNECT,2,,,,,0
534,1547907912,FW,ftp,68.180.116.146,74.125.103.25,DROP,4,,,,,0
535,1547907913,MS,smtp,69.39.100.80,74.125.103.25,RSET,1,,,,,0
536,1547907914,FW,http,209.147.234.213,74.125.103.22,ACCEPT,8,,,,,0
537,1547907915,WS,http,209.147.234.213,74.125.103.22,OPTIONS,4,,,,,0
538,1547907917,WS,http,68.131.136.126,74.125.103.21,POST,2,,,,,0
539,1547907919,WS,http,209.131.118.19,74.125.103.22,GET,1,,,,,0
540,1547907920,WS,http,209.147.234.213,74.125.103.22,POST,9,,,,,0
541,1547907921,WS,http,209.147.234.213,74.125.103.21,PUT,6,,,,,0
542,1547907922,MS,smtp,68.131.184.91,74.125.103.24,SEND,1,,,,,0
543,1547907923,WS,http,209.180.33.224,74.125.103.20,GET,5,,,,,0
544,1547907923,MS,smtp,209.147.223.70,74.125.103.25,RSET,4,,,,,0
545,1547907924,MS,smtp,69.147.207.209,74.125.103.25,RCPT_TO,3,,,,,0
546,1547907926,WS,http,209.147.196.21,74.125.105.31,CONNECT,5,,,,,0
547,1547907927,WS,http,209.248.215.115,74.125.105.31,OPTIONS,4,,,,,0
548,1547907928,WS,http,216.39.218.38,74.125.105.31,TRACE,5,,,,,0
549,1547907930,WS,http,209.248.215.115,74.125.105.30,POST,8,,,,,0
550,1547907930,MS,smtp,216.147.204.187,74.125.103.25,DATA,1,,,,,0
551,1547907930,FW,ssh,209.248.215.115,74.125.103.22,DROP,2,,,,,0
552,1547907931,FW,http,68.147.40.238,74.125.105.30,DROP,8,,,,,0
553,1547907931,FW,ftp,216.131.150.174,74.125.105.31,DROP,4,,,,,0
554,1547907931,FW,ssh,69.180.198.193,74.125.103.21,DROP,1,,,,,0
555,1547907931,FW,smtp,216.39.118.141,74.125.103.25,ACCEPT,8,,,,,0
556,1547907932,WS,http,216.147.6.88,74.125.105.30,GET,4,,,,,0
557,1547907932,WS,http,216.180.148.29,74.125.103.23,GET,8,,,,,0
558,1547907932,WS,http,68.147.180.242,74.125.103.21,TRACE,5,,,,,0
559,1547907933,FW,smtp,68.180.211.149,74.125.103.24,ACCEPT,3,,,,,0
560,1547907934,WS,http,68.131.11.154,74.125.103.21,TRACE,6,,,,,0
561,1547907936,WS,http,69.248.227.36,74.125.105.31,OPTIONS,4,,,,,0
562,1547907937,FW,http,68.147.150.188,74.125.105.30,ACCEPT,9,,,,,0
563,1547907938,FW,ssh,68.131.11.154,74.125.103.25,DROP,3,,,,,0
564,1547907938,WS,http,68.131.11.154,74.125.103.21,GET,7,,,,,0
565,1547907939,WS,http,69.248.227.36,74.125.105.30,POST,8,,,,,0
566,1547907940,WS,http,87.39.132.185,74.125.103.23,GET,1,,,,,0
567,1547907941,WS,http,87.39.120.150,74.125.105.31,GET,4,,,,,0
568,1547907944,FW,ssh,69.248.227.36,74.125.103.22,DROP,2,,,,,0
569,1547907945,WS,http,87.147.227.103,74.125.103.22,PUT,7,,,,,0
570,1547907946,FW,smtp,209.39.60.65,74.125.103.25,ACCEPT,7,,,,,0
571,1547907948,WS,http,68.147.28.94,74.125.105.31,HEAD,9,,,,,0
572,1547907951,WS,http,87.131.225.164,74.125.103.20,CONNECT,5,,,,,0
573,1547907954,FW,http,69.147.239.216,74.125.105.30,DROP,6,,,,,0
574,1547907955,FW,http,216.131.178.96,74.125.105.31,ACCEPT,4,,,,,0
575,1547907956,FW,ftp,87.39.251.91,74.125.103.23,DROP,3,,,,,0
576,1547907958,FW,http,68.248.84.218,74.125.103.20,DROP,7,,,,,0
577,1547907958,FW,http,216.180.155.138,74.125.105.31,DROP,8,,,,,0
578,1547907958,WS,http,69.131.180.190,74.125.103.23,POST,9,,,,,0
579,1547907958,FW,ftp,68.248.64.41,74.125.105.31,DROP,9,,,,,0
580,1547907959,FW,ftp,68.39.221.228,74.125.103.20,DROP,4,,,,,0
581,1547907961,MS,smtp,216.131.178.96,74.125.103.25,RSET,7,,,,,0
582,1547907962,FW,smtp,68.39.83.207,74.125.103.24,DROP,10,,,,,0
583,1547907963,WS,http,209.180.143.217,74.125.103.22,OPTIONS,4,,,,,0
584,1547907965,FW,http,69.248.138.51,74.125.103.20,DROP,4,,,,,0
585,1547907968,MS,smtp,87.131.225.164,74.125.103.25,AUTH,9,,,,,0
586,1547907971,WS,http,209.180.143.217,74.125.103.22,POST,9,,,,,0
587,1547907972,WS,http,209.180.143.217,74.125.103.21,PUT,6,,,,,0
588,1547907974,MS,smtp,209.248.79.247,74.125.103.24,QUIT,1,,,,,0
589,1547907976,WS,http,87.147.138.229,74.125.103.21,HEAD,8,,,,,0
590,1547907976,WS,http,87.131.53.104,74.125.103.21,TRACE,6,,,,,0
591,1547907976,FW,ftp,87.248.16.222,74.125.103.24,ACCEPT,6,,,,,0
592,1547907978,WS,http,216.147.6.88,74.125.103.22,GET,6,,,,,0
593,1547907978,MS,smtp,68.248.64.41,74.125.103.24,HELO,9,,,,,0
594,1547907978,FW,ssh,87.131.53.104,74.125.103.25,DROP,3,,,,,0
595,1547907978,FW,ftp,216.131.230.154,74.125.103.20,ACCEPT,9,,,,,0
596,1547907979,FW,http,68.248.147.235,74.125.105.31,ACCEPT,1,,,,,0
597,1547907982,WS,http,216.180.50.82,74.125.105.30,PUT,7,,,,,0
598,1547907983,WS,http,87.131.53.104,74.125.103.21,GET,7,,,,,0
599,1547907983,FW,smtp,87.39.45.68,74.125.103.24,ACCEPT,4,,,,,0
600,1547907984,WS,http,209.248.31.139,74.125.105.31,HEAD,1,,,,,0
601,1547907984,WS,http,68.131.11.154,74.125.103.22,TRACE,2,,,,,0
602,1547907986,WS,http,209.180.44.125,74.125.105.30,GET,8,,,,,0
603,1547907989,FW,ftp,68.131.11.126,74.125.103.23,ACCEPT,1,,,,,0
604,1547907989,WS,http,209.131.167.241,74.125.103.22,POST,9,,,,,0
605,1547907991,WS,http,209.248.204.227,74.125.105.31,HEAD,3,,,,,0
606,1547907992,FW,ftp,69.131.180.190,74.125.103.21,ACCEPT,2,,,,,0
607,1547907992,FW,http,216.39.157.164,74.125.103.20,ACCEPT,7,,,,,0
608,1547907993,MS,smtp,216.39.157.164,74.125.103.24,NOOP,9,,,,,0
609,1547907994,WS,http,69.180.226.191,74.125.105.31,OPTIONS,4,,,,,0
610,1547907996,FW,http,209.39.87.23,74.125.103.22,ACCEPT,8,,,,,0
611,1547907996,WS,http,87.39.160.96,74.125.103.21,GET,7,,,,,0
612,1547907997,WS,http,69.180.226.191,74.125.105.30,POST,8,,,,,0
613,1547907998,FW,ssh,69.180.226.191,74.125.103.22,DROP,2,,,,,0
614,1547908000,MS,smtp,87.147.227.103,74.125.103.25,SEND,6,,,,,0
615,1547908001,FW,http,69.248.227.36,74.125.103.23,DROP,7,,,,,0
616,1547908001,WS,http,68.180.14.226,74.125.103.23,GET,4,,,,,0
617,1547908003,MS,smtp,216.131.253.187,74.125.103.24,AUTH,5,,,,,0
618,1547908004,FW,http,69.248.246.187,74.125.103.23,ACCEPT,6,,,,,0
619,1547908005,FW,ftp,68.131.184.91,74.125.103.22,DROP,2,,,,,0
620,1547908007,FW,http,69.131.176.205,74.125.103.20,DROP,7,,,,,0
621,1547908009,FW,ftp,69.131.24.176,74.125.103.21,ACCEPT,8,,,,,0
622,1547908009,WS,http,87.248.155.38,74.125.105.30,PUT,1,,,,,0
623,1547908011,WS,http,209.131.8.108,74.125.103.20,OPTIONS,2,,,,,0
624,1547908012,WS,http,209.39.60.65,74.125.103.21,OPTIONS,3,,,,,0
625,1547908013,FW,http,87.39.191.19,74.125.103.21,ACCEPT,3,,,,,0
626,1547908013,FW,ssh,68.39.248.91,74.125.103.22,DROP,10,,,,,0
627,1547908013,WS,http,68.147.150.188,74.125.105.31,POST,3,,,,,0
628,1547908015,FW,ftp,68.131.217.249,74.125.103.20,ACCEPT,2,,,,,0
629,1547908016,WS,http,87.147.138.229,74.125.103.20,CONNECT,9,,,,,0
630,1547908017,FW,ssh,216.131.240.158,74.125.103.24,DROP,1,,,,,0
631,1547908020,FW,ssh,216.248.253.204,74.125.103.20,DROP,6,,,,,0
632,1547908022,WS,http,216.131.240.158,74.125.103.22,HEAD,3,,,,,0
633,1547908023,MS,smtp,216.180.83.157,74.125.103.25,DATA,6,,,,,0
634,1547908024,MS,smtp,209.39.135.10,74.125.103.24,HELO,3,,,,,0
635,1547908024,MS,smtp,216.131.240.158,74.125.103.24,RSET,6,,,,,0
636,1547908025,FW,http,209.39.250.53,74.125.105.30,ACCEPT,4,,,,,0
637,1547908026,MS,smtp,87.180.107.165,74.125.103.24,NOOP,7,,,,,0
638,1547908026,FW,ssh,68.39.83.207,74.125.105.31,DROP,1,,,,,0
639,1547908027,WS,http,68.131.89.138,74.125.103.21,GET,1,,,,,0
640,1547908027,MS,smtp,209.180.219.132,74.125.103.24,MAIL_FROM,8,,,,,0
641,1547908028,MS,smtp,209.180.33.224,74.125.103.24,MAIL_FROM,7,,,,,0
642,1547908028,WS,http,68.248.80.158,74.125.105.31,HEAD,9,,,,,0
643,1547908030,WS,http,87.131.189.210,74.125.103.21,GET,2,,,,,0
644,1547908031,FW,ssh,87.180.107.165,74.125.103.24,DROP,1,,,,,0
645,1547908031,WS,http,68.248.155.253,74.125.103.22,GET,5,,,,,0
646,1547908031,FW,http,87.248.34.98,74.125.103.22,DROP,8,,,,,0
647,1547908032,FW,ftp,87.39.120.150,74.125.105.30,DROP,7,,,,,0
648,1547908035,WS,http,87.180.107.165,74.125.103.22,HEAD,3,,,,,0
649,1547908035,MS,smtp,87.180.107.165,74.125.103.24,RSET,6,,,,,0
650,1547908036,MS,smtp,68.248.245.130,74.125.103.24,HELO,5,,,,,0
651,1547908036,FW,smtp,87.39.162.18,74.125.103.25,DROP,10,,,,,0
652,1547908037,WS,http,216.180.29.16,74.125.103.22,OPTIONS,7,,,,,0
653,1547908038,WS,http,209.39.54.226,74.125.105.30,GET,4,,,,,0
654,1547908041,WS,http,209.39.54.226,74.125.103.21,GET,9,,,,,0
655,1547908042,WS,http,87.131.225.164,74.125.103.21,GET,7,,,,,0
656,1547908044,MS,smtp,209.131.209.40,74.125.103.24,HELO,2,,,,,0
657,1547908045,WS,http,87.131.189.210,74.125.105.31,HEAD,1,,,,,0
658,1547908047,WS,http,209.39.54.226,74.125.103.22,OPTIONS,6,,,,,0
659,1547908048,MS,smtp,68.180.249.141,74.125.103.25,DATA,2,,,,,0
660,1547908048,FW,http,209.131.118.19,74.125.103.20,DROP,7,,,,,0
661,1547908049,FW,http,87.39.45.68,74.125.103.23,ACCEPT,10,,,,,0
662,1547908051,FW,http,209.180.219.202,74.125.103.22,ACCEPT,6,,,,,0
663,1547908051,FW,http,216.248.33.251,74.125.105.31,ACCEPT,6,,,,,0
664,1547908052,FW,http,216.147.214.110,74.125.103.20,DROP,5,,,,,0
665,1547908053,FW,smtp,209.248.117.13,74.125.103.25,DROP,1,,,,,0
666,1547908054,WS,http,87.147.138.229,74.125.105.30,GET,3,,,,,0
667,1547908054,WS,http,69.147.78.217,74.125.105.30,HEAD,8,,,,,0
668,1547908054,WS,http,69.147.207.209,74.125.105.30,TRACE,9,,,,,0
