332,1547922292,FW,smtp,209.180.37.184,74.125.103.24,ACCEPT,4,,,,,0
333,1547922293,FW,http,68.131.207.199,74.125.103.20,DROP,10,,,,,0
334,1547922293,FW,smtp,87.131.238.99,74.125.103.24,ACCEPT,4,,,,,0
335,1547922294,WS,http,209.180.37.184,74.125.103.22,TRACE,9,,,,,0
336,1547922294,FW,http,209.248.178.225,74.125.103.21,ACCEPT,9,,,,,0
337,1547922295,FW,http,87.131.229.138,74.125.103.22,ACCEPT,2,,,,,0
338,1547922296,FW,smtp,69.147.204.96,74.125.103.25,ACCEPT,2,,,,,0
339,1547922297,WS,http,209.147.214.5,74.125.105.30,GET,8,,,,,0
340,1547922300,MS,smtp,209.131.167.226,74.125.103.24,NOOP,1,,,,,0
341,1547922300,FW,smtp,69.39.250.130,74.125.103.24,ACCEPT,4,,,,,0
342,1547922300,FW,http,216.131.85.27,74.125.105.30,ACCEPT,4,,,,,0
343,1547922303,WS,http,209.248.164.119,74.125.105.31,TRACE,9,,,,,0
344,1547922305,WS,http,87.131.238.99,74.125.103.22,TRACE,9,,,,,0
345,1547922305,FW,smtp,69.180.189.3,74.125.103.24,ACCEPT,1,,,,,0
346,1547922306,WS,http,209.39.69.91,74.125.103.23,GET,9,,,,,0
347,1547922309,FW,ftp,87.180.233.30,74.125.103.21,DROP,10,,,,,0
348,1547922311,WS,http,68.248.112.56,74.125.105.30,GET,8,,,,,0
349,1547922311,FW,http,68.180.197.105,74.125.103.23,ACCEPT,8,,,,,0
350,1547922312,FW,ftp,68.248.112.56,74.125.103.23,ACCEPT,6,,,,,0
351,1547922312,WS,http,69.39.250.130,74.125.103.22,TRACE,9,,,,,0
352,1547922313,WS,http,209.248.71.76,74.125.103.23,GET,5,,,,,0
353,1547922313,WS,http,209.147.196.45,74.125.105.31,POST,1,,,,,0
354,1547922315,WS,http,209.180.37.184,74.125.103.23,HEAD,1,,,,,0
355,1547922316,WS,http,216.248.171.165,74.125.105.31,TRACE,8,,,,,11
356,1547922317,WS,http,209.39.69.91,74.125.103.21,HEAD,7,,,,,0
357,1547922317,MS,smtp,216.248.171.165,74.125.103.24,DATA,5,,,,,11
358,1547922319,WS,http,216.147.94.185,74.125.105.31,TRACE,8,,,,,12
359,1547922319,FW,ftp,209.147.214.5,74.125.103.23,ACCEPT,6,,,,,0
360,1547922321,FW,http,209.39.73.73,74.125.105.31,ACCEPT,5,,,,,0
361,1547922322,WS,http,209.248.167.12,74.125.103.20,TRACE,5,,,,,0
362,1547922325,FW,ssh,209.147.39.210,74.125.103.24,DROP,3,,,,,0
363,1547922328,FW,ftp,216.248.182.114,74.125.103.20,ACCEPT,6,,,,,0
364,1547922330,FW,ftp,69.39.79.206,74.125.103.20,DROP,8,,,,,0
365,1547922331,WS,http,87.131.238.99,74.125.103.23,HEAD,1,,,,,0
366,1547922332,FW,ssh,68.39.60.56,74.125.105.30,ACCEPT,8,,,,,0
367,1547922332,FW,ftp,209.131.126.177,74.125.103.23,ACCEPT,1,,,,,0
368,1547922334,FW,ftp,209.248.31.40,74.125.103.20,ACCEPT,3,,,,,0
369,1547922336,FW,ssh,216.147.254.247,74.125.105.30,DROP,8,,,,,0
370,1547922337,WS,http,69.248.146.67,74.125.103.21,PUT,6,,,,,0
371,1547922337,FW,ssh,68.39.21.207,74.125.105.31,ACCEPT,2,,,,,0
372,1547922338,WS,http,69.39.250.130,74.125.103.23,HEAD,1,,,,,0
373,1547922338,MS,smtp,216.39.122.43,74.125.103.25,NOOP,1,,,,,0
374,1547922340,FW,ssh,209.131.195.36,74.125.105.31,ACCEPT,10,,,,,0
375,1547922342,MS,smtp,209.147.214.5,74.125.103.25,RCPT_TO,5,,,,,0
376,1547922343,MS,smtp,68.248.112.56,74.125.103.25,RCPT_TO,5,,,,,0
377,1547922344,FW,http,216.248.171.165,74.125.105.30,ACCEPT,3,,,,,11
378,1547922346,WS,http,209.131.126.177,74.125.105.30,OPTIONS,1,,,,,0
379,1547922348,WS,http,209.131.36.158,74.125.105.30,HEAD,2,,,,,0
380,1547922349,MS,smtp,216.147.94.185,74.125.103.24,DATA,5,,,,,12
381,1547922349,WS,http,87.180.46.102,74.125.103.22,GET,6,,,,,0
382,1547922349,FW,ssh,69.147.96.97,74.125.103.23,ACCEPT,6,,,,,0
383,1547922350,FW,http,209.180.6.134,74.125.103.20,ACCEPT,2,,,,,0
384,1547922351,FW,ftp,209.131.21.189,74.125.103.25,ACCEPT,7,,,,,0
385,1547922352,WS,http,68.248.72.252,74.125.105.31,GET,7,,,,,0
386,1547922353,FW,ssh,216.131.103.205,74.125.103.25,DROP,2,,,,,0
387,1547922356,WS,http,209.131.167.226,74.125.105.31,GET,5,,,,,0
388,1547922357,FW,http,209.248.251.199,74.125.103.22,ACCEPT,6,,,,,0
389,1547922359,WS,http,216.147.240.244,74.125.103.23,GET,5,,,,,0
390,1547922360,FW,ftp,216.39.120.80,74.125.103.20,ACCEPT,9,,,,,0
391,1547922362,FW,ftp,68.147.179.28,74.125.103.22,ACCEPT,5,,,,,0
392,1547922363,FW,smtp,216.147.94.185,74.125.103.24,ACCEPT,2,,,,,0
393,1547922365,MS,smtp,209.248.31.40,74.125.103.24,EHLO,3,,,,,0
394,1547922365,WS,http,69.248.190.9,74.125.103.23,CONNECT,8,,,,,0
395,1547922366,WS,http,87.180.195.107,74.125.103.20,HEAD,5,,,,,0
396,1547922368,MS,smtp,68.180.49.179,74.125.103.24,QUIT,9,,,,,0
397,1547922369,WS,http,69.180.108.38,74.125.103.22,HEAD,6,,,,,0
398,1547922371,WS,http,216.147.94.185,74.125.103.20,GET,6,,,,,0
399,1547922372,FW,http,69.180.227.238,74.125.103.21,ACCEPT,9,,,,,0
400,1547922375,MS,smtp,216.131.130.210,74.125.103.25,AUTH,2,,,,,0
401,1547922376,FW,ftp,209.248.243.158,74.125.103.20,ACCEPT,3,,,,,0
402,1547922377,WS,http,69.39.138.52,74.125.103.22,CONNECT,9,,,,,0
403,1547922377,FW,ftp,209.248.31.40,74.125.103.20,DROP,9,,,,,0
404,1547922377,FW,http,216.147.94.185,74.125.105.30,ACCEPT,3,,,,,12
405,1547922377,MS,smtp,209.248.240.136,74.125.103.25,MAIL_FROM,5,,,,,0
406,1547922378,FW,http,209.39.69.61,74.125.103.22,DROP,3,,,,,0
407,1547922380,MS,smtp,209.147.176.146,74.125.103.25,RSET,2,,,,,0
408,1547922383,WS,http,87.131.79.174,74.125.105.30,GET,8,,,,,0
409,1547922383,WS,http,68.147.8.14,74.125.103.21,HEAD,7,,,,,0
410,1547922383,FW,http,87.147.208.148,74.125.105.31,ACCEPT,1,,,,,0
411,1547922385,FW,http,87.147.251.75,74.125.105.30,ACCEPT,10,,,,,0
412,1547922386,FW,http,69.180.227.238,74.125.105.30,DROP,7,,,,,0
413,1547922388,FW,ftp,69.131.68.96,74.125.103.25,DROP,10,,,,,0
414,1547922389,MS,smtp,209.248.243.158,74.125.103.24,EHLO,3,,,,,0
415,1547922389,MS,smtp,216.248.22.181,74.125.103.24,RSET,5,,,,,0
416,1547922390,WS,http,69.180.149.147,74.125.103.20,POST,2,,,,,0
417,1547922391,MS,smtp,209.147.176.146,74.125.103.24,RCPT_TO,7,,,,,0
418,1547922394,WS,http,87.248.220.40,74.125.105.30,GET,8,,,,,0
419,1547922395,FW,http,68.39.60.56,74.125.103.20,ACCEPT,2,,,,,0
420,1547922396,FW,ftp,68.180.224.82,74.125.103.25,ACCEPT,6,,,,,0
421,1547922396,MS,smtp,68.147.202.133,74.125.103.25,SEND,2,,,,,0
422,1547922396,WS,http,68.248.186.228,74.125.103.22,POST,9,,,,,0
423,1547922396,WS,http,216.131.130.210,74.125.105.31,GET,7,,,,,0
424,1547922399,MS,smtp,216.131.136.47,74.125.103.24,SEND,6,,,,,0
425,1547922401,WS,http,209.147.184.115,74.125.103.21,GET,6,,,,,0
426,1547922402,MS,smtp,209.180.51.173,74.125.103.24,AUTH,1,,,,,0
427,1547922404,WS,http,68.131.71.97,74.125.103.21,CONNECT,4,,,,,0
428,1547922405,WS,http,209.147.30.162,74.125.103.20,TRACE,8,,,,,0
429,1547922405,FW,ftp,209.248.243.158,74.125.103.20,DROP,9,,,,,0
430,1547922407,MS,smtp,69.131.217.184,74.125.103.24,SEND,1,,,,,0
431,1547922410,WS,http,68.131.244.232,74.125.103.23,HEAD,7,,,,,0
432,1547922411,MS,smtp,87.131.246.106,74.125.103.24,RCPT_TO,5,,,,,0
433,1547922412,MS,smtp,216.248.157.194,74.125.103.24,QUIT,5,,,,,0
434,1547922412,WS,http,69.147.144.172,74.125.105.31,TRACE,8,,,,,13
435,1547922414,FW,http,216.248.8.138,74.125.103.21,ACCEPT,7,,,,,0
436,1547922414,WS,http,216.248.182.114,74.125.105.30,CONNECT,5,,,,,0
437,1547922414,WS,http,69.248.204.231,74.125.105.30,TRACE,4,,,,,0
438,1547922414,WS,http,216.180.156.127,74.125.105.31,HEAD,6,,,,,0
439,1547922415,FW,ftp,68.131.147.233,74.125.103.20,ACCEPT,3,,,,,0
440,1547922417,FW,smtp,68.248.249.133,74.125.103.24,ACCEPT,4,,,,,0
441,1547922417,FW,ftp,87.248.220.40,74.125.103.23,ACCEPT,6,,,,,0
442,1547922418,MS,smtp,69.147.144.172,74.125.103.24,DATA,5,,,,,13
443,1547922420,WS,http,87.180.250.215,74.125.105.31,TRACE,8,,,,,14
444,1547922421,WS,http,68.39.132.90,74.125.103.20,OPTIONS,5,,,,,0
445,1547922422,MS,smtp,87.180.250.215,74.125.103.24,DATA,5,,,,,14
446,1547922424,WS,http,69.131.138.122,74.125.103.22,TRACE,6,,,,,0
447,1547922425,WS,http,209.180.120.75,74.125.105.30,HEAD,6,,,,,0
448,1547922427,MS,smtp,87.248.220.40,74.125.103.25,RCPT_TO,5,,,,,0
449,1547922428,MS,smtp,68.39.86.108,74.125.103.25,AUTH,8,,,,,0
450,1547922430,FW,http,69.147.144.172,74.125.105.30,ACCEPT,3,,,,,13
451,1547922432,WS,http,216.39.35.186,74.125.103.22,HEAD,3,,,,,0
452,1547922433,FW,ftp,68.248.249.133,74.125.103.22,DROP,3,,,,,0
453,1547922434,FW,http,87.39.23.133,74.125.103.22,ACCEPT,1,,,,,0
454,1547922434,FW,http,87.180.250.215,74.125.105.30,ACCEPT,3,,,,,14
455,1547922435,WS,http,69.248.204.231,74.125.105.31,TRACE,1,,,,,0
456,1547922436,FW,ftp,209.39.214.65,74.125.103.25,DROP,9,,,,,0
457,1547922437,WS,http,87.131.67.76,74.125.103.23,GET,7,,,,,0
458,1547922437,WS,http,68.248.249.133,74.125.103.22,TRACE,9,,,,,0
459,1547922440,FW,ssh,209.248.220.108,74.125.103.23,DROP,4,,,,,0
460,1547922440,FW,http,216.147.94.185,74.125.103.21,DROP,1,,,,,0
461,1547922440,FW,ftp,216.131.240.71,74.125.105.31,ACCEPT,4,,,,,0
462,1547922440,FW,http,68.248.249.133,74.125.103.23,DROP,9,,,,,0
463,1547922440,MS,smtp,68.131.147.233,74.125.103.24,EHLO,3,,,,,0
464,1547922441,WS,http,209.147.184.115,74.125.103.23,TRACE,6,,,,,0
465,1547922442,FW,http,68.39.21.207,74.125.103.21,ACCEPT,4,,,,,0
466,1547922442,MS,smtp,216.147.25.150,74.125.103.25,NOOP,3,,,,,0
467,1547922443,WS,http,68.248.249.133,74.125.103.23,HEAD,1,,,,,0
468,1547922445,WS,http,87.147.192.94,74.125.105.31,GET,7,,,,,0
469,1547922446,MS,smtp,87.180.195.107,74.125.103.24,EHLO,5,,,,,0
470,1547922446,WS,http,69.131.246.74,74.125.105.30,GET,8,,,,,0
471,1547922447,FW,ftp,216.39.120.80,74.125.103.24,ACCEPT,1,,,,,0
472,1547922448,MS,smtp,209.131.77.74,74.125.103.24,MAIL_FROM,2,,,,,0
473,1547922449,FW,smtp,68.147.62.187,74.125.103.24,ACCEPT,4,,,,,0
474,1547922449,FW,ftp,69.131.246.74,74.125.103.23,ACCEPT,6,,,,,0
475,1547922449,WS,http,87.39.27.99,74.125.105.31,TRACE,8,,,,,15
476,1547922452,MS,smtp,68.248.184.176,74.125.103.24,MAIL_FROM,3,,,,,0
477,1547922453,WS,http,87.39.27.99,74.125.103.23,POST,4,,,,,0
478,1547922454,WS,http,216.248.88.106,74.125.103.22,GET,1,,,,,0
479,1547922455,FW,ssh,209.147.39.210,74.125.103.23,ACCEPT,6,,,,,0
480,1547922456,WS,http,68.131.68.165,74.125.103.22,HEAD,6,,,,,0
481,1547922458,FW,ftp,68.131.147.233,74.125.103.20,DROP,9,,,,,0
482,1547922459,MS,smtp,68.147.62.187,74.125.103.25,AUTH,3,,,,,0
483,1547922462,WS,http,68.147.62.187,74.125.103.22,TRACE,9,,,,,0
484,1547922464,MS,smtp,68.131.207.199,74.125.103.25,DATA,7,,,,,0
485,1547922464,MS,smtp,87.39.27.99,74.125.103.24,DATA,5,,,,,15
486,1547922465,MS,smtp,69.131.246.74,74.125.103.25,RCPT_TO,5,,,,,0
487,1547922465,WS,http,68.147.62.187,74.125.103.23,HEAD,1,,,,,0
488,1547922465,MS,smtp,68.147.131.171,74.125.103.25,DATA,7,,,,,0
489,1547922466,FW,ftp,68.39.108.179,74.125.103.21,DROP,8,,,,,0
490,1547922467,MS,smtp,87.131.229.138,74.125.103.25,NOOP,6,,,,,0
491,1547922469,MS,smtp,216.131.181.169,74.125.103.24,RSET,7,,,,,0
492,1547922470,WS,http,216.39.75.30,74.125.105.31,TRACE,8,,,,,16
493,1547922473,WS,http,69.180.159.66,74.125.103.22,PUT,6,,,,,0
494,1547922475,FW,smtp,68.39.6.174,74.125.103.24,DROP,7,,,,,0
495,1547922478,MS,smtp,69.248.251.54,74.125.103.24,SEND,8,,,,,0
496,1547922481,FW,http,87.39.27.99,74.125.105.30,ACCEPT,3,,,,,15
497,1547922482,WS,http,68.39.21.207,74.125.103.20,CONNECT,5,,,,,0
498,1547922482,WS,http,69.39.214.106,74.125.105.31,POST,2,,,,,0
499,1547922483,FW,http,69.180.108.38,74.125.105.30,ACCEPT,6,,,,,0
500,1547922484,WS,http,216.180.196.128,74.125.103.23,GET,5,,,,,0
501,1547922485,WS,http,69.39.138.52,74.125.103.21,CONNECT,1,,,,,0
502,1547922486,MS,smtp,68.131.148.139,74.125.103.24,RCPT_TO,7,,,,,0
503,1547922487,WS,http,68.147.179.28,74.125.103.20,GET,2,,,,,0
504,1547922490,WS,http,87.180.46.102,74.125.103.21,PUT,7,,,,,0
505,1547922493,WS,http,209.147.48.42,74.125.103.21,CONNECT,3,,,,,0
506,1547922494,WS,http,87.180.46.102,74.125.103.23,HEAD,8,,,,,0
507,1547922495,WS,http,69.180.48.237,74.125.105.31,TRACE,8,,,,,17
508,1547922496,MS,smtp,216.39.75.30,74.125.103.24,DATA,5,,,,,16
509,1547922497,FW,http,68.39.181.189,74.125.105.31,DROP,3,,,,,0
510,1547922498,WS,http,216.147.194.181,74.125.103.22,HEAD,7,,,,,0
511,1547922499,FW,smtp,209.248.164.18,74.125.103.25,ACCEPT,10,,,,,0
512,1547922499,FW,ftp,209.248.71.240,74.125.105.30,ACCEPT,5,,,,,0
513,1547922500,WS,http,69.180.159.66,74.125.103.23,GET,9,,,,,0
514,1547922502,WS,http,68.131.68.165,74.125.103.22,PUT,9,,,,,0
515,1547922503,WS,http,87.131.229.138,74.125.103.22,HEAD,5,,,,,0
516,1547922504,WS,http,69.180.236.193,74.125.105.31,TRACE,6,,,,,0
517,1547922505,MS,smtp,209.248.251.199,74.125.103.24,RSET,8,,,,,0
518,1547922506,WS,http,69.180.159.66,74.125.103.21,HEAD,7,,,,,0
519,1547922507,MS,smtp,68.131.128.248,74.125.103.25,AUTH,3,,,,,0
520,1547922510,FW,http,209.39.22.98,74.125.103.21,ACCEPT,10,,,,,0
521,1547922511,FW,smtp,209.248.30.91,74.125.103.24,ACCEPT,4,,,,,0
522,1547922512,WS,http,216.248.157.194,74.125.105.31,TRACE,8,,,,,18
523,1547922512,FW,http,69.248.15.94,74.125.103.20,DROP,7,,,,,0
524,1547922513,MS,smtp,68.147.47.222,74.125.103.25,EHLO,5,,,,,0
525,1547922513,WS,http,68.131.223.124,74.125.103.21,CONNECT,4,,,,,0
526,1547922513,WS,http,209.248.30.91,74.125.103.22,TRACE,9,,,,,0
527,1547922514,MS,smtp,69.180.48.237,74.125.103.24,DATA,5,,,,,17
528,1547922516,FW,http,69.248.195.100,74.125.105.31,ACCEPT,1,,,,,0
529,1547922518,WS,http,69.39.204.142,74.125.105.30,OPTIONS,2,,,,,0
530,1547922519,FW,http,216.39.75.30,74.125.105.30,ACCEPT,3,,,,,16
531,1547922520,WS,http,68.39.41.76,74.125.103.20,PUT,3,,,,,0
532,1547922520,WS,http,68.147.131.171,74.125.103.20,GET,8,,,,,0
533,1547922521,WS,http,209.248.97.26,74.125.105.31,GET,2,,,,,0
534,1547922522,MS,smtp,216.248.157.194,74.125.103.24,DATA,5,,,,,18
535,1547922524,FW,http,209.39.94.100,74.125.105.31,ACCEPT,6,,,,,0
536,1547922524,MS,smtp,216.131.233.245,74.125.103.25,RCPT_TO,6,,,,,0
537,1547922525,WS,http,209.131.36.158,74.125.105.30,GET,4,,,,,0
538,1547922526,MS,smtp,87.180.46.102,74.125.103.24,MAIL_FROM,7,,,,,0
539,1547922526,WS,http,209.131.21.189,74.125.103.20,HEAD,3,,,,,0
540,1547922526,WS,http,216.39.75.30,74.125.103.22,GET,4,,,,,0
541,1547922526,FW,http,69.180.48.237,74.125.105.30,ACCEPT,3,,,,,17
542,1547922527,WS,http,209.248.64.243,74.125.105.30,OPTIONS,1,,,,,0
543,1547922528,MS,smtp,209.180.6.134,74.125.103.25,MAIL_FROM,5,,,,,0
544,1547922529,WS,http,209.248.30.91,74.125.103.23,HEAD,1,,,,,0
545,1547922532,FW,http,68.39.26.136,74.125.103.21,ACCEPT,3,,,,,0
546,1547922533,FW,ftp,209.180.119.167,74.125.105.30,ACCEPT,1,,,,,0
547,1547922534,WS,http,209.147.60.70,74.125.103.22,OPTIONS,8,,,,,0
548,1547922534,WS,http,209.131.174.194,74.125.105.31,TRACE,8,,,,,19
549,1547922536,MS,smtp,216.180.242.112,74.125.103.25,MAIL_FROM,8,,,,,0
550,1547922536,WS,http,69.39.79.206,74.125.105.31,GET,1,,,,,0
551,1547922538,FW,http,68.180.192.24,74.125.103.23,ACCEPT,10,,,,,0
552,1547922538,FW,http,209.180.37.184,74.125.103.22,ACCEPT,7,,,,,0
553,1547922539,FW,http,68.131.223.124,74.125.105.30,DROP,3,,,,,0
554,1547922540,FW,ftp,69.39.94.16,74.125.103.22,ACCEPT,4,,,,,0
555,1547922542,WS,http,87.248.220.40,74.125.103.20,GET,2,,,,,0
556,1547922542,FW,http,216.248.157.194,74.125.105.30,ACCEPT,3,,,,,18
557,1547922544,FW,http,209.180.37.184,74.125.105.31,DROP,9,,,,,0
558,1547922544,WS,http,216.248.8.138,74.125.105.30,GET,6,,,,,0
559,1547922545,WS,http,216.180.243.192,74.125.103.21,PUT,5,,,,,0
560,1547922546,WS,http,69.131.217.184,74.125.105.31,OPTIONS,5,,,,,0
561,1547922549,MS,smtp,68.131.21.208,74.125.103.25,DATA,1,,,,,0
562,1547922551,FW,ftp,209.248.105.176,74.125.103.20,ACCEPT,3,,,,,0
563,1547922552,FW,http,68.180.192.24,74.125.103.23,ACCEPT,9,,,,,0
564,1547922553,FW,smtp,68.39.226.215,74.125.103.24,ACCEPT,2,,,,,0
565,1547922555,MS,smtp,209.131.174.194,74.125.103.24,DATA,5,,,,,19
566,1547922556,FW,http,209.131.174.194,74.125.105.30,ACCEPT,3,,,,,19
567,1547922558,FW,ssh,209.248.251.199,74.125.103.20,DROP,6,,,,,0
568,1547922559,MS,smtp,68.131.187.132,74.125.103.24,EHLO,9,,,,,0
569,1547922561,WS,http,69.147.144.172,74.125.105.30,GET,7,,,,,0
570,1547922561,WS,http,209.180.120.75,74.125.105.31,GET,9,,,,,0
571,1547922562,FW,ftp,209.248.164.18,74.125.103.22,ACCEPT,4,,,,,0
572,1547922563,FW,http,209.131.174.194,74.125.105.31,ACCEPT,1,,,,,0
573,1547922564,FW,http,216.248.157.194,74.125.105.30,ACCEPT,1,,,,,0
574,1547922564,FW,ftp,68.147.139.188,74.125.105.31,ACCEPT,8,,,,,0
575,1547922565,WS,http,69.180.189.3,74.125.105.31,HEAD,8,,,,,0
576,1547922566,WS,http,87.39.68.24,74.125.105.31,TRACE,8,,,,,20
577,1547922567,FW,smtp,216.147.254.247,74.125.103.25,DROP,3,,,,,0
578,1547922569,FW,http,69.180.236.193,74.125.103.22,ACCEPT,3,,,,,0
579,1547922571,WS,http,209.248.71.76,74.125.105.31,POST,7,,,,,0
580,1547922571,MS,smtp,87.39.68.24,74.125.103.24,DATA,5,,,,,20
581,1547922572,FW,ftp,216.131.240.71,74.125.103.23,DROP,4,,,,,0
582,1547922574,WS,http,216.147.162.44,74.125.103.22,PUT,2,,,,,0
583,1547922574,FW,ftp,216.180.62.217,74.125.103.24,ACCEPT,6,,,,,0
584,1547922574,MS,smtp,68.131.79.12,74.125.103.25,RSET,1,,,,,0
585,1547922574,WS,http,209.131.77.74,74.125.105.31,OPTIONS,8,,,,,0
586,1547922574,MS,smtp,209.248.105.176,74.125.103.24,EHLO,3,,,,,0
587,1547922574,FW,http,216.39.104.136,74.125.105.31,ACCEPT,1,,,,,0
588,1547922574,FW,http,69.131.131.10,74.125.105.31,ACCEPT,10,,,,,0
589,1547922575,FW,http,209.39.214.65,74.125.103.22,ACCEPT,10,,,,,0
590,1547922576,MS,smtp,209.248.6.214,74.125.103.24,MAIL_FROM,9,,,,,0
591,1547922576,WS,http,209.131.21.189,74.125.103.22,PUT,6,,,,,0
592,1547922576,WS,http,68.39.6.174,74.125.103.22,GET,7,,,,,0
593,1547922577,FW,ssh,68.131.207.199,74.125.103.21,DROP,10,,,,,0
594,1547922579,WS,http,216.180.243.192,74.125.103.22,HEAD,9,,,,,0
595,1547922579,WS,http,68.147.202.133,74.125.103.21,PUT,8,,,,,0
596,1547922579,FW,http,87.39.68.24,74.125.105.30,ACCEPT,3,,,,,20
597,1547922581,WS,http,69.248.74.17,74.125.105.31,TRACE,8,,,,,21
598,1547922583,WS,http,209.131.21.189,74.125.103.23,GET,9,,,,,0
599,1547922586,FW,ftp,209.248.105.176,74.125.103.20,DROP,9,,,,,0
600,1547922586,FW,ftp,216.39.120.80,74.125.103.20,ACCEPT,1,,,,,0
601,1547922587,MS,smtp,69.248.74.17,74.125.103.24,DATA,5,,,,,21
602,1547922590,WS,http,216.180.62.217,74.125.105.31,TRACE,8,,,,,0
603,1547922591,WS,http,209.248.92.237,74.125.103.21,TRACE,3,,,,,0
604,1547922591,WS,http,216.180.5.157,74.125.105.30,HEAD,1,,,,,0
605,1547922591,MS,smtp,209.131.195.36,74.125.103.24,AUTH,4,,,,,0
606,1547922593,FW,http,68.131.187.132,74.125.103.21,ACCEPT,5,,,,,0
607,1547922593,WS,http,209.131.21.189,74.125.103.21,HEAD,7,,,,,0
608,1547922594,FW,http,69.248.118.187,74.125.103.21,DROP,6,,,,,0
609,1547922594,WS,http,216.131.18.138,74.125.103.22,GET,1,,,,,0
610,1547922595,MS,smtp,209.147.214.5,74.125.103.24,QUIT,3,,,,,0
611,1547922598,WS,http,216.147.15.158,74.125.105.30,GET,8,,,,,0
612,1547922599,FW,http,69.248.74.17,74.125.105.30,ACCEPT,3,,,,,21
613,1547922601,WS,http,87.248.77.111,74.125.105.31,TRACE,8,,,,,22
614,1547922604,MS,smtp,87.248.91.190,74.125.103.25,RCPT_TO,3,,,,,0
615,1547922605,WS,http,209.131.207.37,74.125.103.23,PUT,3,,,,,0
616,1547922606,FW,http,68.39.132.90,74.125.103.22,DROP,9,,,,,0
617,1547922608,FW,http,216.180.57.126,74.125.103.21,ACCEPT,1,,,,,0
618,1547922610,WS,http,68.131.241.189,74.125.105.31,TRACE,8,,,,,23
619,1547922610,FW,http,87.39.87.116,74.125.103.20,DROP,8,,,,,0
620,1547922613,WS,http,216.180.57.126,74.125.105.30,HEAD,6,,,,,0
621,1547922614,WS,http,87.131.229.138,74.125.105.30,GET,8,,,,,0
622,1547922615,WS,http,69.248.74.17,74.125.103.21,GET,6,,,,,0
623,1547922616,MS,smtp,87.248.77.111,74.125.103.24,DATA,5,,,,,22
624,1547922617,FW,http,209.131.126.177,74.125.103.23,DROP,1,,,,,0
625,1547922619,FW,smtp,209.248.202.209,74.125.103.24,ACCEPT,4,,,,,0
626,1547922620,FW,http,209.131.167.226,74.125.105.31,DROP,2,,,,,0
627,1547922622,FW,http,216.180.62.217,74.125.103.21,DROP,5,,,,,0
628,1547922625,WS,http,209.248.202.209,74.125.103.22,TRACE,9,,,,,0
629,1547922626,FW,http,68.131.148.139,74.125.105.31,ACCEPT,10,,,,,0
630,1547922628,WS,http,209.131.128.253,74.125.103.23,PUT,7,,,,,0
631,1547922628,WS,http,87.131.67.76,74.125.105.30,GET,9,,,,,0
632,1547922630,WS,http,87.180.132.199,74.125.103.22,POST,5,,,,,0
633,1547922631,FW,ftp,216.147.15.158,74.125.103.23,ACCEPT,6,,,,,0
634,1547922631,MS,smtp,68.131.241.189,74.125.103.24,DATA,5,,,,,23
635,1547922631,FW,ftp,209.248.243.158,74.125.103.23,DROP,4,,,,,0
636,1547922633,MS,smtp,68.131.152.217,74.125.103.25,SEND,2,,,,,0
637,1547922634,WS,http,209.248.202.209,74.125.103.23,HEAD,1,,,,,0
638,1547922634,WS,http,209.248.71.76,74.125.105.31,OPTIONS,7,,,,,0
639,1547922635,FW,http,87.248.77.111,74.125.105.30,ACCEPT,3,,,,,22
640,1547922636,FW,ftp,87.39.27.99,74.125.103.20,ACCEPT,3,,,,,0
641,1547922637,FW,ssh,216.248.155.94,74.125.105.31,DROP,4,,,,,0
642,1547922637,FW,http,87.248.65.188,74.125.103.23,DROP,7,,,,,0
643,1547922638,FW,ssh,87.147.214.63,74.125.103.21,ACCEPT,6,,,,,0
644,1547922638,FW,http,209.131.100.6,74.125.105.30,DROP,9,,,,,0
645,1547922639,WS,http,87.180.243.168,74.125.105.31,TRACE,8,,,,,24
646,1547922639,WS,http,216.180.165.108,74.125.103.22,HEAD,4,,,,,0
647,1547922640,FW,smtp,87.39.68.24,74.125.103.24,ACCEPT,4,,,,,0
648,1547922640,MS,smtp,69.180.15.136,74.125.103.25,AUTH,7,,,,,0
649,1547922641,WS,http,216.180.57.126,74.125.105.31,TRACE,8,,,,,25
650,1547922642,WS,http,209.39.22.98,74.125.103.22,CONNECT,7,,,,,0
651,1547922644,MS,smtp,216.147.15.158,74.125.103.25,RCPT_TO,5,,,,,0
652,1547922646,FW,http,68.131.241.189,74.125.105.30,ACCEPT,3,,,,,23
653,1547922648,MS,smtp,87.180.243.168,74.125.103.24,DATA,5,,,,,24
654,1547922651,WS,http,87.131.238.99,74.125.105.31,TRACE,8,,,,,26
655,1547922652,WS,http,68.180.224.82,74.125.105.30,GET,8,,,,,0
656,1547922652,FW,ftp,68.180.224.82,74.125.103.23,ACCEPT,6,,,,,0
657,1547922654,MS,smtp,216.180.57.126,74.125.103.24,DATA,5,,,,,25
658,1547922654,FW,ftp,209.248.251.199,74.125.105.31,DROP,6,,,,,0
659,1547922655,FW,http,216.180.172.81,74.125.105.31,ACCEPT,10,,,,,0
660,1547922656,FW,ssh,216.131.103.205,74.125.103.24,ACCEPT,6,,,,,0
661,1547922656,WS,http,209.180.51.173,74.125.103.20,PUT,4,,,,,0
662,1547922657,MS,smtp,87.39.27.99,74.125.103.24,EHLO,3,,,,,0
663,1547922660,WS,http,69.131.183.50,74.125.103.22,PUT,7,,,,,0
