3018,1547917268,FW,http,69.180.167.136,74.125.103.22,DROP,8,,,,,0
3019,1547917268,WS,http,69.131.250.141,74.125.105.30,GET,9,,,,,0
3020,1547917269,FW,http,209.131.197.34,74.125.103.23,DROP,3,,,,,0
3021,1547917269,FW,ftp,87.147.233.215,74.125.105.30,ACCEPT,6,,,,,0
3022,1547917269,FW,ftp,87.39.135.158,74.125.103.25,ACCEPT,4,,,,,0
3023,1547917269,WS,http,87.180.55.63,74.125.105.31,GET,9,,,,,0
3024,1547917269,FW,ssh,209.131.161.220,74.125.103.20,ACCEPT,6,,,,,0
3025,1547917269,FW,http,216.131.28.245,74.125.103.22,DROP,1,,,,,0
3026,1547917270,MS,smtp,216.180.249.207,74.125.103.25,MAIL_FROM,7,,,,,0
3027,1547917272,FW,http,87.147.174.41,74.125.103.20,ACCEPT,7,,,,,0
3028,1547917272,MS,smtp,216.248.114.103,74.125.103.25,AUTH,6,,,,,0
3029,1547917273,MS,smtp,209.248.178.49,74.125.103.24,AUTH,2,,,,,0
3030,1547917276,MS,smtp,87.131.141.104,74.125.103.25,SEND,6,,,,,0
3031,1547917278,WS,http,209.39.191.200,74.125.105.30,GET,5,,,,,0
3032,1547917278,MS,smtp,87.248.48.229,74.125.103.25,AUTH,2,,,,,0
3033,1547917279,WS,http,69.248.233.185,74.125.105.31,HEAD,2,,,,,0
3034,1547917280,WS,http,87.147.174.41,74.125.105.31,CONNECT,7,,,,,0
3035,1547917282,WS,http,68.248.170.75,74.125.103.22,CONNECT,6,,,,,0
3036,1547917283,FW,http,216.147.128.236,74.125.105.31,ACCEPT,3,,,,,0
3037,1547917284,MS,smtp,69.131.67.130,74.125.103.24,AUTH,9,,,,,0
3038,1547917285,WS,http,68.147.167.216,74.125.103.23,HEAD,2,,,,,0
3039,1547917288,WS,http,87.248.22.63,74.125.105.30,PUT,5,,,,,0
3040,1547917291,MS,smtp,87.180.177.17,74.125.103.24,SEND,3,,,,,0
3041,1547917292,WS,http,209.131.66.150,74.125.103.21,POST,8,,,,,0
3042,1547917293,WS,http,209.180.42.13,74.125.103.22,HEAD,9,,,,,0
3043,1547917294,WS,http,216.147.173.161,74.125.103.21,OPTIONS,2,,,,,0
3044,1547917294,FW,http,69.180.250.146,74.125.103.20,DROP,8,,,,,0
3045,1547917295,FW,http,216.248.70.198,74.125.105.30,ACCEPT,8,,,,,0
3046,1547917297,FW,http,69.147.52.23,74.125.103.21,DROP,3,,,,,0
3047,1547917297,WS,http,209.248.55.30,74.125.103.23,OPTIONS,9,,,,,0
3048,1547917298,WS,http,216.248.154.245,74.125.103.20,TRACE,8,,,,,0
3049,1547917299,WS,http,68.131.40.231,74.125.105.30,POST,1,,,,,0
3050,1547917302,FW,ftp,209.248.55.30,74.125.105.30,DROP,1,,,,,0
3051,1547917304,FW,smtp,87.180.150.210,74.125.103.25,ACCEPT,1,,,,,0
3052,1547917307,FW,ssh,87.131.72.114,74.125.105.31,DROP,5,,,,,0
3053,1547917308,MS,smtp,209.248.55.30,74.125.103.24,SEND,4,,,,,0
3054,1547917309,MS,smtp,209.147.40.206,74.125.103.24,AUTH,2,,,,,0
3055,1547917310,WS,http,216.39.252.237,74.125.103.23,OPTIONS,9,,,,,0
3056,1547917311,WS,http,87.147.174.41,74.125.105.31,OPTIONS,5,,,,,0
3057,1547917313,FW,ftp,216.39.252.237,74.125.105.30,DROP,1,,,,,0
3058,1547917314,MS,smtp,216.39.252.237,74.125.103.24,SEND,4,,,,,0
3059,1547917315,WS,http,216.39.197.12,74.125.103.20,HEAD,7,,,,,0
3060,1547917316,FW,http,69.180.135.52,74.125.105.31,ACCEPT,4,,,,,0
3061,1547917317,WS,http,69.131.106.245,74.125.105.31,POST,5,,,,,0
3062,1547917318,MS,smtp,216.180.248.101,74.125.103.25,DATA,6,,,,,0
3063,1547917319,WS,http,68.39.211.50,74.125.103.21,HEAD,8,,,,,0
3064,1547917320,FW,http,209.131.184.19,74.125.103.20,ACCEPT,8,,,,,0
3065,1547917320,FW,smtp,209.180.140.118,74.125.103.25,DROP,4,,,,,0
3066,1547917323,FW,http,69.131.106.245,74.125.103.23,DROP,1,,,,,0
3067,1547917323,FW,ftp,209.147.254.14,74.125.105.30,DROP,2,,,,,0
3068,1547917324,WS,http,69.39.193.97,74.125.105.30,OPTIONS,9,,,,,0
3069,1547917326,FW,http,209.147.153.67,74.125.103.22,ACCEPT,6,,,,,0
3070,1547917326,WS,http,216.248.70.198,74.125.103.21,OPTIONS,7,,,,,0
3071,1547917328,WS,http,209.180.137.200,74.125.105.31,GET,7,,,,,0
3072,1547917328,FW,ftp,209.39.221.166,74.125.103.24,DROP,2,,,,,0
3073,1547917328,WS,http,69.180.113.225,74.125.103.21,CONNECT,8,,,,,0
3074,1547917328,WS,http,216.248.167.238,74.125.103.20,CONNECT,1,,,,,0
3075,1547917329,WS,http,87.180.125.45,74.125.103.21,HEAD,8,,,,,0
3076,1547917329,FW,ftp,216.147.108.253,74.125.103.22,DROP,6,,,,,0
3077,1547917331,FW,ssh,87.248.20.16,74.125.103.22,ACCEPT,2,,,,,0
3078,1547917332,MS,smtp,68.131.60.46,74.125.103.25,NOOP,4,,,,,0
3079,1547917333,FW,ssh,216.147.108.253,74.125.105.30,DROP,10,,,,,0
3080,1547917334,WS,http,68.147.43.25,74.125.103.22,GET,9,,,,,0
3081,1547917335,WS,http,216.147.108.253,74.125.103.23,OPTIONS,1,,,,,0
3082,1547917335,WS,http,68.147.43.25,74.125.103.22,GET,5,,,,,0
3083,1547917336,WS,http,68.147.43.25,74.125.103.22,CONNECT,5,,,,,0
3084,1547917336,FW,http,68.147.59.52,74.125.105.31,ACCEPT,1,,,,,0
3085,1547917336,WS,http,209.180.30.6,74.125.103.21,GET,3,,,,,0
3086,1547917337,WS,http,69.248.229.55,74.125.105.31,GET,9,,,,,0
3087,1547917338,FW,ssh,68.131.95.127,74.125.103.20,ACCEPT,2,,,,,0
3088,1547917339,MS,smtp,87.180.122.192,74.125.103.25,HELO,4,,,,,0
3089,1547917339,FW,smtp,209.39.221.166,74.125.103.25,DROP,8,,,,,0
3090,1547917340,FW,ftp,209.180.30.6,74.125.103.23,ACCEPT,9,,,,,0
3091,1547917341,FW,http,209.147.20.29,74.125.105.31,ACCEPT,8,,,,,0
3092,1547917342,FW,http,87.131.72.114,74.125.103.23,DROP,2,,,,,0
3093,1547917343,WS,http,209.39.110.184,74.125.103.20,CONNECT,5,,,,,0
3094,1547917346,FW,ftp,216.131.65.145,74.125.103.20,ACCEPT,9,,,,,0
3095,1547917348,MS,smtp,209.180.226.100,74.125.103.24,RCPT_TO,1,,,,,0
3096,1547917349,MS,smtp,68.180.223.55,74.125.103.24,NOOP,7,,,,,0
3097,1547917349,MS,smtp,209.131.181.14,74.125.103.25,HELO,4,,,,,0
3098,1547917349,FW,ftp,209.180.117.63,74.125.105.31,ACCEPT,6,,,,,0
3099,1547917350,FW,ssh,69.131.128.42,74.125.103.25,ACCEPT,5,,,,,0
3100,1547917352,FW,ftp,216.39.93.202,74.125.103.23,ACCEPT,6,,,,,0
3101,1547917354,WS,http,69.147.31.26,74.125.103.23,OPTIONS,9,,,,,0
3102,1547917355,WS,http,69.131.106.245,74.125.103.23,OPTIONS,9,,,,,0
3103,1547917357,FW,ftp,69.147.31.26,74.125.105.30,DROP,1,,,,,0
3104,1547917358,FW,ftp,69.131.106.245,74.125.105.30,DROP,1,,,,,0
3105,1547917359,MS,smtp,69.147.31.26,74.125.103.24,SEND,4,,,,,0
3106,1547917360,MS,smtp,69.131.106.245,74.125.103.24,SEND,4,,,,,0
3107,1547917361,MS,smtp,209.131.161.220,74.125.103.24,DATA,7,,,,,0
3108,1547917362,WS,http,68.248.5.70,74.125.103.20,GET,2,,,,,0
3109,1547917362,WS,http,87.39.45.162,74.125.105.30,CONNECT,6,,,,,0
3110,1547917363,MS,smtp,216.147.129.29,74.125.103.25,AUTH,7,,,,,0
3111,1547917363,WS,http,68.131.95.127,74.125.103.23,POST,9,,,,,0
3112,1547917364,FW,ftp,209.39.172.252,74.125.103.22,DROP,9,,,,,0
3113,1547917365,FW,ftp,69.180.250.214,74.125.103.20,DROP,7,,,,,0
3114,1547917367,WS,http,216.131.169.98,74.125.103.23,OPTIONS,9,,,,,0
3115,1547917369,MS,smtp,69.248.125.144,74.125.103.24,QUIT,3,,,,,0
3116,1547917372,WS,http,87.180.57.171,74.125.103.22,GET,7,,,,,0
3117,1547917374,FW,ftp,216.131.169.98,74.125.105.30,DROP,1,,,,,0
3118,1547917376,WS,http,68.131.60.46,74.125.105.31,GET,5,,,,,0
3119,1547917377,FW,smtp,216.39.185.69,74.125.103.25,DROP,5,,,,,0
3120,1547917378,MS,smtp,216.131.169.98,74.125.103.24,SEND,4,,,,,0
3121,1547917378,FW,smtp,69.180.250.214,74.125.103.25,ACCEPT,4,,,,,0
3122,1547917379,MS,smtp,216.147.236.41,74.125.103.25,HELO,2,,,,,0
3123,1547917380,MS,smtp,69.147.152.35,74.125.103.25,MAIL_FROM,8,,,,,0
3124,1547917381,MS,smtp,216.180.246.248,74.125.103.24,DATA,1,,,,,0
3125,1547917381,FW,smtp,209.147.3.104,74.125.103.24,DROP,3,,,,,0
3126,1547917381,WS,http,216.131.20.37,74.125.103.22,GET,7,,,,,0
3127,1547917382,FW,ftp,87.147.230.65,74.125.103.22,ACCEPT,10,,,,,0
3128,1547917384,FW,http,209.147.205.247,74.125.103.21,ACCEPT,4,,,,,0
3129,1547917384,FW,ftp,209.147.254.14,74.125.103.22,DROP,6,,,,,0
3130,1547917387,WS,http,69.147.199.149,74.125.103.21,POST,7,,,,,0
3131,1547917388,FW,ssh,209.147.254.14,74.125.105.30,DROP,10,,,,,0
3132,1547917389,WS,http,209.248.213.130,74.125.103.21,GET,3,,,,,0
3133,1547917390,WS,http,68.131.105.207,74.125.103.20,CONNECT,9,,,,,0
3134,1547917391,FW,http,68.131.48.41,74.125.103.22,ACCEPT,5,,,,,0
3135,1547917393,WS,http,209.147.254.14,74.125.103.23,OPTIONS,1,,,,,0
3136,1547917394,WS,http,209.180.42.13,74.125.103.23,OPTIONS,2,,,,,0
3137,1547917394,WS,http,209.180.56.69,74.125.105.30,POST,5,,,,,0
3138,1547917395,FW,smtp,87.248.163.119,74.125.103.24,DROP,3,,,,,0
3139,1547917396,FW,http,209.180.89.231,74.125.103.23,ACCEPT,5,,,,,0
3140,1547917397,FW,ssh,209.147.75.199,74.125.103.21,ACCEPT,9,,,,,0
3141,1547917397,WS,http,87.131.24.67,74.125.103.22,PUT,3,,,,,0
3142,1547917397,FW,http,69.248.233.185,74.125.103.21,ACCEPT,1,,,,,0
3143,1547917399,MS,smtp,69.147.202.85,74.125.103.25,EHLO,7,,,,,0
3144,1547917399,FW,ftp,209.180.211.169,74.125.103.21,DROP,8,,,,,0
3145,1547917402,FW,http,216.39.185.69,74.125.103.21,ACCEPT,1,,,,,0
3146,1547917402,FW,smtp,87.147.80.126,74.125.103.24,DROP,1,,,,,0
3147,1547917403,WS,http,209.180.211.169,74.125.103.21,OPTIONS,1,,,,,0
3148,1547917403,WS,http,209.180.211.169,74.125.103.23,GET,1,,,,,0
3149,1547917404,FW,http,68.131.94.26,74.125.103.20,ACCEPT,3,,,,,0
3150,1547917405,FW,http,87.248.112.68,74.125.103.20,ACCEPT,10,,,,,0
3151,1547917406,MS,smtp,209.180.117.63,74.125.103.25,RSET,2,,,,,0
3152,1547917407,MS,smtp,87.39.204.87,74.125.103.24,DATA,6,,,,,0
3153,1547917410,FW,http,216.39.197.12,74.125.103.22,ACCEPT,2,,,,,0
3154,1547917410,FW,ftp,209.180.133.187,74.125.105.30,ACCEPT,1,,,,,0
3155,1547917411,WS,http,87.39.43.196,74.125.105.30,POST,5,,,,,0
3156,1547917412,MS,smtp,69.180.167.136,74.125.103.25,SEND,8,,,,,0
3157,1547917413,FW,http,87.248.96.215,74.125.103.20,DROP,6,,,,,0
3158,1547917416,WS,http,216.147.138.148,74.125.105.30,HEAD,1,,,,,0
3159,1547917419,FW,http,216.39.71.224,74.125.105.30,DROP,4,,,,,0
3160,1547917422,WS,http,209.147.139.228,74.125.105.31,CONNECT,8,,,,,0
3161,1547917424,FW,ftp,68.180.189.221,74.125.105.30,DROP,1,,,,,0
3162,1547917425,WS,http,216.39.185.69,74.125.103.23,CONNECT,9,,,,,0
3163,1547917425,FW,http,209.39.110.184,74.125.103.22,ACCEPT,7,,,,,0
3164,1547917426,MS,smtp,87.147.240.236,74.125.103.24,RCPT_TO,2,,,,,0
3165,1547917426,WS,http,209.180.42.13,74.125.103.23,PUT,3,,,,,0
3166,1547917427,FW,http,87.248.48.229,74.125.103.23,ACCEPT,7,,,,,0
3167,1547917428,WS,http,69.131.127.235,74.125.103.20,HEAD,7,,,,,0
3168,1547917428,MS,smtp,216.180.57.16,74.125.103.25,SEND,4,,,,,0
3169,1547917431,MS,smtp,69.180.196.24,74.125.103.25,RSET,3,,,,,0
3170,1547917433,WS,http,216.147.75.205,74.125.103.20,GET,9,,,,,0
3171,1547917434,WS,http,69.39.10.226,74.125.103.23,GET,7,,,,,0
3172,1547917435,FW,http,69.147.52.23,74.125.103.21,ACCEPT,4,,,,,0
3173,1547917437,FW,ssh,209.248.213.130,74.125.103.21,ACCEPT,5,,,,,0
3174,1547917439,MS,smtp,209.180.198.12,74.125.103.25,DATA,4,,,,,0
3175,1547917442,FW,http,87.131.172.113,74.125.103.22,ACCEPT,3,,,,,0
3176,1547917445,FW,smtp,209.131.210.139,74.125.103.25,ACCEPT,2,,,,,0
3177,1547917447,WS,http,209.39.110.184,74.125.103.21,GET,4,,,,,0
3178,1547917448,WS,http,69.131.67.130,74.125.105.30,PUT,6,,,,,0
3179,1547917450,FW,smtp,216.248.111.156,74.125.103.24,DROP,1,,,,,0
3180,1547917451,WS,http,87.147.174.41,74.125.105.30,PUT,9,,,,,0
3181,1547917451,FW,http,69.131.135.85,74.125.103.23,DROP,5,,,,,0
3182,1547917452,FW,http,69.147.119.235,74.125.105.30,DROP,5,,,,,0
3183,1547917452,WS,http,87.147.233.215,74.125.105.31,GET,5,,,,,0
3184,1547917455,FW,http,68.147.198.58,74.125.103.20,DROP,2,,,,,0
3185,1547917456,WS,http,69.180.250.214,74.125.105.30,GET,9,,,,,0
3186,1547917456,WS,http,216.147.129.29,74.125.103.22,HEAD,8,,,,,0
3187,1547917457,MS,smtp,68.180.223.55,74.125.103.24,EHLO,9,,,,,0
3188,1547917458,WS,http,209.248.252.48,74.125.103.22,OPTIONS,6,,,,,0
3189,1547917459,WS,http,87.248.224.81,74.125.103.22,HEAD,8,,,,,0
3190,1547917459,WS,http,87.180.12.166,74.125.105.31,GET,2,,,,,0
3191,1547917459,FW,ftp,216.248.70.198,74.125.103.23,DROP,5,,,,,0
3192,1547917459,WS,http,68.180.223.55,74.125.105.30,OPTIONS,1,,,,,0
3193,1547917460,WS,http,216.180.246.248,74.125.103.20,OPTIONS,6,,,,,0
3194,1547917460,MS,smtp,87.39.247.227,74.125.103.25,MAIL_FROM,8,,,,,0
3195,1547917461,FW,smtp,69.39.50.77,74.125.103.24,ACCEPT,3,,,,,0
3196,1547917461,MS,smtp,216.248.95.124,74.125.103.25,RCPT_TO,6,,,,,0
3197,1547917461,FW,http,69.39.50.220,74.125.105.31,ACCEPT,2,,,,,0
3198,1547917461,FW,http,87.39.43.196,74.125.103.20,DROP,10,,,,,0
3199,1547917462,WS,http,209.248.69.71,74.125.105.30,OPTIONS,7,,,,,0
3200,1547917464,MS,smtp,216.147.75.205,74.125.103.25,EHLO,5,,,,,0
3201,1547917466,WS,http,69.39.193.97,74.125.105.30,GET,7,,,,,0
3202,1547917469,FW,smtp,68.248.70.217,74.125.103.25,ACCEPT,1,,,,,0
3203,1547917469,WS,http,209.39.15.164,74.125.105.31,TRACE,4,,,,,0
3204,1547917472,FW,http,68.147.167.216,74.125.103.22,DROP,9,,,,,0
3205,1547917473,FW,ftp,69.131.67.130,74.125.105.31,DROP,3,,,,,0
3206,1547917475,WS,http,216.180.57.16,74.125.103.20,TRACE,4,,,,,0
3207,1547917475,FW,ssh,87.131.240.89,74.125.103.23,ACCEPT,7,,,,,0
3208,1547917475,FW,http,87.131.21.3,74.125.103.20,DROP,10,,,,,0
3209,1547917476,FW,http,68.147.171.230,74.125.105.31,ACCEPT,4,,,,,0
3210,1547917477,FW,http,216.248.114.103,74.125.105.30,DROP,7,,,,,0
3211,1547917477,WS,http,69.248.125.144,74.125.103.23,OPTIONS,1,,,,,0
3212,1547917477,WS,http,209.39.248.231,74.125.103.20,TRACE,6,,,,,0
3213,1547917478,FW,smtp,216.131.151.214,74.125.103.25,ACCEPT,6,,,,,0
3214,1547917479,WS,http,68.39.31.123,74.125.103.21,GET,6,,,,,0
3215,1547917480,WS,http,216.39.252.237,74.125.105.31,GET,6,,,,,0
3216,1547917483,FW,ftp,69.131.106.245,74.125.103.20,ACCEPT,7,,,,,0
3217,1547917483,FW,http,69.147.116.40,74.125.103.22,ACCEPT,5,,,,,0
3218,1547917483,WS,http,209.39.9.38,74.125.103.20,HEAD,8,,,,,0
3219,1547917483,WS,http,68.39.139.105,74.125.105.31,GET,6,,,,,0
3220,1547917486,FW,ftp,87.131.69.19,74.125.103.24,ACCEPT,8,,,,,0
3221,1547917488,WS,http,216.248.167.238,74.125.103.22,GET,6,,,,,0
3222,1547917491,WS,http,87.147.39.209,74.125.105.30,PUT,8,,,,,0
3223,1547917493,FW,ftp,68.180.6.34,74.125.103.20,ACCEPT,7,,,,,0
3224,1547917493,FW,http,68.147.40.232,74.125.103.23,DROP,2,,,,,0
3225,1547917493,FW,smtp,87.180.217.53,74.125.103.24,DROP,8,,,,,0
3226,1547917494,WS,http,87.248.92.62,74.125.105.31,GET,8,,,,,0
3227,1547917497,WS,http,216.131.151.214,74.125.103.21,HEAD,3,,,,,0
3228,1547917498,MS,smtp,209.147.254.14,74.125.103.24,RSET,1,,,,,0
3229,1547917500,WS,http,87.180.55.63,74.125.103.23,CONNECT,4,,,,,0
3230,1547917502,FW,http,69.248.116.22,74.125.105.30,DROP,6,,,,,0
3231,1547917502,WS,http,216.248.244.232,74.125.105.30,GET,6,,,,,0
3232,1547917505,WS,http,68.147.43.25,74.125.105.30,GET,6,,,,,0
3233,1547917506,FW,ftp,68.147.171.230,74.125.105.30,ACCEPT,4,,,,,0
3234,1547917507,WS,http,69.248.87.100,74.125.103.23,CONNECT,8,,,,,0
3235,1547917508,WS,http,209.147.14.159,74.125.103.23,GET,1,,,,,0
3236,1547917509,FW,ftp,216.131.110.60,74.125.103.22,ACCEPT,2,,,,,0
3237,1547917510,WS,http,87.180.150.210,74.125.103.20,GET,1,,,,,0
3238,1547917511,WS,http,209.147.53.92,74.125.103.20,PUT,2,,,,,0
3239,1547917513,WS,http,87.131.141.104,74.125.103.21,GET,7,,,,,0
3240,1547917514,FW,http,216.39.206.128,74.125.103.23,DROP,1,,,,,0
3241,1547917514,FW,ssh,216.131.86.75,74.125.103.25,ACCEPT,3,,,,,0
3242,1547917515,MS,smtp,87.147.177.156,74.125.103.24,NOOP,6,,,,,0
3243,1547917515,WS,http,209.147.153.67,74.125.105.31,TRACE,1,,,,,0
3244,1547917517,WS,http,216.131.86.75,74.125.103.23,GET,9,,,,,0
3245,1547917517,FW,ftp,69.180.143.184,74.125.103.20,ACCEPT,9,,,,,0
3246,1547917517,MS,smtp,87.147.53.15,74.125.103.24,NOOP,5,,,,,0
3247,1547917519,WS,http,209.180.89.231,74.125.105.31,GET,7,,,,,0
3248,1547917519,WS,http,216.131.86.75,74.125.105.31,OPTIONS,9,,,,,0
3249,1547917519,MS,smtp,68.248.70.217,74.125.103.25,RCPT_TO,1,,,,,0
3250,1547917520,WS,http,209.147.159.49,74.125.103.23,GET,1,,,,,0
3251,1547917521,WS,http,216.147.128.236,74.125.105.30,PUT,2,,,,,0
3252,1547917523,MS,smtp,69.147.132.29,74.125.103.24,RSET,2,,,,,0
3253,1547917525,FW,smtp,69.147.119.235,74.125.103.25,ACCEPT,6,,,,,0
3254,1547917526,WS,http,209.147.43.33,74.125.103.21,PUT,4,,,,,0
3255,1547917527,FW,http,216.39.71.224,74.125.103.21,DROP,10,,,,,0
3256,1547917527,MS,smtp,68.131.105.207,74.125.103.24,RCPT_TO,6,,,,,0
3257,1547917528,FW,http,216.39.71.224,74.125.103.21,ACCEPT,3,,,,,0
3258,1547917529,FW,http,69.147.116.40,74.125.103.21,ACCEPT,9,,,,,0
3259,1547917530,FW,ftp,209.248.213.130,74.125.103.23,ACCEPT,3,,,,,0
3260,1547917533,WS,http,209.131.87.79,74.125.105.30,PUT,8,,,,,0
3261,1547917534,WS,http,216.248.110.132,74.125.103.23,CONNECT,4,,,,,0
3262,1547917535,MS,smtp,209.39.17.215,74.125.103.24,EHLO,6,,,,,0
3263,1547917535,FW,ssh,209.248.55.30,74.125.103.23,ACCEPT,6,,,,,0
3264,1547917535,FW,http,68.180.189.221,74.125.103.22,ACCEPT,8,,,,,0
3265,1547917536,FW,ssh,69.248.233.185,74.125.103.20,ACCEPT,9,,,,,0
3266,1547917538,FW,http,69.248.116.22,74.125.105.30,ACCEPT,9,,,,,0
3267,1547917539,WS,http,87.147.233.215,74.125.103.23,HEAD,6,,,,,0
3268,1547917541,FW,ftp,68.147.198.58,74.125.103.25,ACCEPT,1,,,,,0
3269,1547917544,WS,http,87.39.81.111,74.125.103.23,CONNECT,4,,,,,0
3270,1547917546,FW,ftp,87.180.12.166,74.125.105.30,ACCEPT,3,,,,,0
3271,1547917546,FW,http,69.180.143.184,74.125.103.22,DROP,1,,,,,0
3272,1547917547,FW,smtp,68.180.66.132,74.125.103.25,DROP,1,,,,,0
3273,1547917550,MS,smtp,216.39.85.111,74.125.103.24,NOOP,1,,,,,0
3274,1547917550,WS,http,209.180.30.6,74.125.103.23,GET,2,,,,,0
3275,1547917551,FW,ftp,87.39.43.17,74.125.103.22,DROP,2,,,,,0
3276,1547917551,FW,ssh,216.248.161.110,74.125.103.25,ACCEPT,3,,,,,0
3277,1547917553,FW,http,209.39.221.166,74.125.103.22,ACCEPT,5,,,,,0
3278,1547917554,WS,http,216.248.161.110,74.125.103.23,GET,9,,,,,0
3279,1547917554,WS,http,216.248.161.110,74.125.105.31,OPTIONS,9,,,,,0
3280,1547917555,WS,http,209.39.248.231,74.125.103.21,HEAD,9,,,,,0
3281,1547917556,MS,smtp,209.39.221.166,74.125.103.25,DATA,6,,,,,0
3282,1547917556,FW,http,209.131.39.242,74.125.105.31,ACCEPT,8,,,,,0
3283,1547917556,WS,http,69.248.87.100,74.125.103.22,GET,1,,,,,0
3284,1547917556,MS,smtp,209.248.69.71,74.125.103.24,HELO,3,,,,,0
3285,1547917557,WS,http,209.39.15.164,74.125.105.30,HEAD,9,,,,,0
3286,1547917559,MS,smtp,87.248.224.81,74.125.103.25,MAIL_FROM,7,,,,,0
3287,1547917560,WS,http,68.147.167.216,74.125.103.20,HEAD,8,,,,,0
3288,1547917560,MS,smtp,68.131.236.161,74.125.103.24,RCPT_TO,4,,,,,0
3289,1547917560,FW,ssh,68.147.59.52,74.125.105.31,DROP,10,,,,,0
3290,1547917561,FW,http,87.248.224.81,74.125.103.20,ACCEPT,6,,,,,0
3291,1547917562,WS,http,216.39.197.12,74.125.103.23,GET,8,,,,,0
3292,1547917562,FW,ftp,87.147.53.15,74.125.103.21,ACCEPT,8,,,,,0
3293,1547917565,FW,http,209.131.181.14,74.125.103.21,ACCEPT,2,,,,,0
3294,1547917565,FW,http,209.180.129.170,74.125.103.23,ACCEPT,5,,,,,0
3295,1547917566,WS,http,209.131.66.150,74.125.103.23,PUT,3,,,,,0
3296,1547917568,WS,http,216.131.20.37,74.125.103.20,GET,6,,,,,0
3297,1547917568,MS,smtp,209.147.30.20,74.125.103.25,SEND,6,,,,,0
3298,1547917568,WS,http,209.248.252.48,74.125.103.23,GET,6,,,,,0
3299,1547917569,MS,smtp,216.248.245.143,74.125.103.24,EHLO,7,,,,,0
3300,1547917572,FW,ssh,209.180.117.63,74.125.103.20,ACCEPT,7,,,,,0
3301,1547917572,WS,http,209.248.208.168,74.125.103.23,GET,5,,,,,0
3302,1547917572,FW,smtp,68.131.195.151,74.125.103.24,DROP,6,,,,,0
3303,1547917572,FW,http,216.180.47.246,74.125.103.23,ACCEPT,10,,,,,0
3304,1547917572,WS,http,69.180.250.214,74.125.103.21,GET,5,,,,,0
3305,1547917573,MS,smtp,216.147.128.236,74.125.103.25,AUTH,4,,,,,0
3306,1547917574,WS,http,209.39.15.164,74.125.103.23,PUT,2,,,,,0
3307,1547917575,FW,http,209.39.87.216,74.125.105.31,ACCEPT,8,,,,,0
3308,1547917576,MS,smtp,68.147.43.25,74.125.103.24,NOOP,9,,,,,0
3309,1547917577,WS,http,87.147.233.215,74.125.103.22,PUT,8,,,,,0
3310,1547917579,MS,smtp,69.248.87.100,74.125.103.25,RSET,7,,,,,0
3311,1547917582,WS,http,69.248.233.185,74.125.103.21,HEAD,8,,,,,0
3312,1547917583,FW,http,216.147.108.253,74.125.105.31,DROP,7,,,,,0
3313,1547917583,WS,http,69.131.127.235,74.125.103.23,GET,1,,,,,0
3314,1547917585,MS,smtp,68.39.75.225,74.125.103.25,EHLO,2,,,,,0
3315,1547917586,FW,ftp,209.131.197.34,74.125.105.31,ACCEPT,3,,,,,0
3316,1547917586,FW,http,216.131.229.161,74.125.103.23,ACCEPT,5,,,,,0
3317,1547917586,MS,smtp,87.131.244.211,74.125.103.25,QUIT,4,,,,,0
3318,1547917586,WS,http,87.147.70.107,74.125.103.21,GET,6,,,,,0
3319,1547917586,WS,http,68.147.167.216,74.125.103.21,PUT,4,,,,,0
3320,1547917586,FW,smtp,209.180.132.162,74.125.103.25,ACCEPT,3,,,,,0
3321,1547917587,FW,ftp,68.131.207.135,74.125.105.31,ACCEPT,5,,,,,0
3322,1547917590,FW,ftp,68.39.8.168,74.125.103.25,ACCEPT,3,,,,,0
3323,1547917590,WS,http,87.180.217.53,74.125.103.23,PUT,8,,,,,0
3324,1547917593,WS,http,209.131.39.242,74.125.103.23,TRACE,9,,,,,0
3325,1547917594,FW,http,209.131.197.34,74.125.105.31,DROP,2,,,,,0
3326,1547917597,WS,http,87.147.240.236,74.125.105.31,PUT,2,,,,,0
3327,1547917597,WS,http,69.39.108.114,74.125.105.31,OPTIONS,9,,,,,0
3328,1547917598,MS,smtp,209.147.40.206,74.125.103.25,MAIL_FROM,6,,,,,0
3329,1547917600,FW,smtp,69.39.240.240,74.125.103.25,DROP,6,,,,,0
3330,1547917601,MS,smtp,216.131.180.46,74.125.103.25,QUIT,3,,,,,0
3331,1547917604,WS,http,87.248.182.116,74.125.103.22,GET,1,,,,,0
3332,1547917604,MS,smtp,69.131.12.76,74.125.103.25,QUIT,3,,,,,0
3333,1547917605,WS,http,216.180.177.228,74.125.103.22,GET,3,,,,,0
3334,1547917605,MS,smtp,69.39.84.97,74.125.103.25,EHLO,2,,,,,0
3335,1547917606,WS,http,87.248.224.81,74.125.105.31,HEAD,2,,,,,0
3336,1547917606,MS,smtp,216.131.180.46,74.125.103.24,EHLO,8,,,,,0
3337,1547917606,MS,smtp,69.39.84.97,74.125.103.25,DATA,3,,,,,0
3338,1547917607,MS,smtp,216.180.177.228,74.125.103.25,RCPT_TO,5,,,,,0
3339,1547917607,WS,http,69.180.203.127,74.125.103.20,CONNECT,8,,,,,0
3340,1547917609,FW,http,69.147.116.40,74.125.103.21,DROP,2,,,,,0
3341,1547917609,WS,http,209.180.236.146,74.125.103.23,TRACE,2,,,,,0
3342,1547917611,WS,http,216.131.169.98,74.125.105.30,TRACE,3,,,,,0
