333,1547908170,WS,http,68.147.253.252,74.125.103.22,POST,1,,,,,0
334,1547908171,WS,http,68.147.10.238,74.125.105.31,CONNECT,7,,,,,0
335,1547908173,FW,ssh,69.248.194.89,74.125.103.24,ACCEPT,7,,,,,0
336,1547908173,MS,smtp,216.147.53.159,74.125.103.24,QUIT,7,,,,,0
337,1547908175,MS,smtp,209.39.40.239,74.125.103.24,QUIT,9,,,,,0
338,1547908175,WS,http,69.248.93.223,74.125.105.31,TRACE,7,,,,,0
339,1547908176,FW,http,216.39.205.91,74.125.103.22,ACCEPT,3,,,,,0
340,1547908176,FW,http,87.131.12.141,74.125.103.20,ACCEPT,9,,,,,0
341,1547908179,WS,http,87.180.157.128,74.125.103.22,OPTIONS,8,,,,,0
342,1547908181,MS,smtp,216.180.38.229,74.125.103.25,RSET,1,,,,,0
343,1547908184,MS,smtp,69.248.123.51,74.125.103.24,SEND,4,,,,,0
344,1547908184,WS,http,69.147.137.215,74.125.103.23,PUT,8,,,,,0
345,1547908187,WS,http,209.131.150.246,74.125.105.30,CONNECT,9,,,,,0
346,1547908188,WS,http,87.39.152.40,74.125.105.30,POST,8,,,,,0
347,1547908188,FW,http,216.180.247.204,74.125.105.30,ACCEPT,2,,,,,0
348,1547908188,FW,http,87.39.152.40,74.125.105.31,ACCEPT,5,,,,,0
349,1547908189,WS,http,87.39.152.40,74.125.103.20,PUT,6,,,,,0
350,1547908190,FW,ftp,216.39.52.118,74.125.103.25,ACCEPT,3,,,,,0
351,1547908191,FW,ftp,87.147.87.133,74.125.103.25,ACCEPT,8,,,,,0
352,1547908192,FW,ftp,68.248.57.228,74.125.103.24,DROP,7,,,,,0
353,1547908194,WS,http,69.39.70.146,74.125.103.21,GET,9,,,,,0
354,1547908194,WS,http,209.147.56.81,74.125.103.22,POST,3,,,,,0
355,1547908195,MS,smtp,209.39.231.119,74.125.103.24,DATA,7,,,,,0
356,1547908195,MS,smtp,209.180.184.73,74.125.103.25,DATA,2,,,,,0
357,1547908195,FW,ftp,216.39.55.118,74.125.103.22,ACCEPT,10,,,,,0
358,1547908196,FW,http,209.180.184.73,74.125.103.21,DROP,2,,,,,0
359,1547908197,WS,http,216.39.73.216,74.125.105.31,PUT,6,,,,,0
360,1547908197,FW,http,209.180.184.73,74.125.103.22,DROP,3,,,,,0
361,1547908197,WS,http,69.248.231.223,74.125.103.22,POST,3,,,,,0
362,1547908198,MS,smtp,216.131.54.207,74.125.103.24,SEND,2,,,,,0
363,1547908198,FW,http,209.131.21.193,74.125.103.20,DROP,7,,,,,0
364,1547908198,WS,http,209.180.167.185,74.125.103.22,GET,4,,,,,0
365,1547908198,WS,http,69.39.70.146,74.125.105.30,GET,7,,,,,0
366,1547908200,FW,http,209.131.133.5,74.125.103.20,DROP,6,,,,,0
367,1547908200,WS,http,216.39.52.118,74.125.103.20,GET,6,,,,,0
368,1547908203,FW,ftp,68.147.8.50,74.125.103.21,ACCEPT,8,,,,,0
369,1547908204,FW,ftp,69.39.70.146,74.125.105.30,ACCEPT,6,,,,,0
370,1547908204,FW,http,68.248.108.6,74.125.105.30,ACCEPT,10,,,,,0
371,1547908204,FW,ftp,69.147.27.17,74.125.103.20,ACCEPT,3,,,,,0
372,1547908204,WS,http,69.39.70.146,74.125.103.22,POST,7,,,,,0
373,1547908204,WS,http,87.131.169.17,74.125.105.31,CONNECT,5,,,,,0
374,1547908205,FW,ftp,87.131.169.17,74.125.103.25,ACCEPT,2,,,,,0
375,1547908208,WS,http,69.248.157.246,74.125.103.21,PUT,6,,,,,0
376,1547908210,FW,http,209.39.118.71,74.125.103.23,DROP,2,,,,,0
377,1547908213,WS,http,216.131.169.143,74.125.103.21,PUT,7,,,,,0
378,1547908214,WS,http,87.131.169.17,74.125.105.31,CONNECT,8,,,,,0
379,1547908214,FW,http,87.39.143.138,74.125.103.22,DROP,5,,,,,0
380,1547908215,MS,smtp,69.39.217.215,74.125.103.24,AUTH,8,,,,,0
381,1547908218,WS,http,209.180.115.134,74.125.103.23,CONNECT,7,,,,,0
382,1547908219,WS,http,209.39.65.13,74.125.103.21,GET,4,,,,,0
383,1547908219,FW,ftp,209.248.111.249,74.125.103.25,ACCEPT,8,,,,,0
384,1547908220,FW,smtp,87.180.104.195,74.125.103.24,DROP,5,,,,,0
385,1547908220,WS,http,87.131.244.22,74.125.103.22,PUT,4,,,,,0
386,1547908223,WS,http,68.39.215.169,74.125.103.21,HEAD,4,,,,,0
387,1547908224,MS,smtp,69.39.85.155,74.125.103.25,HELO,9,,,,,0
388,1547908224,FW,smtp,216.39.205.91,74.125.103.25,DROP,7,,,,,0
389,1547908226,MS,smtp,68.147.8.50,74.125.103.25,RSET,6,,,,,0
390,1547908228,FW,http,68.248.115.95,74.125.103.20,DROP,5,,,,,0
391,1547908229,MS,smtp,69.39.170.238,74.125.103.25,SEND,9,,,,,0
392,1547908230,FW,smtp,216.39.119.36,74.125.103.25,ACCEPT,2,,,,,0
393,1547908230,WS,http,209.248.63.233,74.125.105.31,CONNECT,5,,,,,0
394,1547908231,FW,ftp,209.248.63.233,74.125.103.25,ACCEPT,2,,,,,0
395,1547908232,FW,smtp,69.147.160.18,74.125.103.24,DROP,10,,,,,0
396,1547908235,FW,http,216.39.47.14,74.125.103.23,ACCEPT,9,,,,,0
397,1547908235,WS,http,216.248.246.14,74.125.103.23,GET,1,,,,,0
398,1547908236,WS,http,209.248.63.233,74.125.105.31,CONNECT,8,,,,,0
399,1547908237,FW,ssh,209.147.68.186,74.125.105.31,ACCEPT,7,,,,,0
400,1547908238,WS,http,69.147.137.215,74.125.105.30,POST,8,,,,,0
401,1547908238,WS,http,87.180.199.57,74.125.103.23,CONNECT,1,,,,,0
402,1547908239,FW,http,69.147.137.215,74.125.105.31,ACCEPT,5,,,,,0
403,1547908240,WS,http,69.147.137.215,74.125.103.20,PUT,6,,,,,0
404,1547908240,MS,smtp,87.180.249.82,74.125.103.25,DATA,2,,,,,0
405,1547908240,WS,http,216.131.28.139,74.125.103.21,GET,2,,,,,0
406,1547908240,FW,http,68.131.90.71,74.125.103.20,ACCEPT,5,,,,,7
407,1547908241,FW,http,87.180.249.82,74.125.103.21,DROP,2,,,,,0
408,1547908242,WS,http,216.39.38.208,74.125.103.22,GET,7,,,,,0
409,1547908242,WS,http,87.131.24.96,74.125.103.21,CONNECT,7,,,,,0
410,1547908242,MS,smtp,68.131.90.71,74.125.103.24,DATA,8,,,,,7
411,1547908245,FW,http,87.180.249.82,74.125.103.22,DROP,3,,,,,0
412,1547908245,FW,http,68.131.90.71,74.125.103.23,ACCEPT,7,,,,,7
413,1547908245,FW,http,87.147.112.228,74.125.103.22,DROP,1,,,,,0
414,1547908246,WS,http,216.39.79.197,74.125.103.22,HEAD,2,,,,,0
415,1547908249,FW,http,216.39.95.239,74.125.105.30,ACCEPT,6,,,,,0
416,1547908250,FW,ftp,68.39.225.12,74.125.105.30,ACCEPT,2,,,,,0
417,1547908251,FW,ftp,87.147.214.88,74.125.103.23,ACCEPT,8,,,,,0
418,1547908251,FW,ftp,87.180.253.201,74.125.103.25,ACCEPT,2,,,,,0
419,1547908252,FW,ftp,87.147.87.133,74.125.103.24,DROP,5,,,,,0
420,1547908253,WS,http,209.248.37.92,74.125.103.21,HEAD,9,,,,,0
421,1547908253,WS,http,69.147.207.151,74.125.103.23,HEAD,5,,,,,0
422,1547908253,FW,http,69.147.52.13,74.125.103.23,ACCEPT,4,,,,,0
423,1547908254,MS,smtp,87.180.82.139,74.125.103.24,QUIT,8,,,,,0
424,1547908254,WS,http,209.248.244.109,74.125.105.30,HEAD,6,,,,,0
425,1547908255,MS,smtp,216.131.54.207,74.125.103.25,AUTH,7,,,,,0
426,1547908255,WS,http,209.131.133.5,74.125.103.21,GET,3,,,,,0
427,1547908255,WS,http,68.147.77.246,74.125.103.20,GET,1,,,,,0
428,1547908255,MS,smtp,209.39.40.239,74.125.103.25,RCPT_TO,6,,,,,0
429,1547908257,MS,smtp,68.180.114.187,74.125.103.24,SEND,3,,,,,0
430,1547908260,FW,ssh,209.180.7.201,74.125.105.30,ACCEPT,1,,,,,0
431,1547908260,WS,http,69.180.69.6,74.125.103.22,TRACE,1,,,,,0
432,1547908261,FW,ssh,69.248.231.223,74.125.103.21,ACCEPT,4,,,,,0
433,1547908262,FW,http,68.39.92.164,74.125.103.20,ACCEPT,5,,,,,8
434,1547908263,WS,http,68.248.114.244,74.125.103.23,OPTIONS,7,,,,,0
435,1547908265,WS,http,68.147.230.195,74.125.103.21,HEAD,3,,,,,0
436,1547908267,MS,smtp,209.131.155.18,74.125.103.25,DATA,4,,,,,0
437,1547908267,MS,smtp,68.39.92.164,74.125.103.24,DATA,8,,,,,8
438,1547908269,FW,http,68.39.92.164,74.125.103.23,ACCEPT,7,,,,,8
439,1547908269,FW,smtp,69.131.62.189,74.125.103.25,DROP,5,,,,,0
440,1547908270,FW,http,68.180.35.229,74.125.103.20,ACCEPT,5,,,,,9
441,1547908270,FW,http,209.39.231.119,74.125.103.23,ACCEPT,8,,,,,0
442,1547908271,FW,ssh,216.248.106.113,74.125.105.31,ACCEPT,9,,,,,0
443,1547908272,FW,http,87.248.250.126,74.125.103.21,ACCEPT,2,,,,,0
444,1547908272,MS,smtp,68.180.35.229,74.125.103.24,DATA,8,,,,,9
445,1547908273,WS,http,69.147.160.18,74.125.103.22,PUT,2,,,,,0
446,1547908275,FW,http,68.39.38.80,74.125.105.31,DROP,10,,,,,0
447,1547908275,FW,http,209.39.111.202,74.125.103.23,ACCEPT,7,,,,,0
448,1547908278,FW,http,68.180.35.229,74.125.103.23,ACCEPT,7,,,,,9
449,1547908278,MS,smtp,209.131.27.126,74.125.103.25,NOOP,4,,,,,0
450,1547908278,MS,smtp,68.39.92.164,74.125.103.24,RCPT_TO,8,,,,,0
451,1547908278,FW,smtp,69.248.231.223,74.125.103.24,ACCEPT,9,,,,,0
452,1547908278,WS,http,69.147.207.151,74.125.105.30,GET,7,,,,,0
453,1547908280,WS,http,69.180.69.6,74.125.103.21,CONNECT,1,,,,,0
454,1547908281,FW,http,69.147.212.51,74.125.105.31,ACCEPT,3,,,,,0
455,1547908283,WS,http,87.131.241.188,74.125.103.20,PUT,8,,,,,0
456,1547908285,FW,ftp,69.147.207.151,74.125.105.30,ACCEPT,6,,,,,0
457,1547908286,FW,http,87.39.204.99,74.125.105.31,ACCEPT,2,,,,,0
458,1547908288,WS,http,68.131.112.81,74.125.103.22,CONNECT,3,,,,,0
459,1547908289,WS,http,69.147.207.151,74.125.103.22,POST,7,,,,,0
460,1547908289,WS,http,209.39.20.63,74.125.105.31,CONNECT,5,,,,,0
461,1547908290,FW,ftp,209.39.20.63,74.125.103.25,ACCEPT,2,,,,,0
462,1547908290,WS,http,216.39.148.77,74.125.105.30,POST,8,,,,,0
463,1547908292,FW,http,216.39.148.77,74.125.105.31,ACCEPT,5,,,,,0
464,1547908293,FW,ftp,209.131.187.78,74.125.103.24,ACCEPT,5,,,,,0
465,1547908294,WS,http,209.39.20.63,74.125.105.31,CONNECT,8,,,,,0
466,1547908295,WS,http,216.39.148.77,74.125.103.20,PUT,6,,,,,0
467,1547908295,WS,http,209.131.181.138,74.125.103.21,PUT,8,,,,,0
468,1547908297,WS,http,209.248.39.207,74.125.105.31,POST,2,,,,,0
469,1547908298,FW,smtp,87.248.38.82,74.125.103.24,DROP,1,,,,,0
470,1547908299,WS,http,216.248.5.108,74.125.105.31,PUT,3,,,,,0
471,1547908301,MS,smtp,69.147.52.13,74.125.103.24,SEND,2,,,,,0
472,1547908303,FW,http,87.147.112.228,74.125.103.20,ACCEPT,5,,,,,10
473,1547908303,MS,smtp,87.248.144.59,74.125.103.25,QUIT,5,,,,,0
474,1547908304,MS,smtp,87.147.112.228,74.125.103.24,DATA,8,,,,,10
475,1547908307,WS,http,68.147.253.252,74.125.103.22,OPTIONS,2,,,,,0
476,1547908309,WS,http,69.147.71.238,74.125.103.20,TRACE,5,,,,,0
477,1547908310,FW,ftp,87.147.91.104,74.125.103.23,DROP,4,,,,,0
478,1547908310,FW,http,87.147.112.228,74.125.103.23,ACCEPT,7,,,,,10
479,1547908310,WS,http,68.248.248.166,74.125.105.31,GET,9,,,,,0
480,1547908311,MS,smtp,216.39.208.195,74.125.103.24,AUTH,6,,,,,0
481,1547908311,WS,http,209.147.60.192,74.125.103.22,HEAD,6,,,,,0
482,1547908314,FW,smtp,216.39.208.195,74.125.103.25,ACCEPT,2,,,,,0
483,1547908315,MS,smtp,87.248.93.252,74.125.103.24,DATA,4,,,,,0
484,1547908318,FW,ssh,216.39.55.118,74.125.105.30,ACCEPT,8,,,,,0
485,1547908321,FW,http,209.147.75.208,74.125.103.21,DROP,5,,,,,0
486,1547908321,WS,http,216.39.208.195,74.125.105.30,POST,4,,,,,0
487,1547908322,FW,ftp,216.180.139.5,74.125.105.31,DROP,8,,,,,0
488,1547908322,WS,http,209.248.244.109,74.125.105.31,HEAD,5,,,,,0
489,1547908324,MS,smtp,216.39.70.229,74.125.103.25,SEND,4,,,,,0
490,1547908324,WS,http,216.147.16.4,74.125.103.20,GET,9,,,,,0
491,1547908324,FW,http,68.39.182.168,74.125.103.20,DROP,4,,,,,0
492,1547908327,WS,http,87.248.250.126,74.125.103.20,TRACE,7,,,,,0
493,1547908328,WS,http,69.248.44.94,74.125.103.22,HEAD,9,,,,,0
494,1547908328,FW,smtp,87.147.50.125,74.125.103.25,DROP,3,,,,,0
495,1547908328,WS,http,209.180.115.134,74.125.103.22,TRACE,2,,,,,0
496,1547908329,WS,http,209.248.172.41,74.125.103.21,POST,2,,,,,0
497,1547908331,WS,http,209.131.187.78,74.125.105.31,PUT,9,,,,,0
498,1547908332,FW,ftp,68.180.15.126,74.125.105.31,DROP,9,,,,,0
499,1547908332,WS,http,68.147.253.252,74.125.105.31,HEAD,9,,,,,0
500,1547908333,FW,ssh,69.39.70.146,74.125.103.20,DROP,10,,,,,0
501,1547908333,WS,http,69.147.212.51,74.125.103.20,GET,7,,,,,0
502,1547908333,MS,smtp,216.39.39.202,74.125.103.25,MAIL_FROM,7,,,,,0
503,1547908334,FW,ssh,209.39.136.5,74.125.103.25,ACCEPT,4,,,,,0
504,1547908335,FW,http,216.39.35.235,74.125.103.20,ACCEPT,9,,,,,0
505,1547908335,FW,http,216.39.119.36,74.125.103.20,DROP,7,,,,,0
506,1547908335,FW,http,87.180.253.201,74.125.103.20,ACCEPT,6,,,,,0
507,1547908337,FW,ssh,209.180.184.73,74.125.103.20,DROP,4,,,,,0
508,1547908338,FW,ssh,69.39.228.27,74.125.105.31,ACCEPT,5,,,,,0
509,1547908339,MS,smtp,87.39.60.106,74.125.103.25,AUTH,2,,,,,0
510,1547908341,WS,http,216.248.147.50,74.125.103.21,HEAD,4,,,,,0
511,1547908341,FW,http,87.39.22.231,74.125.103.20,ACCEPT,5,,,,,11
512,1547908343,WS,http,209.248.6.15,74.125.105.30,GET,7,,,,,0
513,1547908346,WS,http,216.147.16.4,74.125.103.21,OPTIONS,2,,,,,0
514,1547908347,WS,http,209.147.61.20,74.125.103.23,HEAD,5,,,,,0
515,1547908350,MS,smtp,87.39.22.231,74.125.103.24,DATA,8,,,,,11
516,1547908351,FW,ftp,209.248.6.15,74.125.105.30,ACCEPT,6,,,,,0
517,1547908351,WS,http,209.248.6.15,74.125.103.22,POST,7,,,,,0
518,1547908351,FW,http,87.39.22.231,74.125.103.23,ACCEPT,7,,,,,11
519,1547908351,MS,smtp,68.147.69.55,74.125.103.25,NOOP,1,,,,,0
520,1547908351,FW,http,69.248.194.89,74.125.103.20,ACCEPT,5,,,,,12
521,1547908352,FW,ftp,69.131.125.132,74.125.105.30,ACCEPT,3,,,,,0
522,1547908352,MS,smtp,69.248.194.89,74.125.103.24,DATA,8,,,,,12
523,1547908353,FW,http,69.248.194.89,74.125.103.23,ACCEPT,7,,,,,12
524,1547908354,MS,smtp,87.39.246.253,74.125.103.25,AUTH,4,,,,,0
525,1547908355,WS,http,209.39.20.63,74.125.103.23,GET,6,,,,,0
526,1547908356,WS,http,209.39.111.202,74.125.103.23,GET,5,,,,,0
527,1547908357,FW,ftp,87.147.168.136,74.125.103.21,DROP,5,,,,,0
528,1547908358,FW,http,68.39.215.169,74.125.103.23,ACCEPT,4,,,,,0
529,1547908359,FW,ftp,209.180.167.185,74.125.103.25,DROP,10,,,,,0
530,1547908360,MS,smtp,87.39.143.138,74.125.103.24,HELO,4,,,,,0
531,1547908360,FW,smtp,87.39.143.138,74.125.103.25,DROP,8,,,,,0
532,1547908360,MS,smtp,87.39.246.253,74.125.103.24,QUIT,7,,,,,0
533,1547908360,FW,ftp,209.131.29.239,74.125.103.22,ACCEPT,2,,,,,0
534,1547908361,WS,http,216.147.38.212,74.125.105.30,TRACE,9,,,,,0
535,1547908364,MS,smtp,69.39.223.147,74.125.103.25,RCPT_TO,5,,,,,0
536,1547908366,MS,smtp,87.147.140.89,74.125.103.24,DATA,6,,,,,0
537,1547908367,FW,http,87.180.6.198,74.125.103.22,DROP,9,,,,,0
538,1547908368,MS,smtp,69.248.194.89,74.125.103.24,EHLO,1,,,,,0
539,1547908368,FW,http,87.131.244.22,74.125.105.30,ACCEPT,4,,,,,0
540,1547908369,FW,ftp,209.39.65.13,74.125.103.21,DROP,7,,,,,0
541,1547908369,FW,http,216.248.106.113,74.125.103.21,DROP,1,,,,,0
542,1547908370,FW,http,69.39.18.82,74.125.103.23,ACCEPT,6,,,,,0
543,1547908373,FW,http,209.131.12.27,74.125.103.20,ACCEPT,5,,,,,13
544,1547908376,MS,smtp,216.180.247.204,74.125.103.25,SEND,7,,,,,0
545,1547908379,WS,http,87.248.33.168,74.125.105.30,GET,8,,,,,0
546,1547908382,FW,ftp,209.248.244.109,74.125.105.30,DROP,6,,,,,0
547,1547908383,MS,smtp,209.131.12.27,74.125.103.24,DATA,8,,,,,13
548,1547908384,FW,http,216.248.106.12,74.125.103.22,ACCEPT,7,,,,,0
549,1547908384,FW,http,209.131.12.27,74.125.103.23,ACCEPT,7,,,,,13
550,1547908385,WS,http,69.147.197.211,74.125.105.30,TRACE,2,,,,,0
551,1547908388,MS,smtp,209.248.63.233,74.125.103.25,QUIT,9,,,,,0
552,1547908389,MS,smtp,87.39.143.138,74.125.103.25,NOOP,9,,,,,0
553,1547908389,FW,ftp,69.180.178.142,74.125.103.21,DROP,1,,,,,0
554,1547908392,FW,http,68.39.225.53,74.125.103.20,ACCEPT,9,,,,,0
555,1547908394,MS,smtp,87.147.87.133,74.125.103.25,RSET,5,,,,,0
556,1547908396,MS,smtp,209.180.184.73,74.125.103.24,AUTH,6,,,,,0
557,1547908396,FW,smtp,209.180.184.73,74.125.103.25,ACCEPT,2,,,,,0
558,1547908396,FW,ftp,87.147.22.197,74.125.103.24,DROP,8,,,,,0
559,1547908397,WS,http,209.180.184.73,74.125.105.30,POST,4,,,,,0
560,1547908398,MS,smtp,209.147.16.107,74.125.103.24,DATA,2,,,,,0
561,1547908399,FW,http,216.131.169.143,74.125.103.20,ACCEPT,5,,,,,14
562,1547908400,MS,smtp,216.131.169.143,74.125.103.24,DATA,8,,,,,14
563,1547908401,FW,http,69.131.172.110,74.125.103.20,ACCEPT,5,,,,,15
564,1547908404,MS,smtp,209.131.181.138,74.125.103.24,MAIL_FROM,8,,,,,0
565,1547908406,FW,http,216.131.169.143,74.125.103.23,ACCEPT,7,,,,,14
566,1547908406,MS,smtp,69.131.172.110,74.125.103.24,DATA,8,,,,,15
567,1547908407,WS,http,68.39.121.14,74.125.103.22,OPTIONS,4,,,,,0
568,1547908410,FW,ssh,216.180.103.104,74.125.103.20,DROP,3,,,,,0
569,1547908410,FW,http,69.131.172.110,74.125.103.23,ACCEPT,7,,,,,15
570,1547908410,WS,http,216.131.78.156,74.125.105.31,GET,2,,,,,0
571,1547908410,WS,http,68.131.192.227,74.125.103.20,HEAD,9,,,,,0
572,1547908411,FW,http,87.39.225.212,74.125.103.22,ACCEPT,7,,,,,0
573,1547908411,WS,http,68.131.98.20,74.125.105.30,POST,8,,,,,0
574,1547908412,MS,smtp,87.180.157.128,74.125.103.24,RSET,3,,,,,0
575,1547908412,FW,http,68.131.98.20,74.125.103.20,ACCEPT,5,,,,,16
576,1547908412,MS,smtp,68.180.158.182,74.125.103.24,AUTH,6,,,,,0
577,1547908414,FW,http,68.131.98.20,74.125.105.31,ACCEPT,5,,,,,0
578,1547908415,MS,smtp,68.131.98.20,74.125.103.24,DATA,8,,,,,16
579,1547908415,FW,http,68.131.98.20,74.125.103.23,ACCEPT,7,,,,,16
580,1547908415,FW,smtp,68.180.158.182,74.125.103.25,ACCEPT,2,,,,,0
581,1547908417,WS,http,68.131.98.20,74.125.103.20,PUT,6,,,,,0
582,1547908418,WS,http,68.180.158.182,74.125.105.30,POST,4,,,,,0
583,1547908419,FW,smtp,68.147.7.85,74.125.103.25,ACCEPT,2,,,,,0
584,1547908421,WS,http,209.147.201.70,74.125.103.22,GET,8,,,,,0
585,1547908421,FW,http,87.147.87.133,74.125.103.22,DROP,3,,,,,0
586,1547908424,FW,smtp,68.248.248.166,74.125.103.24,ACCEPT,1,,,,,0
587,1547908426,FW,http,87.147.87.133,74.125.105.31,ACCEPT,10,,,,,0
588,1547908427,WS,http,87.248.212.216,74.125.105.30,GET,7,,,,,0
589,1547908429,FW,http,69.248.149.149,74.125.105.30,ACCEPT,8,,,,,0
590,1547908432,MS,smtp,69.147.137.215,74.125.103.25,RSET,2,,,,,0
591,1547908432,FW,ftp,87.248.212.216,74.125.105.30,ACCEPT,6,,,,,0
592,1547908434,FW,http,87.248.176.83,74.125.105.30,DROP,8,,,,,0
593,1547908436,WS,http,209.131.184.208,74.125.105.31,CONNECT,5,,,,,0
594,1547908436,WS,http,87.39.143.138,74.125.103.20,PUT,6,,,,,0
595,1547908437,WS,http,87.248.212.216,74.125.103.22,POST,7,,,,,0
596,1547908438,FW,ftp,216.39.197.155,74.125.103.22,ACCEPT,6,,,,,0
597,1547908438,FW,ftp,209.131.184.208,74.125.103.25,ACCEPT,2,,,,,0
598,1547908438,FW,http,68.39.121.14,74.125.103.21,ACCEPT,5,,,,,0
599,1547908438,WS,http,209.131.184.208,74.125.105.31,CONNECT,8,,,,,0
600,1547908440,FW,http,68.39.121.14,74.125.103.20,ACCEPT,5,,,,,17
601,1547908441,FW,http,68.147.77.246,74.125.103.20,DROP,8,,,,,0
602,1547908443,WS,http,69.180.44.232,74.125.103.21,PUT,1,,,,,0
603,1547908444,MS,smtp,68.39.121.14,74.125.103.24,DATA,8,,,,,17
604,1547908445,MS,smtp,87.147.77.23,74.125.103.24,MAIL_FROM,6,,,,,0
605,1547908445,WS,http,68.39.212.190,74.125.105.31,GET,9,,,,,0
606,1547908446,FW,http,69.248.7.135,74.125.103.22,ACCEPT,9,,,,,0
607,1547908447,FW,http,68.39.121.14,74.125.103.23,ACCEPT,7,,,,,17
608,1547908449,FW,smtp,68.180.215.245,74.125.103.25,ACCEPT,8,,,,,0
609,1547908449,WS,http,69.39.169.12,74.125.103.22,GET,1,,,,,0
610,1547908449,FW,http,209.131.21.193,74.125.105.31,ACCEPT,8,,,,,0
611,1547908450,MS,smtp,87.180.6.198,74.125.103.24,AUTH,9,,,,,0
612,1547908451,FW,http,68.131.164.26,74.125.103.21,DROP,6,,,,,0
613,1547908452,FW,ftp,216.248.177.163,74.125.105.30,ACCEPT,5,,,,,0
614,1547908452,WS,http,209.180.140.75,74.125.103.23,GET,1,,,,,0
615,1547908453,FW,ftp,209.131.123.44,74.125.103.21,ACCEPT,4,,,,,0
616,1547908456,FW,ftp,209.39.169.230,74.125.103.20,ACCEPT,4,,,,,0
617,1547908456,FW,ftp,87.248.212.216,74.125.105.31,ACCEPT,5,,,,,0
618,1547908456,WS,http,216.147.146.35,74.125.103.21,PUT,4,,,,,0
619,1547908456,WS,http,68.248.159.109,74.125.103.22,POST,9,,,,,0
620,1547908457,WS,http,209.147.75.208,74.125.103.20,OPTIONS,6,,,,,0
621,1547908457,FW,http,209.147.60.192,74.125.103.20,ACCEPT,5,,,,,18
622,1547908457,WS,http,216.180.201.84,74.125.103.23,TRACE,2,,,,,0
623,1547908458,FW,ftp,87.39.143.138,74.125.105.30,DROP,10,,,,,0
624,1547908459,MS,smtp,216.39.226.218,74.125.103.25,MAIL_FROM,8,,,,,0
625,1547908459,MS,smtp,209.147.60.192,74.125.103.24,DATA,8,,,,,18
626,1547908461,MS,smtp,216.248.5.108,74.125.103.24,AUTH,3,,,,,0
627,1547908462,FW,http,209.147.60.192,74.125.103.23,ACCEPT,7,,,,,18
628,1547908463,FW,smtp,68.131.192.227,74.125.103.25,DROP,2,,,,,0
629,1547908464,FW,smtp,69.39.124.123,74.125.103.25,DROP,10,,,,,0
630,1547908465,WS,http,87.131.3.59,74.125.103.20,CONNECT,6,,,,,0
631,1547908467,FW,ftp,87.147.72.37,74.125.103.25,ACCEPT,9,,,,,0
632,1547908469,WS,http,209.39.144.21,74.125.103.21,HEAD,9,,,,,0
633,1547908469,WS,http,216.180.38.229,74.125.103.23,CONNECT,9,,,,,0
634,1547908471,FW,ftp,216.180.68.39,74.125.103.25,DROP,2,,,,,0
635,1547908471,FW,http,69.147.27.17,74.125.103.20,ACCEPT,8,,,,,0
636,1547908471,WS,http,209.147.237.122,74.125.103.21,PUT,9,,,,,0
637,1547908471,FW,ftp,69.248.157.246,74.125.103.25,ACCEPT,10,,,,,0
638,1547908472,WS,http,216.147.138.44,74.125.103.21,PUT,6,,,,,0
639,1547908472,FW,ssh,68.131.134.229,74.125.103.22,ACCEPT,1,,,,,0
640,1547908474,FW,ftp,209.180.210.233,74.125.103.22,ACCEPT,3,,,,,0
641,1547908476,WS,http,69.39.169.12,74.125.103.22,PUT,6,,,,,0
642,1547908477,WS,http,69.39.223.147,74.125.103.23,POST,7,,,,,0
643,1547908480,FW,ssh,216.147.16.4,74.125.103.25,DROP,3,,,,,0
644,1547908481,MS,smtp,216.39.47.14,74.125.103.24,AUTH,6,,,,,0
645,1547908481,FW,ssh,209.39.148.223,74.125.103.25,DROP,4,,,,,0
646,1547908482,WS,http,209.131.125.80,74.125.105.30,GET,9,,,,,0
647,1547908484,MS,smtp,209.131.181.138,74.125.103.24,SEND,8,,,,,0
648,1547908485,FW,smtp,216.39.47.14,74.125.103.25,ACCEPT,2,,,,,0
649,1547908487,FW,http,87.180.6.198,74.125.103.22,ACCEPT,9,,,,,0
650,1547908487,FW,ftp,69.131.125.132,74.125.103.20,DROP,10,,,,,0
651,1547908487,WS,http,216.39.47.14,74.125.105.30,POST,4,,,,,0
652,1547908487,WS,http,87.248.144.59,74.125.105.30,HEAD,6,,,,,0
653,1547908488,WS,http,209.147.237.122,74.125.103.20,HEAD,5,,,,,0
654,1547908489,WS,http,87.147.140.89,74.125.103.22,GET,1,,,,,0
655,1547908490,WS,http,216.39.52.118,74.125.105.31,CONNECT,5,,,,,0
656,1547908492,FW,http,69.180.172.230,74.125.103.20,ACCEPT,5,,,,,19
657,1547908493,MS,smtp,69.180.172.230,74.125.103.24,DATA,8,,,,,19
658,1547908494,WS,http,209.147.56.81,74.125.105.31,PUT,4,,,,,0
659,1547908495,FW,ftp,216.39.52.118,74.125.103.25,ACCEPT,2,,,,,0
660,1547908496,WS,http,216.39.52.118,74.125.105.31,CONNECT,8,,,,,0
661,1547908496,FW,http,69.180.172.230,74.125.103.23,ACCEPT,7,,,,,19
662,1547908498,FW,http,216.131.90.107,74.125.103.23,ACCEPT,8,,,,,0
663,1547908499,FW,ftp,87.147.92.191,74.125.103.21,ACCEPT,6,,,,,0
664,1547908499,MS,smtp,69.147.71.238,74.125.103.25,NOOP,8,,,,,0
