333,1547907988,FW,http,216.180.121.53,74.125.103.22,DROP,9,,,,,12
334,1547907989,FW,ftp,209.131.186.36,74.125.105.31,ACCEPT,6,,,,,0
335,1547907991,WS,http,216.131.39.248,74.125.103.20,GET,8,,,,,0
336,1547907992,FW,http,216.180.121.53,74.125.105.31,DROP,2,,,,,12
337,1547907993,WS,http,68.147.135.104,74.125.103.22,CONNECT,6,,,,,0
338,1547907994,FW,ftp,216.180.121.53,74.125.103.22,ACCEPT,2,,,,,12
339,1547907995,WS,http,69.147.22.237,74.125.103.21,HEAD,6,,,,,0
340,1547907998,MS,smtp,68.248.198.104,74.125.103.24,NOOP,3,,,,,0
341,1547908000,WS,http,68.248.211.191,74.125.105.30,HEAD,6,,,,,0
342,1547908000,FW,http,209.180.70.198,74.125.103.22,ACCEPT,5,,,,,0
343,1547908000,WS,http,68.248.211.191,74.125.105.30,POST,7,,,,,0
344,1547908000,WS,http,68.248.211.191,74.125.103.22,GET,3,,,,,0
345,1547908001,MS,smtp,87.180.34.25,74.125.103.25,SEND,4,,,,,0
346,1547908001,MS,smtp,69.39.195.252,74.125.103.24,SEND,5,,,,,0
347,1547908003,MS,smtp,68.180.152.87,74.125.103.24,HELO,6,,,,,0
348,1547908004,FW,ssh,68.180.21.84,74.125.105.31,ACCEPT,10,,,,,0
349,1547908007,WS,http,216.131.202.232,74.125.103.21,GET,9,,,,,0
350,1547908008,WS,http,216.180.146.123,74.125.103.20,GET,1,,,,,0
351,1547908009,FW,ftp,69.147.254.141,74.125.103.23,DROP,10,,,,,0
352,1547908011,FW,http,69.147.254.141,74.125.103.20,ACCEPT,8,,,,,0
353,1547908012,WS,http,87.180.178.206,74.125.103.20,OPTIONS,8,,,,,0
354,1547908013,FW,http,68.147.7.217,74.125.103.21,DROP,6,,,,,0
355,1547908015,WS,http,69.147.254.141,74.125.103.20,GET,9,,,,,0
356,1547908016,FW,ftp,68.147.7.217,74.125.103.21,DROP,5,,,,,0
357,1547908017,MS,smtp,209.147.69.61,74.125.103.24,RSET,9,,,,,0
358,1547908017,MS,smtp,68.147.7.217,74.125.103.24,DATA,5,,,,,0
359,1547908017,FW,http,68.39.151.239,74.125.103.23,ACCEPT,10,,,,,0
360,1547908020,WS,http,87.131.215.192,74.125.103.23,HEAD,1,,,,,0
361,1547908020,FW,http,209.248.101.249,74.125.105.31,DROP,3,,,,,0
362,1547908022,MS,smtp,68.147.7.217,74.125.103.25,MAIL_FROM,3,,,,,0
363,1547908023,WS,http,69.147.9.2,74.125.105.30,GET,5,,,,,0
364,1547908023,FW,http,216.147.138.34,74.125.103.22,DROP,9,,,,,13
365,1547908024,FW,http,216.147.138.34,74.125.105.31,DROP,2,,,,,13
366,1547908024,WS,http,216.147.202.174,74.125.105.30,CONNECT,4,,,,,0
367,1547908024,WS,http,209.131.201.84,74.125.105.31,GET,9,,,,,0
368,1547908024,FW,ftp,216.147.138.34,74.125.103.22,ACCEPT,2,,,,,13
369,1547908025,FW,http,216.147.169.169,74.125.105.31,DROP,5,,,,,0
370,1547908027,FW,ftp,68.131.10.206,74.125.105.31,DROP,10,,,,,0
371,1547908030,WS,http,68.131.10.206,74.125.105.31,GET,4,,,,,0
372,1547908032,FW,http,209.248.236.232,74.125.103.23,ACCEPT,9,,,,,0
373,1547908033,WS,http,209.147.136.85,74.125.105.31,GET,6,,,,,0
374,1547908033,FW,http,209.180.229.156,74.125.103.21,DROP,1,,,,,0
375,1547908034,FW,ftp,68.131.10.206,74.125.105.31,DROP,4,,,,,0
376,1547908035,WS,http,209.180.168.239,74.125.103.23,PUT,1,,,,,0
377,1547908035,FW,smtp,216.147.37.72,74.125.103.25,ACCEPT,2,,,,,0
378,1547908035,MS,smtp,87.147.171.117,74.125.103.24,SEND,3,,,,,0
379,1547908035,WS,http,87.248.188.92,74.125.105.30,HEAD,6,,,,,0
380,1547908036,WS,http,69.248.29.207,74.125.105.31,CONNECT,5,,,,,0
381,1547908036,FW,http,69.39.36.171,74.125.103.20,ACCEPT,2,,,,,0
382,1547908038,WS,http,209.180.191.8,74.125.103.21,GET,2,,,,,0
383,1547908038,WS,http,87.248.188.92,74.125.105.30,POST,7,,,,,0
384,1547908038,WS,http,68.39.44.143,74.125.105.30,HEAD,7,,,,,0
385,1547908039,FW,ftp,68.248.134.77,74.125.103.22,ACCEPT,4,,,,,0
386,1547908039,WS,http,87.248.188.92,74.125.103.22,GET,3,,,,,0
387,1547908040,WS,http,216.248.160.102,74.125.103.22,TRACE,7,,,,,0
388,1547908042,MS,smtp,68.147.252.85,74.125.103.24,HELO,9,,,,,0
389,1547908044,FW,ftp,87.180.117.14,74.125.103.23,ACCEPT,1,,,,,0
390,1547908044,MS,smtp,69.131.222.136,74.125.103.25,SEND,5,,,,,0
391,1547908044,FW,http,69.147.187.240,74.125.103.22,ACCEPT,2,,,,,0
392,1547908046,FW,http,69.180.125.107,74.125.103.21,ACCEPT,2,,,,,0
393,1547908048,FW,http,69.180.125.107,74.125.103.21,DROP,4,,,,,0
394,1547908050,FW,http,216.248.92.89,74.125.103.21,DROP,6,,,,,0
395,1547908051,FW,ftp,69.180.125.107,74.125.103.22,ACCEPT,2,,,,,0
396,1547908052,MS,smtp,69.248.173.125,74.125.103.25,RSET,2,,,,,0
397,1547908053,MS,smtp,216.248.92.89,74.125.103.24,DATA,5,,,,,0
398,1547908053,FW,http,209.180.35.228,74.125.103.21,DROP,6,,,,,0
399,1547908054,MS,smtp,216.248.92.89,74.125.103.25,MAIL_FROM,3,,,,,0
400,1547908054,WS,http,87.39.187.254,74.125.105.30,HEAD,9,,,,,0
401,1547908054,MS,smtp,209.180.35.228,74.125.103.24,DATA,5,,,,,0
402,1547908055,FW,ftp,209.39.44.69,74.125.105.31,DROP,10,,,,,0
403,1547908056,WS,http,209.39.44.69,74.125.105.31,GET,4,,,,,0
404,1547908057,FW,ftp,209.39.44.69,74.125.105.31,DROP,4,,,,,0
405,1547908058,MS,smtp,209.180.35.228,74.125.103.25,MAIL_FROM,3,,,,,0
406,1547908059,FW,http,209.131.58.187,74.125.103.22,DROP,9,,,,,14
407,1547908059,FW,http,87.131.102.129,74.125.103.20,DROP,10,,,,,0
408,1547908059,FW,http,209.147.26.194,74.125.103.21,ACCEPT,2,,,,,0
409,1547908060,FW,http,209.131.58.187,74.125.105.31,DROP,2,,,,,14
410,1547908060,FW,http,209.147.26.194,74.125.103.21,DROP,4,,,,,0
411,1547908060,WS,http,68.147.252.85,74.125.103.21,OPTIONS,4,,,,,0
412,1547908062,FW,ftp,209.131.58.187,74.125.103.22,ACCEPT,2,,,,,14
413,1547908064,FW,ftp,209.147.136.85,74.125.105.31,DROP,10,,,,,0
414,1547908065,FW,ftp,209.147.26.194,74.125.103.22,ACCEPT,2,,,,,0
415,1547908065,WS,http,87.39.205.25,74.125.103.23,GET,4,,,,,0
416,1547908066,WS,http,87.39.250.135,74.125.103.21,OPTIONS,7,,,,,0
417,1547908066,WS,http,209.147.136.85,74.125.105.31,GET,4,,,,,0
418,1547908066,WS,http,209.248.169.3,74.125.105.30,POST,8,,,,,0
419,1547908067,FW,ftp,209.39.44.69,74.125.103.20,DROP,1,,,,,0
420,1547908069,FW,ftp,209.147.136.85,74.125.105.31,DROP,4,,,,,0
421,1547908069,WS,http,68.248.134.77,74.125.103.21,GET,2,,,,,0
422,1547908069,MS,smtp,68.131.10.206,74.125.103.24,RCPT_TO,4,,,,,0
423,1547908071,MS,smtp,69.131.162.205,74.125.103.25,QUIT,3,,,,,0
424,1547908072,WS,http,216.131.131.97,74.125.103.21,POST,2,,,,,0
425,1547908072,FW,smtp,87.39.187.254,74.125.103.25,DROP,6,,,,,0
426,1547908073,WS,http,209.248.236.232,74.125.105.30,GET,2,,,,,0
427,1547908076,MS,smtp,216.131.202.232,74.125.103.24,SEND,7,,,,,0
428,1547908077,FW,http,68.248.198.104,74.125.105.31,ACCEPT,9,,,,,0
429,1547908077,FW,ftp,216.248.29.242,74.125.103.23,ACCEPT,4,,,,,0
430,1547908079,FW,ssh,87.131.164.192,74.125.103.25,ACCEPT,10,,,,,0
431,1547908080,WS,http,209.131.186.36,74.125.105.30,CONNECT,1,,,,,0
432,1547908081,WS,http,68.39.162.50,74.125.103.21,PUT,1,,,,,0
433,1547908084,FW,http,216.248.29.242,74.125.105.30,ACCEPT,7,,,,,0
434,1547908085,FW,ftp,216.248.146.141,74.125.103.25,ACCEPT,6,,,,,0
435,1547908086,WS,http,68.248.83.195,74.125.103.21,HEAD,9,,,,,0
436,1547908088,WS,http,87.147.101.189,74.125.103.23,GET,3,,,,,0
437,1547908090,WS,http,87.248.7.252,74.125.105.30,HEAD,6,,,,,0
438,1547908091,WS,http,216.39.54.170,74.125.103.21,CONNECT,3,,,,,0
439,1547908091,WS,http,87.248.7.252,74.125.105.30,POST,7,,,,,0
440,1547908092,WS,http,69.180.115.49,74.125.103.20,GET,3,,,,,0
441,1547908092,MS,smtp,68.248.131.100,74.125.103.24,RSET,7,,,,,0
442,1547908092,WS,http,87.248.7.252,74.125.103.22,GET,3,,,,,0
443,1547908093,WS,http,209.248.45.237,74.125.103.20,CONNECT,5,,,,,0
444,1547908094,FW,smtp,68.180.152.87,74.125.103.25,ACCEPT,4,,,,,0
445,1547908094,FW,ssh,87.248.52.17,74.125.103.20,ACCEPT,10,,,,,0
446,1547908094,WS,http,87.39.54.141,74.125.105.30,CONNECT,3,,,,,0
447,1547908095,WS,http,209.180.67.97,74.125.103.23,HEAD,5,,,,,0
448,1547908097,WS,http,69.39.182.248,74.125.103.21,GET,1,,,,,0
449,1547908098,MS,smtp,68.248.198.104,74.125.103.25,EHLO,9,,,,,0
450,1547908099,WS,http,87.39.77.212,74.125.105.30,HEAD,7,,,,,0
451,1547908102,FW,ftp,68.147.150.167,74.125.103.21,ACCEPT,5,,,,,0
452,1547908104,FW,ftp,209.147.67.173,74.125.105.31,DROP,10,,,,,0
453,1547908106,WS,http,216.39.234.48,74.125.103.22,POST,2,,,,,0
454,1547908107,WS,http,209.147.67.173,74.125.105.31,GET,4,,,,,0
455,1547908109,FW,http,216.39.227.166,74.125.103.21,ACCEPT,2,,,,,0
456,1547908112,FW,http,216.39.227.166,74.125.103.21,DROP,4,,,,,0
457,1547908113,FW,ftp,209.147.67.173,74.125.105.31,DROP,4,,,,,0
458,1547908114,FW,ftp,216.39.227.166,74.125.103.22,ACCEPT,2,,,,,0
459,1547908117,FW,ftp,68.131.20.17,74.125.105.31,DROP,10,,,,,0
460,1547908117,WS,http,209.147.179.61,74.125.103.20,HEAD,7,,,,,0
461,1547908117,WS,http,69.39.222.165,74.125.105.30,GET,7,,,,,0
462,1547908117,WS,http,68.131.20.17,74.125.105.31,GET,4,,,,,0
463,1547908118,WS,http,216.180.106.116,74.125.103.23,GET,7,,,,,0
464,1547908118,WS,http,69.39.46.83,74.125.103.21,PUT,7,,,,,0
465,1547908120,FW,ftp,68.131.20.17,74.125.105.31,DROP,4,,,,,0
466,1547908120,FW,ssh,209.248.102.220,74.125.103.23,ACCEPT,10,,,,,0
467,1547908121,WS,http,69.131.213.38,74.125.105.30,GET,3,,,,,0
468,1547908124,FW,ftp,209.248.84.177,74.125.105.31,DROP,10,,,,,0
469,1547908126,WS,http,68.147.140.91,74.125.105.30,CONNECT,1,,,,,0
470,1547908128,WS,http,69.39.195.252,74.125.103.21,OPTIONS,1,,,,,0
471,1547908130,WS,http,209.131.61.225,74.125.103.23,HEAD,7,,,,,0
472,1547908132,WS,http,209.248.84.177,74.125.105.31,GET,4,,,,,0
473,1547908133,WS,http,87.131.233.206,74.125.105.30,POST,3,,,,,0
474,1547908135,MS,smtp,209.39.164.113,74.125.103.25,MAIL_FROM,5,,,,,0
475,1547908137,FW,ftp,209.248.84.177,74.125.105.31,DROP,4,,,,,0
476,1547908137,WS,http,209.248.49.29,74.125.103.20,GET,4,,,,,0
477,1547908140,FW,http,69.39.228.133,74.125.103.21,ACCEPT,2,,,,,0
478,1547908141,MS,smtp,209.39.135.254,74.125.103.24,MAIL_FROM,6,,,,,0
479,1547908143,FW,ftp,216.180.153.97,74.125.103.24,ACCEPT,8,,,,,0
480,1547908143,MS,smtp,87.131.233.206,74.125.103.25,RSET,4,,,,,0
481,1547908144,FW,ftp,68.147.142.37,74.125.105.31,DROP,10,,,,,0
482,1547908145,FW,http,68.180.27.194,74.125.103.20,ACCEPT,10,,,,,0
483,1547908145,WS,http,216.248.249.241,74.125.105.31,GET,2,,,,,0
484,1547908146,MS,smtp,68.39.99.16,74.125.103.24,SEND,8,,,,,0
485,1547908146,WS,http,68.147.142.37,74.125.105.31,GET,4,,,,,0
486,1547908149,WS,http,87.248.60.63,74.125.103.22,OPTIONS,5,,,,,0
487,1547908150,MS,smtp,209.248.205.64,74.125.103.24,QUIT,6,,,,,0
488,1547908151,FW,ftp,68.147.142.37,74.125.105.31,DROP,4,,,,,0
489,1547908154,WS,http,87.180.80.135,74.125.103.20,GET,9,,,,,0
490,1547908156,FW,http,209.180.67.97,74.125.103.21,ACCEPT,2,,,,,0
491,1547908158,FW,http,68.131.139.129,74.125.105.31,DROP,4,,,,,0
492,1547908161,FW,http,209.180.67.97,74.125.103.21,DROP,4,,,,,0
493,1547908163,FW,http,209.131.166.78,74.125.103.20,DROP,6,,,,,0
494,1547908163,WS,http,87.39.240.251,74.125.103.20,GET,7,,,,,0
495,1547908164,WS,http,87.248.239.250,74.125.105.31,OPTIONS,9,,,,,0
496,1547908164,FW,ftp,209.180.67.97,74.125.103.22,ACCEPT,2,,,,,0
497,1547908164,WS,http,87.131.211.32,74.125.103.23,HEAD,1,,,,,0
498,1547908165,WS,http,87.180.117.14,74.125.105.30,GET,9,,,,,0
499,1547908165,FW,http,68.248.245.131,74.125.103.21,ACCEPT,10,,,,,0
500,1547908165,MS,smtp,69.39.15.110,74.125.103.24,AUTH,9,,,,,0
501,1547908166,FW,smtp,216.147.216.196,74.125.103.25,ACCEPT,6,,,,,0
502,1547908167,WS,http,209.131.97.204,74.125.103.21,TRACE,7,,,,,0
503,1547908168,WS,http,209.248.236.232,74.125.103.21,POST,3,,,,,0
504,1547908168,FW,http,87.131.76.227,74.125.103.22,ACCEPT,4,,,,,0
505,1547908169,FW,http,216.248.29.242,74.125.103.20,ACCEPT,6,,,,,0
506,1547908171,FW,http,68.180.152.87,74.125.103.20,ACCEPT,2,,,,,0
507,1547908173,WS,http,68.147.60.105,74.125.103.22,GET,7,,,,,0
508,1547908173,FW,smtp,69.248.175.179,74.125.103.25,DROP,10,,,,,0
509,1547908173,WS,http,216.39.56.207,74.125.103.20,GET,8,,,,,0
510,1547908173,WS,http,216.39.54.170,74.125.105.31,GET,2,,,,,0
511,1547908175,FW,ftp,87.180.34.25,74.125.105.31,DROP,5,,,,,0
512,1547908175,MS,smtp,69.248.122.107,74.125.103.24,EHLO,8,,,,,0
513,1547908175,FW,http,87.180.178.206,74.125.103.22,DROP,9,,,,,15
514,1547908177,WS,http,216.180.142.183,74.125.103.20,HEAD,3,,,,,0
515,1547908178,FW,ftp,87.248.36.15,74.125.105.31,ACCEPT,8,,,,,0
516,1547908179,WS,http,69.131.226.103,74.125.103.20,HEAD,2,,,,,0
517,1547908180,FW,http,87.180.178.206,74.125.105.31,DROP,2,,,,,15
518,1547908181,FW,ftp,87.180.178.206,74.125.103.22,ACCEPT,2,,,,,15
519,1547908181,MS,smtp,209.180.229.156,74.125.103.24,AUTH,9,,,,,0
520,1547908181,MS,smtp,69.131.162.205,74.125.103.24,QUIT,6,,,,,0
521,1547908183,WS,http,209.248.146.250,74.125.103.23,HEAD,3,,,,,0
522,1547908184,WS,http,216.180.27.181,74.125.105.31,GET,5,,,,,0
523,1547908184,WS,http,209.147.142.175,74.125.103.20,TRACE,4,,,,,0
524,1547908184,MS,smtp,87.248.70.191,74.125.103.25,HELO,3,,,,,0
525,1547908186,WS,http,68.248.134.77,74.125.103.21,CONNECT,5,,,,,0
526,1547908187,MS,smtp,87.131.76.227,74.125.103.25,AUTH,3,,,,,0
527,1547908189,WS,http,216.248.160.102,74.125.103.23,GET,8,,,,,0
528,1547908190,WS,http,209.180.183.69,74.125.103.21,GET,3,,,,,0
529,1547908191,MS,smtp,87.131.102.129,74.125.103.25,DATA,2,,,,,0
530,1547908191,FW,ssh,68.147.116.145,74.125.103.23,DROP,5,,,,,0
531,1547908192,WS,http,87.147.149.178,74.125.105.31,GET,9,,,,,0
532,1547908195,WS,http,209.248.169.3,74.125.103.22,GET,3,,,,,0
533,1547908197,FW,smtp,68.39.101.227,74.125.103.24,DROP,2,,,,,0
534,1547908198,WS,http,216.248.160.102,74.125.103.22,GET,1,,,,,0
535,1547908201,WS,http,216.39.51.16,74.125.103.23,POST,6,,,,,0
536,1547908201,WS,http,68.180.152.87,74.125.105.31,GET,1,,,,,0
537,1547908201,MS,smtp,209.147.13.126,74.125.103.25,SEND,7,,,,,0
538,1547908203,FW,http,68.147.7.217,74.125.105.31,DROP,1,,,,,0
539,1547908203,WS,http,216.39.54.170,74.125.105.30,POST,2,,,,,0
540,1547908204,MS,smtp,209.180.154.26,74.125.103.24,SEND,8,,,,,0
541,1547908204,MS,smtp,87.39.2.107,74.125.103.25,RSET,6,,,,,0
542,1547908206,MS,smtp,209.180.165.46,74.125.103.25,AUTH,2,,,,,0
543,1547908207,FW,ssh,87.180.58.199,74.125.103.24,ACCEPT,7,,,,,0
544,1547908209,MS,smtp,68.39.205.43,74.125.103.24,SEND,1,,,,,0
545,1547908210,WS,http,68.147.140.91,74.125.105.30,HEAD,6,,,,,0
546,1547908213,WS,http,68.147.140.91,74.125.105.30,POST,7,,,,,0
547,1547908213,WS,http,68.147.140.91,74.125.103.22,GET,3,,,,,0
548,1547908213,MS,smtp,87.39.2.107,74.125.103.24,QUIT,3,,,,,0
549,1547908213,WS,http,87.39.16.163,74.125.105.30,GET,1,,,,,0
550,1547908216,MS,smtp,209.131.23.230,74.125.103.25,RSET,1,,,,,0
551,1547908218,WS,http,87.248.60.63,74.125.103.20,GET,8,,,,,0
552,1547908219,MS,smtp,68.180.134.98,74.125.103.25,HELO,7,,,,,0
553,1547908220,WS,http,69.39.61.153,74.125.105.31,GET,1,,,,,0
554,1547908220,FW,http,209.180.165.46,74.125.103.21,DROP,6,,,,,0
555,1547908220,MS,smtp,209.180.165.46,74.125.103.24,DATA,5,,,,,0
556,1547908220,MS,smtp,209.180.165.46,74.125.103.25,MAIL_FROM,3,,,,,0
557,1547908221,WS,http,216.131.39.13,74.125.103.23,CONNECT,1,,,,,0
558,1547908224,FW,http,209.147.67.18,74.125.105.30,ACCEPT,8,,,,,0
559,1547908225,MS,smtp,87.180.20.22,74.125.103.25,DATA,3,,,,,0
560,1547908226,WS,http,87.248.63.209,74.125.103.22,POST,4,,,,,0
561,1547908227,WS,http,209.147.13.126,74.125.103.22,HEAD,9,,,,,0
562,1547908227,WS,http,87.39.77.212,74.125.103.20,HEAD,1,,,,,0
563,1547908228,FW,http,69.147.254.141,74.125.103.21,DROP,6,,,,,0
564,1547908230,MS,smtp,87.39.77.212,74.125.103.25,QUIT,1,,,,,0
565,1547908231,WS,http,68.147.16.114,74.125.103.23,GET,9,,,,,0
566,1547908234,MS,smtp,69.147.254.141,74.125.103.24,DATA,5,,,,,0
567,1547908235,WS,http,209.147.13.126,74.125.103.21,TRACE,7,,,,,0
568,1547908236,WS,http,69.131.180.177,74.125.103.23,HEAD,5,,,,,0
569,1547908237,MS,smtp,69.147.254.141,74.125.103.25,MAIL_FROM,3,,,,,0
570,1547908238,FW,ftp,216.131.97.205,74.125.105.31,DROP,10,,,,,0
571,1547908240,FW,http,216.147.65.9,74.125.103.21,ACCEPT,6,,,,,0
572,1547908243,WS,http,68.248.211.191,74.125.105.30,CONNECT,5,,,,,0
573,1547908244,WS,http,216.131.97.205,74.125.105.31,GET,4,,,,,0
574,1547908245,WS,http,68.39.177.175,74.125.105.31,HEAD,2,,,,,0
575,1547908247,FW,ftp,216.131.97.205,74.125.105.31,DROP,4,,,,,0
576,1547908248,WS,http,69.131.130.195,74.125.103.20,OPTIONS,4,,,,,0
577,1547908249,WS,http,87.248.7.252,74.125.105.30,HEAD,6,,,,,0
578,1547908251,FW,http,87.248.109.159,74.125.103.22,DROP,9,,,,,16
579,1547908254,WS,http,87.248.7.252,74.125.105.30,POST,7,,,,,0
580,1547908255,FW,http,87.248.109.159,74.125.105.31,DROP,2,,,,,16
581,1547908256,WS,http,87.248.7.252,74.125.103.22,GET,3,,,,,0
582,1547908257,FW,ftp,87.248.109.159,74.125.103.22,ACCEPT,2,,,,,16
583,1547908258,FW,ssh,209.131.58.187,74.125.105.31,ACCEPT,1,,,,,0
584,1547908259,WS,http,87.131.76.227,74.125.103.22,GET,9,,,,,0
585,1547908261,WS,http,68.39.92.232,74.125.103.22,TRACE,6,,,,,0
586,1547908262,FW,ftp,216.39.227.166,74.125.105.31,DROP,10,,,,,0
587,1547908263,FW,smtp,87.131.164.192,74.125.103.25,DROP,10,,,,,0
588,1547908265,MS,smtp,209.131.61.225,74.125.103.25,NOOP,8,,,,,0
589,1547908265,FW,ftp,209.180.104.239,74.125.105.31,ACCEPT,8,,,,,0
590,1547908265,WS,http,69.131.13.50,74.125.105.30,HEAD,6,,,,,0
591,1547908266,FW,http,209.248.236.232,74.125.103.20,DROP,10,,,,,0
592,1547908267,FW,ftp,87.131.84.13,74.125.103.22,ACCEPT,6,,,,,0
593,1547908268,FW,ftp,68.131.251.43,74.125.105.30,ACCEPT,9,,,,,0
594,1547908268,WS,http,69.131.13.50,74.125.105.30,POST,7,,,,,0
595,1547908269,WS,http,69.131.13.50,74.125.103.22,GET,3,,,,,0
596,1547908270,WS,http,69.147.36.122,74.125.105.31,PUT,5,,,,,0
597,1547908272,FW,http,68.131.139.129,74.125.103.23,DROP,9,,,,,0
598,1547908273,FW,ftp,68.180.126.206,74.125.105.30,DROP,5,,,,,0
599,1547908275,WS,http,216.39.56.207,74.125.105.30,GET,8,,,,,0
600,1547908276,FW,http,68.248.225.74,74.125.105.31,ACCEPT,8,,,,,0
601,1547908277,WS,http,68.180.180.117,74.125.103.23,CONNECT,5,,,,,0
602,1547908277,FW,smtp,209.180.191.8,74.125.103.24,ACCEPT,9,,,,,0
603,1547908278,FW,ftp,69.131.171.118,74.125.103.25,DROP,1,,,,,0
604,1547908278,WS,http,209.147.113.203,74.125.103.21,GET,6,,,,,0
605,1547908280,WS,http,216.131.39.248,74.125.103.21,CONNECT,9,,,,,0
606,1547908280,FW,ftp,87.248.70.191,74.125.103.23,DROP,9,,,,,0
607,1547908282,FW,http,209.147.113.203,74.125.105.31,ACCEPT,6,,,,,0
608,1547908283,FW,ssh,69.147.187.240,74.125.103.20,ACCEPT,3,,,,,0
609,1547908283,WS,http,69.131.175.235,74.125.103.20,CONNECT,3,,,,,0
610,1547908284,FW,http,209.131.61.225,74.125.103.22,DROP,9,,,,,17
611,1547908286,FW,http,209.131.61.225,74.125.105.31,DROP,2,,,,,17
612,1547908287,FW,http,216.147.248.70,74.125.103.22,DROP,9,,,,,18
613,1547908288,FW,http,216.147.248.70,74.125.105.31,DROP,2,,,,,18
614,1547908289,FW,ftp,209.131.61.225,74.125.103.22,ACCEPT,2,,,,,17
615,1547908289,WS,http,69.131.113.97,74.125.103.20,TRACE,4,,,,,0
616,1547908291,WS,http,209.180.168.239,74.125.103.23,OPTIONS,6,,,,,0
617,1547908291,FW,ftp,216.147.248.70,74.125.103.22,ACCEPT,2,,,,,18
618,1547908294,FW,ssh,68.131.20.17,74.125.103.25,DROP,4,,,,,0
619,1547908296,FW,http,69.39.13.181,74.125.103.21,ACCEPT,2,,,,,0
620,1547908297,FW,http,209.248.236.232,74.125.103.23,ACCEPT,1,,,,,0
621,1547908298,FW,ftp,87.180.175.62,74.125.103.21,DROP,2,,,,,0
622,1547908298,FW,ftp,68.147.142.37,74.125.103.25,DROP,6,,,,,0
623,1547908298,FW,http,69.39.13.181,74.125.103.21,DROP,4,,,,,0
624,1547908299,FW,smtp,87.131.103.89,74.125.103.24,ACCEPT,4,,,,,0
625,1547908301,FW,ftp,69.39.13.181,74.125.103.22,ACCEPT,2,,,,,0
626,1547908301,FW,http,209.147.133.28,74.125.105.31,ACCEPT,5,,,,,0
627,1547908303,WS,http,87.39.205.144,74.125.103.20,HEAD,3,,,,,0
628,1547908304,WS,http,209.147.18.7,74.125.103.20,POST,3,,,,,0
629,1547908304,MS,smtp,209.39.128.156,74.125.103.25,SEND,7,,,,,0
630,1547908306,WS,http,87.147.132.64,74.125.105.31,OPTIONS,6,,,,,0
631,1547908306,WS,http,216.131.202.232,74.125.105.31,HEAD,4,,,,,0
632,1547908306,FW,smtp,209.180.168.239,74.125.103.25,DROP,5,,,,,0
633,1547908307,MS,smtp,68.248.92.246,74.125.103.25,EHLO,8,,,,,0
634,1547908310,FW,http,87.147.171.117,74.125.103.21,ACCEPT,2,,,,,0
635,1547908310,FW,http,87.147.171.117,74.125.103.21,DROP,4,,,,,0
636,1547908312,FW,ftp,87.147.171.117,74.125.103.22,ACCEPT,2,,,,,0
637,1547908313,FW,ftp,68.248.92.246,74.125.103.20,ACCEPT,7,,,,,0
638,1547908313,FW,ftp,209.248.161.207,74.125.103.23,DROP,10,,,,,0
639,1547908314,FW,http,216.180.27.181,74.125.103.22,ACCEPT,1,,,,,0
640,1547908315,FW,http,209.248.161.207,74.125.103.20,ACCEPT,8,,,,,0
641,1547908316,FW,http,68.147.116.145,74.125.103.22,DROP,10,,,,,0
642,1547908318,WS,http,209.248.161.207,74.125.103.20,GET,9,,,,,0
643,1547908319,FW,http,68.180.21.84,74.125.105.31,ACCEPT,8,,,,,0
644,1547908322,FW,http,68.131.139.129,74.125.105.30,ACCEPT,8,,,,,0
645,1547908325,FW,http,69.39.182.52,74.125.103.23,DROP,8,,,,,0
646,1547908327,WS,http,68.131.212.45,74.125.103.20,TRACE,3,,,,,0
647,1547908328,MS,smtp,216.131.160.154,74.125.103.25,AUTH,2,,,,,0
648,1547908328,WS,http,209.248.169.3,74.125.103.22,GET,3,,,,,0
649,1547908328,FW,ssh,87.131.211.208,74.125.103.22,DROP,3,,,,,0
650,1547908329,MS,smtp,209.180.70.198,74.125.103.24,MAIL_FROM,7,,,,,0
651,1547908329,FW,ftp,209.248.45.237,74.125.103.20,ACCEPT,6,,,,,0
652,1547908330,MS,smtp,68.248.83.195,74.125.103.25,RSET,6,,,,,0
653,1547908331,WS,http,87.180.34.25,74.125.103.20,POST,4,,,,,0
654,1547908333,FW,http,216.147.83.114,74.125.105.30,ACCEPT,8,,,,,0
655,1547908334,FW,ftp,216.180.77.74,74.125.105.31,DROP,10,,,,,0
656,1547908336,WS,http,68.131.72.46,74.125.103.20,CONNECT,6,,,,,0
657,1547908336,WS,http,216.180.77.74,74.125.105.31,GET,4,,,,,0
658,1547908336,FW,ssh,209.131.206.143,74.125.103.21,ACCEPT,3,,,,,0
659,1547908339,MS,smtp,87.147.55.195,74.125.103.24,MAIL_FROM,2,,,,,0
660,1547908340,FW,ftp,216.180.77.74,74.125.105.31,DROP,4,,,,,0
661,1547908341,FW,ftp,87.248.36.15,74.125.103.20,ACCEPT,2,,,,,0
662,1547908344,FW,smtp,69.147.91.239,74.125.103.24,ACCEPT,4,,,,,0
663,1547908346,FW,http,87.147.80.180,74.125.103.20,ACCEPT,8,,,,,0
664,1547908347,WS,http,68.131.214.37,74.125.103.23,TRACE,1,,,,,0
665,1547908349,FW,ftp,68.131.212.45,74.125.105.31,ACCEPT,6,,,,,0
666,1547908350,FW,ssh,209.147.219.41,74.125.103.22,ACCEPT,6,,,,,0
667,1547908350,FW,http,216.39.97.232,74.125.103.21,DROP,4,,,,,0
